,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
9,79.49521052631577,0.04834968639521083,7.0,1.0,D2 R3,500,-5,1,2
9,63.96689473684212,0.05123579797816986,7.0,2.0,D2 R3,500,-5,1,2
9,52.66594736842106,0.05673795282576494,7.0,3.0,D2 R3,500,-5,1,2
9,62.314447368421064,0.05337055559937661,7.0,4.0,D2 R3,500,-5,1,2
10,32.49665789473684,0.07495784364627708,6.0,0.0,D2 R3,500,-5,1,2
10,30.65963157894737,0.06676679605463828,6.0,1.0,D2 R3,500,-5,1,2
10,36.54036842105263,0.06334663410656938,6.0,2.0,D2 R3,500,-5,1,2
10,81.23926315789473,0.04512310032373091,6.0,3.0,D2 R3,500,-5,1,2
10,32.15497368421053,0.07377237911079994,6.0,4.0,D2 R3,500,-5,1,2
11,78.68592105263158,0.04940445183883579,4.0,0.0,D2 R3,500,-5,1,2
11,66.04823684210525,0.0516709135805562,4.0,1.0,D2 R3,500,-5,1,2
11,88.28765789473685,0.04623279795392229,4.0,2.0,D2 R3,500,-5,1,2
11,59.824631578947375,0.04957532602150493,4.0,3.0,D2 R3,500,-5,1,2
11,60.02405263157896,0.05987774074366115,4.0,4.0,D2 R3,500,-5,1,2
12,38.99276315789474,0.06256830893150683,5.0,0.0,D2 R3,500,-5,1,2
12,49.38678947368423,0.06631718356930653,5.0,1.0,D2 R3,500,-5,1,2
12,80.77028947368422,0.04689719188446362,5.0,2.0,D2 R3,500,-5,1,2
12,24.70892105263158,0.08116613506872469,5.0,3.0,D2 R3,500,-5,1,2
12,79.75592105263156,0.04646637452200071,5.0,4.0,D2 R3,500,-5,1,2
13,54.23105263157896,0.059977679366249786,1.0,0.0,D2 R3,500,-5,1,2
13,68.48555263157895,0.053701319513132305,1.0,1.0,D2 R3,500,-5,1,2
13,69.13797368421055,0.05337818477073085,1.0,2.0,D2 R3,500,-5,1,2
13,70.65147368421053,0.05034869409656935,1.0,3.0,D2 R3,500,-5,1,2
13,48.03863157894737,0.06931004951656664,1.0,4.0,D2 R3,500,-5,1,2
14,60.27136842105265,0.05626893033260562,2.0,0.0,D2 R3,500,-5,1,2
14,27.921684210526323,0.0709492791207651,2.0,1.0,D2 R3,500,-5,1,2
14,82.70702631578948,0.0437923518790952,2.0,2.0,D2 R3,500,-5,1,2
14,66.31876315789474,0.05059593955766601,2.0,3.0,D2 R3,500,-5,1,2
14,46.073000000000015,0.05788520555513874,2.0,4.0,D2 R3,500,-5,1,2
15,52.43539473684212,0.07940025581362255,3.0,0.0,D2 R3,500,-5,1,2
15,57.81815789473685,0.05432742888344591,3.0,1.0,D2 R3,500,-5,1,2
15,57.780368421052636,0.05610183471799976,3.0,2.0,D2 R3,500,-5,1,2
15,64.50631578947369,0.05587334497477631,3.0,3.0,D2 R3,500,-5,1,2
15,52.53542105263158,0.05913689866685196,3.0,4.0,D2 R3,500,-5,1,2
16,88.1605,0.045536673601167664,8.0,0.0,D3 R1,500,-5,1,2
16,113.01742105263155,0.04167745659000359,8.0,1.0,D3 R1,500,-5,1,2
16,75.77310526315789,0.049162849829155544,8.0,2.0,D3 R1,500,-5,1,2
16,60.537499999999994,0.054983839857083126,8.0,3.0,D3 R1,500,-5,1,2
16,82.62563157894736,0.04791303149726197,8.0,4.0,D3 R1,500,-5,1,2
17,89.41623684210528,0.047155324765498254,7.0,0.0,D3 R1,500,-5,1,2
17,81.87142105263159,0.045235548495021365,7.0,1.0,D3 R1,500,-5,1,2
17,95.69747368421051,0.04300367583979387,7.0,2.0,D3 R1,500,-5,1,2
17,83.97573684210528,0.04568048129333945,7.0,3.0,D3 R1,500,-5,1,2
17,96.61847368421056,0.04463099707912662,7.0,4.0,D3 R1,500,-5,1,2
18,66.86915789473684,0.048304436230607095,6.0,0.0,D3 R1,500,-5,1,2
18,111.93984210526314,0.039850530118086515,6.0,1.0,D3 R1,500,-5,1,2
18,93.30702631578947,0.044245290999419006,6.0,2.0,D3 R1,500,-5,1,2
18,63.609421052631575,0.05273883479269199,6.0,3.0,D3 R1,500,-5,1,2
18,117.76247368421053,0.03965032407743956,6.0,4.0,D3 R1,500,-5,1,2
19,93.22513157894737,0.042362887837445386,4.0,0.0,D3 R1,500,-5,1,2
19,96.44923684210526,0.04297658481202599,4.0,1.0,D3 R1,500,-5,1,2
19,132.42173684210525,0.03776525301358453,4.0,2.0,D3 R1,500,-5,1,2
19,142.49360526315792,0.03901903079963592,4.0,3.0,D3 R1,500,-5,1,2
19,111.97284210526315,0.04016084782547478,4.0,4.0,D3 R1,500,-5,1,2
20,139.03176315789474,0.037534868369161825,5.0,0.0,D3 R1,500,-5,1,2
20,125.92713157894737,0.040036712722836904,5.0,1.0,D3 R1,500,-5,1,2
20,114.76299999999999,0.040858295082006425,5.0,2.0,D3 R1,500,-5,1,2
20,91.26365789473682,0.04315958356772701,5.0,3.0,D3 R1,500,-5,1,2
20,103.54047368421055,0.043068119077647536,5.0,4.0,D3 R1,500,-5,1,2
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-5,1,2
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-5,1,2
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-5,1,2
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-5,1,2
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-5,1,2
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-5,1,2
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-5,1,2
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-5,1,2
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-5,1,2
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-5,1,2
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-5,1,2
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-5,1,2
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-5,1,2
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-5,1,2
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-5,1,2
24,73.71134210526317,0.046579326492658696,8.0,0.0,D2 R1,500,-5,1,2
24,114.44502631578946,0.038856085239133434,8.0,1.0,D2 R1,500,-5,1,2
24,73.70213157894736,0.048059282124662976,8.0,2.0,D2 R1,500,-5,1,2
24,160.30749999999998,0.033959356308481854,8.0,3.0,D2 R1,500,-5,1,2
24,135.67868421052634,0.03574669947765397,8.0,4.0,D2 R1,500,-5,1,2
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-5,1,2
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-5,1,2
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-5,1,2
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-5,1,2
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-5,1,2
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-5,1,2
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-5,1,2
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-5,1,2
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-5,1,2
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-5,1,2
27,112.78147368421051,0.03928326439459741,4.0,0.0,D2 R1,500,-5,1,2
27,61.843657894736836,0.04974794501525663,4.0,1.0,D2 R1,500,-5,1,2
27,74.00289473684211,0.04415164860786338,4.0,2.0,D2 R1,500,-5,1,2
27,90.90210526315789,0.041109672753572454,4.0,3.0,D2 R1,500,-5,1,2
27,85.49228947368418,0.04298865646292675,4.0,4.0,D2 R1,500,-5,1,2
28,70.31123684210529,0.051623798973909465,5.0,0.0,D2 R1,500,-5,1,2
28,64.52673684210527,0.05177052565765395,5.0,1.0,D2 R1,500,-5,1,2
28,51.19344736842105,0.05473911306017808,5.0,2.0,D2 R1,500,-5,1,2
28,53.72607894736841,0.05306041087492694,5.0,3.0,D2 R1,500,-5,1,2
28,47.16413157894736,0.05344341961105213,5.0,4.0,D2 R1,500,-5,1,2
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-5,1,2
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-5,1,2
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-5,1,2
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-5,1,2
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-5,1,2
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-5,1,2
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-5,1,2
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-5,1,2
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-5,1,2
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-5,1,2
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-5,1,2
31,115.33265789473684,0.03825884106540069,3.0,1.0,D2 R1,500,-5,1,2
31,96.32918421052632,0.04528112785881339,3.0,2.0,D2 R1,500,-5,1,2
31,162.8025,0.03329961879944523,3.0,3.0,D2 R1,500,-5,1,2
31,232.01255263157893,0.028730292534905968,3.0,4.0,D2 R1,500,-5,1,2
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-5,1,2
32,85.34657894736841,0.04448040668594846,8.0,1.0,D3 R5,500,-5,1,2
32,51.070184210526314,0.053425281787483556,8.0,2.0,D3 R5,500,-5,1,2
32,101.87918421052632,0.041054137118142375,8.0,3.0,D3 R5,500,-5,1,2
32,134.42363157894732,0.03494205730092395,8.0,4.0,D3 R5,500,-5,1,2
33,88.33818421052631,0.04234708109195143,7.0,0.0,D3 R5,500,-5,1,2
33,108.64747368421051,0.041895968310385424,7.0,1.0,D3 R5,500,-5,1,2
33,94.8932105263158,0.04339276191605694,7.0,2.0,D3 R5,500,-5,1,2
33,57.641473684210524,0.051266085915514875,7.0,3.0,D3 R5,500,-5,1,2
33,78.56473684210528,0.04793931196397116,7.0,4.0,D3 R5,500,-5,1,2
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-5,1,2
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-5,1,2
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-5,1,2
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-5,1,2
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-5,1,2
35,101.08136842105262,0.041120435740116666,4.0,0.0,D3 R5,500,-5,1,2
35,75.10257894736841,0.04602601110308107,4.0,1.0,D3 R5,500,-5,1,2
35,89.60465789473683,0.04252349847364011,4.0,2.0,D3 R5,500,-5,1,2
35,107.27439473684213,0.03923920268941294,4.0,3.0,D3 R5,500,-5,1,2
35,120.14002631578948,0.037669988679204736,4.0,4.0,D3 R5,500,-5,1,2
36,98.20252631578944,0.04008121084253665,5.0,0.0,D3 R5,500,-5,1,2
36,92.37631578947368,0.04231091635333936,5.0,1.0,D3 R5,500,-5,1,2
36,66.0125,0.0497033338810584,5.0,2.0,D3 R5,500,-5,1,2
36,55.34847368421053,0.05312905027740946,5.0,3.0,D3 R5,500,-5,1,2
36,43.87278947368421,0.06027836799548778,5.0,4.0,D3 R5,500,-5,1,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-5,1,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-5,1,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-5,1,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-5,1,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-5,1,2
38,95.16149999999998,0.04225589421096027,2.0,0.0,D3 R5,500,-5,1,2
38,118.77442105263157,0.037840490229792544,2.0,1.0,D3 R5,500,-5,1,2
38,139.9480789473684,0.03263836941231497,2.0,2.0,D3 R5,500,-5,1,2
38,84.49594736842106,0.04436486999587278,2.0,3.0,D3 R5,500,-5,1,2
38,144.68731578947364,0.03563627719161419,2.0,4.0,D3 R5,500,-5,1,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-5,1,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-5,1,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-5,1,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-5,1,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-5,1,2
40,40.39802631578947,0.06182093422609576,8.0,0.0,D2 R5,500,-5,1,2
40,47.0596052631579,0.05938532677363223,8.0,1.0,D2 R5,500,-5,1,2
40,64.78813157894739,0.04851543290456036,8.0,2.0,D2 R5,500,-5,1,2
40,70.31552631578948,0.04796575128567145,8.0,3.0,D2 R5,500,-5,1,2
40,52.124500000000005,0.055691099961829166,8.0,4.0,D2 R5,500,-5,1,2
41,55.866684210526316,0.05413175805307728,7.0,0.0,D2 R5,500,-5,1,2
41,59.191684210526326,0.053821409435032525,7.0,1.0,D2 R5,500,-5,1,2
41,43.39997368421053,0.05972855843330539,7.0,2.0,D2 R5,500,-5,1,2
41,34.20568421052632,0.06854954281353451,7.0,3.0,D2 R5,500,-5,1,2
41,50.05705263157896,0.05279450440425461,7.0,4.0,D2 R5,500,-5,1,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-5,1,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-5,1,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-5,1,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-5,1,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-5,1,2
43,76.78884210526314,0.04312160300162046,4.0,0.0,D2 R5,500,-5,1,2
43,90.8968947368421,0.04062052873327275,4.0,1.0,D2 R5,500,-5,1,2
43,59.54626315789475,0.05027315276762217,4.0,2.0,D2 R5,500,-5,1,2
43,110.67121052631578,0.03548635666978636,4.0,3.0,D2 R5,500,-5,1,2
43,112.45336842105263,0.03622461380649024,4.0,4.0,D2 R5,500,-5,1,2
44,92.80007894736843,0.04171150173191206,5.0,0.0,D2 R5,500,-5,1,2
44,70.99573684210526,0.04472924471092679,5.0,1.0,D2 R5,500,-5,1,2
44,92.26452631578945,0.03697999571528495,5.0,2.0,D2 R5,500,-5,1,2
44,70.75497368421053,0.0432752176174054,5.0,3.0,D2 R5,500,-5,1,2
44,88.81002631578949,0.03865491640563811,5.0,4.0,D2 R5,500,-5,1,2
45,162.09476315789476,0.030808136494085897,1.0,0.0,D2 R5,500,-5,1,2
45,142.07576315789476,0.03648076087648699,1.0,1.0,D2 R5,500,-5,1,2
45,113.29828947368419,0.03890577437577091,1.0,2.0,D2 R5,500,-5,1,2
45,97.10560526315787,0.04231769601622805,1.0,3.0,D2 R5,500,-5,1,2
45,138.9192631578947,0.03546159797228436,1.0,4.0,D2 R5,500,-5,1,2
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-5,1,2
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-5,1,2
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-5,1,2
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-5,1,2
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-5,1,2
47,63.75565789473684,0.05097846960120406,3.0,0.0,D2 R5,500,-5,1,2
47,139.98631578947368,0.03436566040335103,3.0,1.0,D2 R5,500,-5,1,2
47,143.62502631578946,0.03280669797667793,3.0,2.0,D2 R5,500,-5,1,2
47,130.1487105263158,0.0357201049869259,3.0,3.0,D2 R5,500,-5,1,2
47,74.02652631578947,0.04470043410151926,3.0,4.0,D2 R5,500,-5,1,2
48,17.69865789473684,0.08940723538736778,8.0,0.0,D3 R2,500,-5,1,2
48,25.024763157894743,0.08027471012636907,8.0,1.0,D3 R2,500,-5,1,2
48,55.66768421052631,0.05754633505854529,8.0,2.0,D3 R2,500,-5,1,2
48,66.27797368421052,0.0524905280995172,8.0,3.0,D3 R2,500,-5,1,2
48,57.24289473684212,0.057081983491599,8.0,4.0,D3 R2,500,-5,1,2
49,64.78294736842105,0.05098778097607569,7.0,0.0,D3 R2,500,-5,1,2
49,71.81318421052632,0.049769374629078156,7.0,1.0,D3 R2,500,-5,1,2
49,70.24381578947369,0.04703526480986445,7.0,2.0,D3 R2,500,-5,1,2
49,104.2902894736842,0.04135843424384552,7.0,3.0,D3 R2,500,-5,1,2
49,96.5074210526316,0.0391396878654517,7.0,4.0,D3 R2,500,-5,1,2
50,42.049736842105276,0.06361041559602619,6.0,0.0,D3 R2,500,-5,1,2
50,23.894763157894737,0.0758269644114543,6.0,1.0,D3 R2,500,-5,1,2
50,69.07544736842107,0.050617827627074355,6.0,2.0,D3 R2,500,-5,1,2
50,64.47839473684209,0.050916278845999204,6.0,3.0,D3 R2,500,-5,1,2
50,66.67044736842107,0.05118502231801107,6.0,4.0,D3 R2,500,-5,1,2
51,114.23357894736841,0.039544108231756546,4.0,0.0,D3 R2,500,-5,1,2
51,97.5990789473684,0.04135163965906399,4.0,1.0,D3 R2,500,-5,1,2
51,71.3281052631579,0.048048160136687605,4.0,2.0,D3 R2,500,-5,1,2
51,74.86407894736841,0.04856658264834478,4.0,3.0,D3 R2,500,-5,1,2
51,91.87394736842107,0.04500383947917152,4.0,4.0,D3 R2,500,-5,1,2
52,94.95621052631576,0.04645419660559708,5.0,0.0,D3 R2,500,-5,1,2
52,91.94657894736842,0.04529748927508056,5.0,1.0,D3 R2,500,-5,1,2
52,96.51821052631578,0.04525649048200625,5.0,2.0,D3 R2,500,-5,1,2
52,88.87721052631579,0.043273909376054534,5.0,3.0,D3 R2,500,-5,1,2
52,79.78005263157897,0.04927667240402194,5.0,4.0,D3 R2,500,-5,1,2
53,83.72005263157895,0.04806599298298583,1.0,0.0,D3 R2,500,-5,1,2
53,83.99673684210528,0.04706849491216391,1.0,1.0,D3 R2,500,-5,1,2
53,87.93839473684211,0.04274281702464423,1.0,2.0,D3 R2,500,-5,1,2
53,60.17955263157896,0.05485917503820648,1.0,3.0,D3 R2,500,-5,1,2
53,64.1588947368421,0.0470641028640019,1.0,4.0,D3 R2,500,-5,1,2
54,78.96557894736841,0.04893344100101121,2.0,0.0,D3 R2,500,-5,1,2
54,67.04402631578948,0.053108444951888364,2.0,1.0,D3 R2,500,-5,1,2
54,48.036131578947376,0.059244893534990004,2.0,2.0,D3 R2,500,-5,1,2
54,89.6742105263158,0.042183746755174674,2.0,3.0,D3 R2,500,-5,1,2
54,90.94913157894737,0.04736327091885615,2.0,4.0,D3 R2,500,-5,1,2
55,140.36944736842105,0.034548041543844936,3.0,0.0,D3 R2,500,-5,1,2
55,79.54028947368423,0.04849937886914143,3.0,1.0,D3 R2,500,-5,1,2
55,68.76850000000002,0.05014955817946524,3.0,2.0,D3 R2,500,-5,1,2
55,77.48236842105264,0.04797731458388894,3.0,3.0,D3 R2,500,-5,1,2
55,111.06636842105262,0.04345275955586009,3.0,4.0,D3 R2,500,-5,1,2
56,59.692131578947375,0.05479392266683266,8.0,0.0,D2 R2,500,-5,1,2
56,77.07355263157895,0.047141815427207016,8.0,1.0,D2 R2,500,-5,1,2
56,64.60284210526315,0.05118674395029134,8.0,2.0,D2 R2,500,-5,1,2
56,62.56642105263157,0.051959488401090395,8.0,3.0,D2 R2,500,-5,1,2
56,91.97471052631579,0.04535881110823293,8.0,4.0,D2 R2,500,-5,1,2
57,60.95531578947368,0.056307638982257394,7.0,0.0,D2 R2,500,-5,1,2
57,30.357894736842105,0.07316553822244116,7.0,1.0,D2 R2,500,-5,1,2
57,47.10197368421053,0.06008349453709791,7.0,2.0,D2 R2,500,-5,1,2
57,56.16876315789474,0.06041568550800084,7.0,3.0,D2 R2,500,-5,1,2
57,94.39926315789477,0.04911246209993963,7.0,4.0,D2 R2,500,-5,1,2
58,110.62060526315788,0.04078062722404725,6.0,0.0,D2 R2,500,-5,1,2
58,67.39418421052633,0.053594429569559066,6.0,1.0,D2 R2,500,-5,1,2
58,79.00531578947368,0.04745278306378473,6.0,2.0,D2 R2,500,-5,1,2
58,75.057,0.047236864096168465,6.0,3.0,D2 R2,500,-5,1,2
58,82.65181578947369,0.04552204878086834,6.0,4.0,D2 R2,500,-5,1,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-5,1,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-5,1,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-5,1,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-5,1,2
59,110.57002631578948,0.044118238576231164,4.0,4.0,D2 R2,500,-5,1,2
60,22.020973684210528,0.08404803401722534,5.0,0.0,D2 R2,500,-5,1,2
60,22.78381578947369,0.08201763838065668,5.0,1.0,D2 R2,500,-5,1,2
60,41.38434210526317,0.07317208542793201,5.0,2.0,D2 R2,500,-5,1,2
60,15.54105263157895,0.09171723716291168,5.0,3.0,D2 R2,500,-5,1,2
60,20.232894736842105,0.08379692219273373,5.0,4.0,D2 R2,500,-5,1,2
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-5,1,2
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-5,1,2
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-5,1,2
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-5,1,2
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-5,1,2
62,90.58668421052633,0.046286200925566186,2.0,0.0,D2 R2,500,-5,1,2
62,114.60702631578947,0.04219204461517437,2.0,1.0,D2 R2,500,-5,1,2
62,39.166184210526325,0.06597397025109618,2.0,2.0,D2 R2,500,-5,1,2
62,44.56892105263161,0.0694905930380194,2.0,3.0,D2 R2,500,-5,1,2
62,86.66731578947369,0.04903527759433471,2.0,4.0,D2 R2,500,-5,1,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-5,1,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-5,1,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-5,1,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-5,1,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-5,1,2
64,59.359289473684214,0.0502368593366572,8.0,0.0,D3 R6,500,-5,1,2
64,53.361947368421056,0.05368183689282965,8.0,1.0,D3 R6,500,-5,1,2
64,72.93881578947368,0.04559514495828819,8.0,2.0,D3 R6,500,-5,1,2
64,64.77394736842105,0.04648586819484234,8.0,3.0,D3 R6,500,-5,1,2
64,60.43007894736843,0.04834592999796799,8.0,4.0,D3 R6,500,-5,1,2
65,74.34215789473686,0.04925389307841058,7.0,0.0,D3 R6,500,-5,1,2
65,66.46713157894737,0.05287861432739701,7.0,1.0,D3 R6,500,-5,1,2
65,49.195526315789486,0.054122341406624135,7.0,2.0,D3 R6,500,-5,1,2
65,72.24507894736843,0.04700011419211683,7.0,3.0,D3 R6,500,-5,1,2
65,102.61276315789473,0.04036346723876216,7.0,4.0,D3 R6,500,-5,1,2
66,62.30002631578948,0.053072384324046866,6.0,0.0,D3 R6,500,-5,1,2
66,108.86473684210526,0.03956172200050738,6.0,1.0,D3 R6,500,-5,1,2
