,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
7,227.4603684210526,0.028572155585328936,3.0,1.0,D3 R3,500,-1,0,3
7,212.82626315789472,0.02921688527275881,3.0,2.0,D3 R3,500,-1,0,3
7,181.76873684210528,0.03274990748755199,3.0,3.0,D3 R3,500,-1,0,3
7,208.54131578947366,0.029559684212587957,3.0,4.0,D3 R3,500,-1,0,3
8,47.89694736842106,0.0598440291548352,8.0,0.0,D2 R3,500,-1,0,3
8,55.0193157894737,0.05368145632769853,8.0,1.0,D2 R3,500,-1,0,3
8,48.79210526315791,0.0616876823389773,8.0,2.0,D2 R3,500,-1,0,3
8,47.07997368421053,0.05899008672997501,8.0,3.0,D2 R3,500,-1,0,3
8,34.61981578947369,0.06862126072743575,8.0,4.0,D2 R3,500,-1,0,3
9,54.37271052631581,0.05614037486293348,7.0,0.0,D2 R3,500,-1,0,3
9,70.1504210526316,0.048937184141404695,7.0,1.0,D2 R3,500,-1,0,3
9,67.58723684210526,0.048279003597481704,7.0,2.0,D2 R3,500,-1,0,3
9,58.60826315789474,0.054768816572006204,7.0,3.0,D2 R3,500,-1,0,3
9,45.132342105263156,0.06405158553399191,7.0,4.0,D2 R3,500,-1,0,3
10,32.49665789473684,0.07495784364627708,6.0,0.0,D2 R3,500,-1,0,3
10,30.800157894736845,0.06642818117973459,6.0,1.0,D2 R3,500,-1,0,3
10,27.770736842105272,0.07527721850625714,6.0,2.0,D2 R3,500,-1,0,3
10,31.986763157894742,0.06762412410275508,6.0,3.0,D2 R3,500,-1,0,3
10,26.61884210526316,0.07356024581622153,6.0,4.0,D2 R3,500,-1,0,3
11,54.475657894736855,0.06232510710034322,4.0,0.0,D2 R3,500,-1,0,3
11,58.433342105263165,0.06135814552413286,4.0,1.0,D2 R3,500,-1,0,3
11,72.37223684210528,0.05357517952835853,4.0,2.0,D2 R3,500,-1,0,3
11,74.0653947368421,0.053141982376071796,4.0,3.0,D2 R3,500,-1,0,3
11,63.298210526315785,0.05325930920149546,4.0,4.0,D2 R3,500,-1,0,3
12,40.964736842105275,0.06336828444643433,5.0,0.0,D2 R3,500,-1,0,3
12,36.08147368421054,0.06624071826477042,5.0,1.0,D2 R3,500,-1,0,3
12,30.94647368421053,0.07326864723461207,5.0,2.0,D2 R3,500,-1,0,3
12,24.986421052631577,0.08113459201943807,5.0,3.0,D2 R3,500,-1,0,3
12,26.48757894736843,0.07538512384752662,5.0,4.0,D2 R3,500,-1,0,3
13,53.280263157894744,0.060286914990846666,1.0,0.0,D2 R3,500,-1,0,3
13,69.66555263157895,0.05350472123005425,1.0,1.0,D2 R3,500,-1,0,3
13,70.83507894736844,0.053074472060375084,1.0,2.0,D2 R3,500,-1,0,3
13,75.3181052631579,0.049734255711086445,1.0,3.0,D2 R3,500,-1,0,3
13,46.59815789473686,0.06996543220477602,1.0,4.0,D2 R3,500,-1,0,3
14,59.820342105263165,0.05645705965145134,2.0,0.0,D2 R3,500,-1,0,3
14,29.388578947368423,0.06944384327225166,2.0,1.0,D2 R3,500,-1,0,3
14,51.208526315789484,0.06498075039915802,2.0,2.0,D2 R3,500,-1,0,3
14,36.16944736842106,0.06795523110771566,2.0,3.0,D2 R3,500,-1,0,3
14,49.38265789473686,0.05638872858924342,2.0,4.0,D2 R3,500,-1,0,3
15,42.26865789473686,0.07288587016186389,3.0,0.0,D2 R3,500,-1,0,3
15,47.77428947368422,0.07997653525338377,3.0,1.0,D2 R3,500,-1,0,3
15,30.055973684210535,0.07216881083693794,3.0,2.0,D2 R3,500,-1,0,3
15,16.312368421052632,0.10443670630228004,3.0,3.0,D2 R3,500,-1,0,3
15,33.203,0.07200054583895897,3.0,4.0,D2 R3,500,-1,0,3
16,88.1605,0.045536673601167664,8.0,0.0,D3 R1,500,-1,0,3
16,113.26473684210526,0.04162346467600156,8.0,1.0,D3 R1,500,-1,0,3
16,74.66144736842105,0.0493178501788185,8.0,2.0,D3 R1,500,-1,0,3
16,61.85,0.05409152434106628,8.0,3.0,D3 R1,500,-1,0,3
16,88.06228947368422,0.045619838530950856,8.0,4.0,D3 R1,500,-1,0,3
17,90.95702631578948,0.04490117649872361,7.0,0.0,D3 R1,500,-1,0,3
17,88.40718421052632,0.04314318186311992,7.0,1.0,D3 R1,500,-1,0,3
17,95.28707894736841,0.04314315778558532,7.0,2.0,D3 R1,500,-1,0,3
17,78.4035,0.04745689106647517,7.0,3.0,D3 R1,500,-1,0,3
17,106.76694736842104,0.04263158300844685,7.0,4.0,D3 R1,500,-1,0,3
18,66.86915789473684,0.048304436230607095,6.0,0.0,D3 R1,500,-1,0,3
18,112.07644736842106,0.03980160720734891,6.0,1.0,D3 R1,500,-1,0,3
18,119.87202631578948,0.03965298750765885,6.0,2.0,D3 R1,500,-1,0,3
18,84.7963947368421,0.04326459851616034,6.0,3.0,D3 R1,500,-1,0,3
18,73.79286842105265,0.04746362508670394,6.0,4.0,D3 R1,500,-1,0,3
19,103.58302631578947,0.040232891961277994,4.0,0.0,D3 R1,500,-1,0,3
19,96.42586842105263,0.04304918513421853,4.0,1.0,D3 R1,500,-1,0,3
19,132.23947368421054,0.03776780184172331,4.0,2.0,D3 R1,500,-1,0,3
19,147.9792105263158,0.038973293292044256,4.0,3.0,D3 R1,500,-1,0,3
19,113.8142105263158,0.03980887510839916,4.0,4.0,D3 R1,500,-1,0,3
20,136.7047894736842,0.03783398822249572,5.0,0.0,D3 R1,500,-1,0,3
20,138.45776315789473,0.03945220029394104,5.0,1.0,D3 R1,500,-1,0,3
20,112.47207894736843,0.04058835818242219,5.0,2.0,D3 R1,500,-1,0,3
20,83.61586842105261,0.04616553078528373,5.0,3.0,D3 R1,500,-1,0,3
20,112.44960526315788,0.042943433772290776,5.0,4.0,D3 R1,500,-1,0,3
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-1,0,3
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-1,0,3
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-1,0,3
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-1,0,3
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-1,0,3
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-1,0,3
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-1,0,3
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-1,0,3
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-1,0,3
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-1,0,3
23,96.70297368421049,0.03966160531657901,3.0,0.0,D3 R1,500,-1,0,3
23,116.1156052631579,0.03385652369449498,3.0,1.0,D3 R1,500,-1,0,3
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-1,0,3
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-1,0,3
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-1,0,3
24,73.71134210526317,0.046579326492658696,8.0,0.0,D2 R1,500,-1,0,3
24,89.7452894736842,0.04308268478788034,8.0,1.0,D2 R1,500,-1,0,3
24,116.47581578947366,0.038735653228323515,8.0,2.0,D2 R1,500,-1,0,3
24,179.39163157894734,0.034273065307033244,8.0,3.0,D2 R1,500,-1,0,3
24,135.67868421052634,0.03574669947765397,8.0,4.0,D2 R1,500,-1,0,3
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-1,0,3
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-1,0,3
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-1,0,3
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-1,0,3
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-1,0,3
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-1,0,3
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-1,0,3
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-1,0,3
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-1,0,3
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-1,0,3
27,69.39528947368422,0.04790241768949262,4.0,0.0,D2 R1,500,-1,0,3
27,134.88894736842104,0.03680778476614128,4.0,1.0,D2 R1,500,-1,0,3
27,74.59813157894737,0.04536970705833967,4.0,2.0,D2 R1,500,-1,0,3
27,69.57607894736843,0.04529167935544637,4.0,3.0,D2 R1,500,-1,0,3
27,95.65960526315789,0.04048314087729433,4.0,4.0,D2 R1,500,-1,0,3
28,70.31123684210529,0.051623798973909465,5.0,0.0,D2 R1,500,-1,0,3
28,64.52673684210527,0.05177052565765395,5.0,1.0,D2 R1,500,-1,0,3
28,51.19344736842105,0.05473911306017808,5.0,2.0,D2 R1,500,-1,0,3
28,53.72607894736841,0.05306041087492694,5.0,3.0,D2 R1,500,-1,0,3
28,53.2261052631579,0.05107768308313597,5.0,4.0,D2 R1,500,-1,0,3
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-1,0,3
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-1,0,3
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-1,0,3
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-1,0,3
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-1,0,3
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-1,0,3
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-1,0,3
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-1,0,3
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-1,0,3
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-1,0,3
31,114.49055263157894,0.03854452941627953,3.0,0.0,D2 R1,500,-1,0,3
31,149.03000000000003,0.039462393121985496,3.0,1.0,D2 R1,500,-1,0,3
31,100.82565789473684,0.04464327289082234,3.0,2.0,D2 R1,500,-1,0,3
31,171.03907894736838,0.03271458563964103,3.0,3.0,D2 R1,500,-1,0,3
31,216.22144736842102,0.02990619568193528,3.0,4.0,D2 R1,500,-1,0,3
32,75.964,0.04592275294695589,8.0,0.0,D3 R5,500,-1,0,3
32,85.96342105263157,0.04438043400461146,8.0,1.0,D3 R5,500,-1,0,3
32,96.98136842105262,0.04174263665224612,8.0,2.0,D3 R5,500,-1,0,3
32,134.76023684210526,0.036926383866887985,8.0,3.0,D3 R5,500,-1,0,3
32,108.57371052631578,0.03936617816577451,8.0,4.0,D3 R5,500,-1,0,3
33,81.18592105263158,0.04751233620243003,7.0,0.0,D3 R5,500,-1,0,3
33,64.17305263157895,0.0494385163360201,7.0,1.0,D3 R5,500,-1,0,3
33,91.23105263157895,0.04398107358620312,7.0,2.0,D3 R5,500,-1,0,3
33,93.9082894736842,0.04174288135771562,7.0,3.0,D3 R5,500,-1,0,3
33,97.56528947368423,0.044337251803725115,7.0,4.0,D3 R5,500,-1,0,3
34,145.68555263157893,0.03248802783963021,6.0,0.0,D3 R5,500,-1,0,3
34,149.89286842105258,0.034910758804878615,6.0,1.0,D3 R5,500,-1,0,3
34,125.57368421052631,0.03729771851057626,6.0,2.0,D3 R5,500,-1,0,3
34,100.07244736842107,0.041627341091112095,6.0,3.0,D3 R5,500,-1,0,3
34,147.09434210526314,0.03752181267733207,6.0,4.0,D3 R5,500,-1,0,3
35,106.97768421052632,0.04033622970225152,4.0,0.0,D3 R5,500,-1,0,3
35,109.12694736842107,0.038944123264519716,4.0,1.0,D3 R5,500,-1,0,3
35,74.83207894736842,0.04578065175150135,4.0,2.0,D3 R5,500,-1,0,3
35,122.06834210526313,0.036712695653692666,4.0,3.0,D3 R5,500,-1,0,3
35,156.90060526315787,0.03439549187750984,4.0,4.0,D3 R5,500,-1,0,3
36,61.603815789473686,0.049878866424463514,5.0,0.0,D3 R5,500,-1,0,3
36,46.699657894736845,0.054475403608765946,5.0,1.0,D3 R5,500,-1,0,3
36,55.37468421052631,0.05282859179273402,5.0,2.0,D3 R5,500,-1,0,3
36,100.20755263157895,0.040578563381349304,5.0,3.0,D3 R5,500,-1,0,3
36,90.58897368421052,0.04254969800778869,5.0,4.0,D3 R5,500,-1,0,3
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-1,0,3
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-1,0,3
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-1,0,3
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-1,0,3
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-1,0,3
38,119.5752105263158,0.038768325128137764,2.0,0.0,D3 R5,500,-1,0,3
38,94.51336842105263,0.03966267913723795,2.0,1.0,D3 R5,500,-1,0,3
38,143.47778947368423,0.03547387943097931,2.0,2.0,D3 R5,500,-1,0,3
38,109.02163157894734,0.03861661207993078,2.0,3.0,D3 R5,500,-1,0,3
38,144.42139473684205,0.03595212652489488,2.0,4.0,D3 R5,500,-1,0,3
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-1,0,3
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-1,0,3
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-1,0,3
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-1,0,3
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-1,0,3
40,48.2372105263158,0.058724947508139974,8.0,0.0,D2 R5,500,-1,0,3
40,40.84397368421052,0.06220165913295213,8.0,1.0,D2 R5,500,-1,0,3
40,54.36186842105263,0.054842114733810676,8.0,2.0,D2 R5,500,-1,0,3
40,72.92223684210525,0.047710624292290615,8.0,3.0,D2 R5,500,-1,0,3
40,38.48686842105264,0.06246356555753655,8.0,4.0,D2 R5,500,-1,0,3
41,49.98968421052633,0.06212754673823772,7.0,0.0,D2 R5,500,-1,0,3
41,38.70913157894737,0.06373649169793721,7.0,1.0,D2 R5,500,-1,0,3
41,51.430763157894745,0.0524155434644715,7.0,2.0,D2 R5,500,-1,0,3
41,77.75702631578947,0.04730904904860862,7.0,3.0,D2 R5,500,-1,0,3
41,53.44836842105265,0.05349937543322495,7.0,4.0,D2 R5,500,-1,0,3
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-1,0,3
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-1,0,3
42,141.62136842105264,0.03455605867479297,6.0,2.0,D2 R5,500,-1,0,3
42,62.59223684210526,0.05012753471737968,6.0,3.0,D2 R5,500,-1,0,3
42,100.75460526315788,0.04019369653312855,6.0,4.0,D2 R5,500,-1,0,3
43,75.52707894736841,0.043602074812763666,4.0,0.0,D2 R5,500,-1,0,3
43,90.86105263157897,0.04022156003894876,4.0,1.0,D2 R5,500,-1,0,3
43,57.351789473684214,0.051085068371553695,4.0,2.0,D2 R5,500,-1,0,3
43,81.74481578947369,0.041499119738353143,4.0,3.0,D2 R5,500,-1,0,3
43,87.79307894736844,0.04371817005950502,4.0,4.0,D2 R5,500,-1,0,3
44,92.36673684210528,0.04175607673858188,5.0,0.0,D2 R5,500,-1,0,3
44,71.0897894736842,0.04473139672741725,5.0,1.0,D2 R5,500,-1,0,3
44,68.23857894736842,0.04523991141113713,5.0,2.0,D2 R5,500,-1,0,3
44,85.37544736842105,0.03810139646709005,5.0,3.0,D2 R5,500,-1,0,3
44,67.34810526315789,0.044038830920096694,5.0,4.0,D2 R5,500,-1,0,3
45,106.19073684210524,0.041402941937838576,1.0,0.0,D2 R5,500,-1,0,3
45,133.05305263157894,0.03470803231134269,1.0,1.0,D2 R5,500,-1,0,3
45,138.5001842105263,0.03636446490021852,1.0,2.0,D2 R5,500,-1,0,3
45,161.50681578947365,0.03077096272160499,1.0,3.0,D2 R5,500,-1,0,3
45,145.35515789473686,0.035209921519469514,1.0,4.0,D2 R5,500,-1,0,3
46,144.0159736842105,0.034726658196170906,2.0,0.0,D2 R5,500,-1,0,3
46,147.79155263157895,0.0341197175347883,2.0,1.0,D2 R5,500,-1,0,3
46,149.86234210526317,0.03248898172485567,2.0,2.0,D2 R5,500,-1,0,3
46,109.23063157894737,0.03792063259930275,2.0,3.0,D2 R5,500,-1,0,3
46,149.09884210526315,0.03542597428073943,2.0,4.0,D2 R5,500,-1,0,3
47,66.33884210526315,0.05036501459635308,3.0,0.0,D2 R5,500,-1,0,3
47,144.9826052631579,0.03447671742381125,3.0,1.0,D2 R5,500,-1,0,3
47,139.17086842105263,0.034920120560281556,3.0,2.0,D2 R5,500,-1,0,3
47,92.82613157894738,0.040455264955304375,3.0,3.0,D2 R5,500,-1,0,3
47,126.31215789473684,0.035032607485849784,3.0,4.0,D2 R5,500,-1,0,3
48,24.93068421052632,0.08145619372303667,8.0,0.0,D3 R2,500,-1,0,3
48,17.03284210526316,0.0901318997305087,8.0,1.0,D3 R2,500,-1,0,3
48,13.488815789473685,0.08905109958866392,8.0,2.0,D3 R2,500,-1,0,3
48,14.14607894736842,0.09800652749757517,8.0,3.0,D3 R2,500,-1,0,3
48,21.639210526315786,0.09156491498663501,8.0,4.0,D3 R2,500,-1,0,3
49,66.55055263157895,0.051621333953255924,7.0,0.0,D3 R2,500,-1,0,3
49,66.00800000000001,0.051300358678609805,7.0,1.0,D3 R2,500,-1,0,3
49,76.00739473684213,0.04722088500451277,7.0,2.0,D3 R2,500,-1,0,3
49,68.0126842105263,0.046625474829186365,7.0,3.0,D3 R2,500,-1,0,3
49,74.25055263157897,0.046955023567528405,7.0,4.0,D3 R2,500,-1,0,3
50,34.60094736842105,0.06833340286688803,6.0,0.0,D3 R2,500,-1,0,3
50,25.59368421052632,0.07353346421943417,6.0,1.0,D3 R2,500,-1,0,3
50,24.467973684210534,0.08249363485896212,6.0,2.0,D3 R2,500,-1,0,3
50,20.245500000000007,0.08541749554808063,6.0,3.0,D3 R2,500,-1,0,3
50,17.82652631578948,0.0898505087334935,6.0,4.0,D3 R2,500,-1,0,3
51,71.09857894736841,0.04867857364237325,4.0,0.0,D3 R2,500,-1,0,3
51,80.0412105263158,0.046046796622831176,4.0,1.0,D3 R2,500,-1,0,3
51,111.62765789473686,0.038894625560698295,4.0,2.0,D3 R2,500,-1,0,3
51,63.165263157894735,0.05137113412270194,4.0,3.0,D3 R2,500,-1,0,3
51,57.254894736842125,0.05449169864857077,4.0,4.0,D3 R2,500,-1,0,3
52,83.8406052631579,0.04761036893279549,5.0,0.0,D3 R2,500,-1,0,3
52,84.3364210526316,0.046159263767730836,5.0,1.0,D3 R2,500,-1,0,3
52,89.23497368421054,0.04837908292661144,5.0,2.0,D3 R2,500,-1,0,3
52,96.77065789473681,0.041898893935513264,5.0,3.0,D3 R2,500,-1,0,3
52,80.1452894736842,0.04909432523299514,5.0,4.0,D3 R2,500,-1,0,3
53,95.69139473684211,0.0435526474797236,1.0,0.0,D3 R2,500,-1,0,3
53,84.47052631578947,0.04872220068239098,1.0,1.0,D3 R2,500,-1,0,3
53,57.950131578947364,0.05559817624901078,1.0,2.0,D3 R2,500,-1,0,3
53,64.20868421052631,0.04704919111994967,1.0,3.0,D3 R2,500,-1,0,3
53,82.45171052631581,0.04831614421954393,1.0,4.0,D3 R2,500,-1,0,3
54,69.37028947368421,0.053154852700867956,2.0,0.0,D3 R2,500,-1,0,3
54,69.79897368421054,0.051095431055939285,2.0,1.0,D3 R2,500,-1,0,3
54,43.71373684210527,0.06164987761522565,2.0,2.0,D3 R2,500,-1,0,3
54,48.587552631578944,0.05747635006830649,2.0,3.0,D3 R2,500,-1,0,3
54,59.02934210526317,0.05574082412096372,2.0,4.0,D3 R2,500,-1,0,3
55,67.18344736842106,0.050998754126328164,3.0,0.0,D3 R2,500,-1,0,3
55,75.8409210526316,0.04970166536612436,3.0,1.0,D3 R2,500,-1,0,3
55,79.42913157894738,0.047782839934894704,3.0,2.0,D3 R2,500,-1,0,3
55,137.51542105263155,0.03498759673381062,3.0,3.0,D3 R2,500,-1,0,3
55,94.89065789473686,0.04621202491275834,3.0,4.0,D3 R2,500,-1,0,3
56,60.88171052631579,0.05365877235285496,8.0,0.0,D2 R2,500,-1,0,3
56,78.28144736842104,0.04678504064015367,8.0,1.0,D2 R2,500,-1,0,3
56,65.72684210526316,0.05197179210413314,8.0,2.0,D2 R2,500,-1,0,3
56,55.36334210526316,0.05490561026690408,8.0,3.0,D2 R2,500,-1,0,3
56,89.6328157894737,0.04565875549014216,8.0,4.0,D2 R2,500,-1,0,3
57,25.277894736842107,0.07917561304360722,7.0,0.0,D2 R2,500,-1,0,3
57,47.50389473684211,0.059881482091769626,7.0,1.0,D2 R2,500,-1,0,3
57,60.348763157894744,0.05736278943869769,7.0,2.0,D2 R2,500,-1,0,3
57,92.67057894736843,0.04969606724604062,7.0,3.0,D2 R2,500,-1,0,3
57,51.57457894736843,0.057880718996734554,7.0,4.0,D2 R2,500,-1,0,3
58,79.90002631578948,0.04759907658151305,6.0,0.0,D2 R2,500,-1,0,3
58,109.70978947368421,0.041275437049183475,6.0,1.0,D2 R2,500,-1,0,3
58,80.596,0.045563192396769585,6.0,2.0,D2 R2,500,-1,0,3
58,143.27147368421052,0.03886888874749797,6.0,3.0,D2 R2,500,-1,0,3
58,91.91731578947369,0.0441315750243227,6.0,4.0,D2 R2,500,-1,0,3
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-1,0,3
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-1,0,3
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-1,0,3
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-1,0,3
59,110.16821052631579,0.04438893747413991,4.0,4.0,D2 R2,500,-1,0,3
60,23.155157894736845,0.08252568432559165,5.0,0.0,D2 R2,500,-1,0,3
60,21.27373684210526,0.08398780580266224,5.0,1.0,D2 R2,500,-1,0,3
60,15.635447368421053,0.0919798205919205,5.0,2.0,D2 R2,500,-1,0,3
60,34.75250000000002,0.08030391976165223,5.0,3.0,D2 R2,500,-1,0,3
60,19.18965789473684,0.08557249765298801,5.0,4.0,D2 R2,500,-1,0,3
61,126.77044736842106,0.04104031951002288,1.0,0.0,D2 R2,500,-1,0,3
61,109.24471052631579,0.040807822698004856,1.0,1.0,D2 R2,500,-1,0,3
61,124.9462894736842,0.04187915026772648,1.0,2.0,D2 R2,500,-1,0,3
61,112.89552631578948,0.0444256709060996,1.0,3.0,D2 R2,500,-1,0,3
61,110.37055263157896,0.041414096921491776,1.0,4.0,D2 R2,500,-1,0,3
62,70.89978947368424,0.057152954254836234,2.0,0.0,D2 R2,500,-1,0,3
62,43.46384210526317,0.0712707835265443,2.0,1.0,D2 R2,500,-1,0,3
62,31.76334210526317,0.07783559499127268,2.0,2.0,D2 R2,500,-1,0,3
62,101.48986842105262,0.042907247126280176,2.0,3.0,D2 R2,500,-1,0,3
62,44.89776315789475,0.06628537836537975,2.0,4.0,D2 R2,500,-1,0,3
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-1,0,3
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-1,0,3
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-1,0,3
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-1,0,3
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-1,0,3
64,58.76355263157894,0.049919311625163595,8.0,0.0,D3 R6,500,-1,0,3
64,60.58723684210527,0.05150336836468648,8.0,1.0,D3 R6,500,-1,0,3
64,52.4412105263158,0.054300592656810726,8.0,2.0,D3 R6,500,-1,0,3
64,59.706473684210536,0.04912238095053321,8.0,3.0,D3 R6,500,-1,0,3
64,95.18657894736839,0.03878455924734842,8.0,4.0,D3 R6,500,-1,0,3
65,75.04765789473684,0.05037299585999783,7.0,0.0,D3 R6,500,-1,0,3
65,70.47531578947368,0.049918718559312784,7.0,1.0,D3 R6,500,-1,0,3
65,48.3307105263158,0.054793259134106966,7.0,2.0,D3 R6,500,-1,0,3
65,82.4951052631579,0.04955490603271645,7.0,3.0,D3 R6,500,-1,0,3
65,55.02613157894738,0.053443594544004366,7.0,4.0,D3 R6,500,-1,0,3
66,82.73105263157893,0.045540962049310414,6.0,0.0,D3 R6,500,-1,0,3
66,111.58784210526315,0.04120899708125901,6.0,1.0,D3 R6,500,-1,0,3
