,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
18,90.11884210526316,0.04307051890026344,6.0,3.0,D3 R1,500,-1,0,0
18,65.97165789473684,0.053171865021991636,6.0,4.0,D3 R1,500,-1,0,0
19,98.35226315789474,0.042776366381164534,4.0,0.0,D3 R1,500,-1,0,0
19,88.32384210526317,0.043807712231632566,4.0,1.0,D3 R1,500,-1,0,0
19,130.2702894736842,0.03489123384814563,4.0,2.0,D3 R1,500,-1,0,0
19,144.58086842105263,0.038525048512375516,4.0,3.0,D3 R1,500,-1,0,0
19,111.97284210526315,0.04016084782547478,4.0,4.0,D3 R1,500,-1,0,0
20,90.76176315789476,0.043925668295201344,5.0,0.0,D3 R1,500,-1,0,0
20,131.66602631578942,0.03780469016323172,5.0,1.0,D3 R1,500,-1,0,0
20,135.48097368421054,0.040037417575240576,5.0,2.0,D3 R1,500,-1,0,0
20,117.15242105263158,0.04059816341383164,5.0,3.0,D3 R1,500,-1,0,0
20,108.11626315789475,0.041475195337151195,5.0,4.0,D3 R1,500,-1,0,0
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-1,0,0
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-1,0,0
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-1,0,0
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-1,0,0
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-1,0,0
22,193.53892105263157,0.030678573328886145,2.0,0.0,D3 R1,500,-1,0,0
22,215.65352631578952,0.03028739875832367,2.0,1.0,D3 R1,500,-1,0,0
22,219.93268421052628,0.02724010913536087,2.0,2.0,D3 R1,500,-1,0,0
22,198.12197368421053,0.030627661849382346,2.0,3.0,D3 R1,500,-1,0,0
22,201.83157894736846,0.029181362871842906,2.0,4.0,D3 R1,500,-1,0,0
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-1,0,0
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-1,0,0
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-1,0,0
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-1,0,0
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-1,0,0
24,80.11584210526316,0.04569430900392587,8.0,0.0,D2 R1,500,-1,0,0
24,95.70963157894734,0.04190356707391394,8.0,1.0,D2 R1,500,-1,0,0
24,138.5105,0.036010732472217165,8.0,2.0,D2 R1,500,-1,0,0
24,150.84594736842106,0.03258058940679531,8.0,3.0,D2 R1,500,-1,0,0
24,119.65947368421054,0.03543884944325219,8.0,4.0,D2 R1,500,-1,0,0
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-1,0,0
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-1,0,0
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-1,0,0
25,178.65597368421055,0.03523078836406394,7.0,3.0,D2 R1,500,-1,0,0
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-1,0,0
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-1,0,0
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-1,0,0
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-1,0,0
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-1,0,0
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-1,0,0
27,77.78755263157893,0.0458491255425814,4.0,0.0,D2 R1,500,-1,0,0
27,106.37552631578947,0.039522631932894424,4.0,1.0,D2 R1,500,-1,0,0
27,69.76665789473684,0.04529016177342055,4.0,2.0,D2 R1,500,-1,0,0
27,60.84031578947368,0.04984667627569638,4.0,3.0,D2 R1,500,-1,0,0
27,123.20718421052628,0.04123441113984606,4.0,4.0,D2 R1,500,-1,0,0
28,48.963684210526324,0.055156093030035686,5.0,0.0,D2 R1,500,-1,0,0
28,64.19065789473686,0.05211080180557526,5.0,1.0,D2 R1,500,-1,0,0
28,92.42823684210528,0.043396344644818376,5.0,2.0,D2 R1,500,-1,0,0
28,141.98910526315788,0.035709343346189755,5.0,3.0,D2 R1,500,-1,0,0
28,73.4788157894737,0.04667770900553648,5.0,4.0,D2 R1,500,-1,0,0
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-1,0,0
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-1,0,0
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-1,0,0
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-1,0,0
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-1,0,0
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-1,0,0
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-1,0,0
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-1,0,0
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-1,0,0
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-1,0,0
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-1,0,0
31,115.33265789473684,0.03825884106540069,3.0,1.0,D2 R1,500,-1,0,0
31,96.32918421052632,0.04528112785881339,3.0,2.0,D2 R1,500,-1,0,0
31,162.8025,0.03329961879944523,3.0,3.0,D2 R1,500,-1,0,0
31,232.01255263157893,0.028730292534905968,3.0,4.0,D2 R1,500,-1,0,0
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-1,0,0
32,106.67949999999998,0.039038992511181536,8.0,1.0,D3 R5,500,-1,0,0
32,55.01773684210527,0.05273158919106231,8.0,2.0,D3 R5,500,-1,0,0
32,87.98144736842104,0.043741168479415345,8.0,3.0,D3 R5,500,-1,0,0
32,126.61702631578945,0.03616080104002061,8.0,4.0,D3 R5,500,-1,0,0
33,77.17976315789474,0.04474986265628346,7.0,0.0,D3 R5,500,-1,0,0
33,81.34121052631579,0.04614483626720789,7.0,1.0,D3 R5,500,-1,0,0
33,95.55986842105263,0.03989144289276188,7.0,2.0,D3 R5,500,-1,0,0
33,75.0588157894737,0.050216653190129364,7.0,3.0,D3 R5,500,-1,0,0
33,103.97986842105264,0.0430735697379762,7.0,4.0,D3 R5,500,-1,0,0
34,141.62405263157896,0.03251657365601225,6.0,0.0,D3 R5,500,-1,0,0
34,137.4701842105263,0.035361371477896385,6.0,1.0,D3 R5,500,-1,0,0
34,109.45328947368418,0.039920389093469025,6.0,2.0,D3 R5,500,-1,0,0
34,102.10149999999997,0.04112994575334533,6.0,3.0,D3 R5,500,-1,0,0
34,100.21894736842104,0.04001401243484255,6.0,4.0,D3 R5,500,-1,0,0
35,91.08665789473685,0.04324756810289342,4.0,0.0,D3 R5,500,-1,0,0
35,85.40473684210524,0.04303800742486219,4.0,1.0,D3 R5,500,-1,0,0
35,110.35976315789476,0.03850768441496801,4.0,2.0,D3 R5,500,-1,0,0
35,133.18886842105263,0.03419733045096209,4.0,3.0,D3 R5,500,-1,0,0
35,133.41484210526318,0.03611123742194449,4.0,4.0,D3 R5,500,-1,0,0
36,107.52057894736842,0.039601634734998135,5.0,0.0,D3 R5,500,-1,0,0
36,79.88307894736843,0.04495532562376852,5.0,1.0,D3 R5,500,-1,0,0
36,58.60726315789473,0.05559599955217089,5.0,2.0,D3 R5,500,-1,0,0
36,107.48257894736842,0.03989847312736087,5.0,3.0,D3 R5,500,-1,0,0
36,88.32249999999999,0.044320485124398734,5.0,4.0,D3 R5,500,-1,0,0
37,127.02176315789475,0.03784351435777826,1.0,0.0,D3 R5,500,-1,0,0
37,134.17128947368423,0.03564193175417089,1.0,1.0,D3 R5,500,-1,0,0
37,141.30836842105262,0.03656897819470741,1.0,2.0,D3 R5,500,-1,0,0
37,128.81213157894734,0.0370189833011894,1.0,3.0,D3 R5,500,-1,0,0
37,136.91926315789473,0.03716587993817646,1.0,4.0,D3 R5,500,-1,0,0
38,95.16149999999998,0.04225589421096027,2.0,0.0,D3 R5,500,-1,0,0
38,118.77442105263157,0.037840490229792544,2.0,1.0,D3 R5,500,-1,0,0
38,139.9480789473684,0.03263836941231497,2.0,2.0,D3 R5,500,-1,0,0
38,84.49594736842106,0.04436486999587278,2.0,3.0,D3 R5,500,-1,0,0
38,144.68731578947364,0.03563627719161419,2.0,4.0,D3 R5,500,-1,0,0
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-1,0,0
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-1,0,0
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-1,0,0
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-1,0,0
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-1,0,0
40,49.776789473684225,0.05794841709935942,8.0,0.0,D2 R5,500,-1,0,0
40,48.394210526315796,0.05818949784350935,8.0,1.0,D2 R5,500,-1,0,0
40,39.61555263157894,0.06308085762208651,8.0,2.0,D2 R5,500,-1,0,0
40,53.79702631578947,0.054839428159732174,8.0,3.0,D2 R5,500,-1,0,0
40,89.59997368421054,0.04206238770961292,8.0,4.0,D2 R5,500,-1,0,0
41,55.60434210526315,0.05585227039282504,7.0,0.0,D2 R5,500,-1,0,0
41,56.30055263157894,0.056993982648800255,7.0,1.0,D2 R5,500,-1,0,0
41,56.98413157894737,0.055485018316818895,7.0,2.0,D2 R5,500,-1,0,0
41,28.861315789473693,0.07384810485061687,7.0,3.0,D2 R5,500,-1,0,0
41,47.16073684210526,0.05912406845705163,7.0,4.0,D2 R5,500,-1,0,0
42,96.93163157894736,0.04208239921986058,6.0,0.0,D2 R5,500,-1,0,0
42,114.10586842105263,0.037976884644649565,6.0,1.0,D2 R5,500,-1,0,0
42,144.18439473684214,0.03573706495551012,6.0,2.0,D2 R5,500,-1,0,0
42,128.13434210526316,0.03542288061287687,6.0,3.0,D2 R5,500,-1,0,0
42,104.28273684210528,0.0388620375686726,6.0,4.0,D2 R5,500,-1,0,0
43,75.2416052631579,0.044543529707255614,4.0,0.0,D2 R5,500,-1,0,0
43,85.14813157894737,0.04462154647670001,4.0,1.0,D2 R5,500,-1,0,0
43,119.9345,0.03699880210683477,4.0,2.0,D2 R5,500,-1,0,0
43,124.41202631578946,0.034449167658371235,4.0,3.0,D2 R5,500,-1,0,0
43,113.66147368421053,0.03599328095962116,4.0,4.0,D2 R5,500,-1,0,0
44,67.36097368421052,0.04481647710941385,5.0,0.0,D2 R5,500,-1,0,0
44,68.55178947368421,0.04669750745185514,5.0,1.0,D2 R5,500,-1,0,0
44,57.89710526315788,0.04812870844077664,5.0,2.0,D2 R5,500,-1,0,0
44,80.28292105263158,0.042693485753236095,5.0,3.0,D2 R5,500,-1,0,0
44,96.45413157894735,0.03822461499002618,5.0,4.0,D2 R5,500,-1,0,0
45,162.09476315789476,0.030808136494085897,1.0,0.0,D2 R5,500,-1,0,0
45,142.07576315789476,0.03648076087648699,1.0,1.0,D2 R5,500,-1,0,0
45,113.29828947368419,0.03890577437577091,1.0,2.0,D2 R5,500,-1,0,0
45,97.10560526315787,0.04231769601622805,1.0,3.0,D2 R5,500,-1,0,0
45,138.9192631578947,0.03546159797228436,1.0,4.0,D2 R5,500,-1,0,0
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-1,0,0
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-1,0,0
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-1,0,0
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-1,0,0
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-1,0,0
47,119.50115789473685,0.038236416486202934,3.0,0.0,D2 R5,500,-1,0,0
47,79.23542105263158,0.04326449047121753,3.0,1.0,D2 R5,500,-1,0,0
47,141.44978947368423,0.0332547978335062,3.0,2.0,D2 R5,500,-1,0,0
47,74.01463157894737,0.04516121475956506,3.0,3.0,D2 R5,500,-1,0,0
47,136.38573684210527,0.03380679278232626,3.0,4.0,D2 R5,500,-1,0,0
48,53.58755263157896,0.053254351648753424,8.0,0.0,D3 R2,500,-1,0,0
48,14.222894736842107,0.09738489547684492,8.0,1.0,D3 R2,500,-1,0,0
48,50.800605263157905,0.06111122698581589,8.0,2.0,D3 R2,500,-1,0,0
48,15.481605263157896,0.09292389396302803,8.0,3.0,D3 R2,500,-1,0,0
48,21.38657894736842,0.07973143328884555,8.0,4.0,D3 R2,500,-1,0,0
49,94.14589473684211,0.04309126756919807,7.0,0.0,D3 R2,500,-1,0,0
49,92.22197368421054,0.043738488790332604,7.0,1.0,D3 R2,500,-1,0,0
49,75.27200000000002,0.045426015158558604,7.0,2.0,D3 R2,500,-1,0,0
49,64.91897368421053,0.04838764937655441,7.0,3.0,D3 R2,500,-1,0,0
49,84.57734210526314,0.040654871289389,7.0,4.0,D3 R2,500,-1,0,0
50,58.29028947368421,0.051246758562448556,6.0,0.0,D3 R2,500,-1,0,0
50,50.46615789473685,0.05899911380150452,6.0,1.0,D3 R2,500,-1,0,0
50,86.02052631578944,0.04492867539307359,6.0,2.0,D3 R2,500,-1,0,0
50,20.42068421052632,0.08391568450095108,6.0,3.0,D3 R2,500,-1,0,0
50,59.58802631578948,0.050609074219469787,6.0,4.0,D3 R2,500,-1,0,0
51,68.99760526315791,0.05209899616750836,4.0,0.0,D3 R2,500,-1,0,0
51,64.1752105263158,0.05076083184761156,4.0,1.0,D3 R2,500,-1,0,0
51,110.12381578947367,0.04090603464478207,4.0,2.0,D3 R2,500,-1,0,0
51,103.81621052631579,0.0401307074970094,4.0,3.0,D3 R2,500,-1,0,0
51,70.1937105263158,0.048988151515643744,4.0,4.0,D3 R2,500,-1,0,0
52,68.67268421052631,0.05009869760168463,5.0,0.0,D3 R2,500,-1,0,0
52,90.21197368421053,0.04637053433263012,5.0,1.0,D3 R2,500,-1,0,0
52,90.9428157894737,0.04678255010642146,5.0,2.0,D3 R2,500,-1,0,0
52,76.11813157894737,0.04974969549872709,5.0,3.0,D3 R2,500,-1,0,0
52,77.9838947368421,0.0482682765752591,5.0,4.0,D3 R2,500,-1,0,0
53,95.65652631578948,0.04460624125616022,1.0,0.0,D3 R2,500,-1,0,0
53,94.46871052631577,0.043605572847739325,1.0,1.0,D3 R2,500,-1,0,0
53,98.897,0.041136431844907846,1.0,2.0,D3 R2,500,-1,0,0
53,86.09265789473683,0.04405766178914706,1.0,3.0,D3 R2,500,-1,0,0
53,76.93339473684212,0.0490984827777838,1.0,4.0,D3 R2,500,-1,0,0
54,83.00818421052634,0.047414287004956285,2.0,0.0,D3 R2,500,-1,0,0
54,84.78742105263157,0.04540103693887018,2.0,1.0,D3 R2,500,-1,0,0
54,78.35155263157897,0.045760551210528626,2.0,2.0,D3 R2,500,-1,0,0
54,100.6758947368421,0.04272463852207652,2.0,3.0,D3 R2,500,-1,0,0
54,53.988763157894745,0.053367344014876895,2.0,4.0,D3 R2,500,-1,0,0
55,111.57128947368423,0.03901959874053777,3.0,0.0,D3 R2,500,-1,0,0
55,89.20936842105264,0.046818477926415566,3.0,1.0,D3 R2,500,-1,0,0
55,61.208394736842095,0.05306901441386232,3.0,2.0,D3 R2,500,-1,0,0
55,74.95821052631578,0.04995901713756787,3.0,3.0,D3 R2,500,-1,0,0
55,106.05792105263158,0.04033953883414882,3.0,4.0,D3 R2,500,-1,0,0
56,94.4855,0.044731288354961755,8.0,0.0,D2 R2,500,-1,0,0
56,50.96757894736842,0.057341383657689954,8.0,1.0,D2 R2,500,-1,0,0
56,69.24713157894736,0.050485657297868115,8.0,2.0,D2 R2,500,-1,0,0
56,60.73250000000001,0.051929031451387817,8.0,3.0,D2 R2,500,-1,0,0
56,82.20723684210526,0.0458915830640204,8.0,4.0,D2 R2,500,-1,0,0
57,75.87942105263159,0.04910902493065698,7.0,0.0,D2 R2,500,-1,0,0
57,70.41828947368424,0.05556173415165386,7.0,1.0,D2 R2,500,-1,0,0
57,48.841263157894744,0.06006772205342052,7.0,2.0,D2 R2,500,-1,0,0
57,59.968394736842114,0.05825525905663997,7.0,3.0,D2 R2,500,-1,0,0
57,38.092447368421055,0.06492656196622046,7.0,4.0,D2 R2,500,-1,0,0
58,114.99094736842102,0.03850626365567323,6.0,0.0,D2 R2,500,-1,0,0
58,70.90015789473681,0.048009925104995285,6.0,1.0,D2 R2,500,-1,0,0
58,105.1641052631579,0.04146382296603207,6.0,2.0,D2 R2,500,-1,0,0
58,117.59760526315792,0.04291337986858123,6.0,3.0,D2 R2,500,-1,0,0
58,92.27592105263157,0.0440463548002685,6.0,4.0,D2 R2,500,-1,0,0
59,85.81965789473686,0.04646834176838681,4.0,0.0,D2 R2,500,-1,0,0
59,126.06586842105264,0.04026273219589197,4.0,1.0,D2 R2,500,-1,0,0
59,101.20094736842105,0.044112858126373576,4.0,2.0,D2 R2,500,-1,0,0
59,79.53921052631581,0.049569098921273896,4.0,3.0,D2 R2,500,-1,0,0
59,123.40949999999997,0.04181607929414982,4.0,4.0,D2 R2,500,-1,0,0
60,41.39968421052633,0.06116855204271858,5.0,0.0,D2 R2,500,-1,0,0
60,24.827631578947376,0.08203299999782197,5.0,1.0,D2 R2,500,-1,0,0
60,67.13973684210528,0.05076527580095291,5.0,2.0,D2 R2,500,-1,0,0
60,15.958631578947369,0.09230972606565242,5.0,3.0,D2 R2,500,-1,0,0
60,24.03071052631579,0.0704504182144634,5.0,4.0,D2 R2,500,-1,0,0
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-1,0,0
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-1,0,0
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-1,0,0
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-1,0,0
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-1,0,0
62,71.19110526315791,0.05563372313250739,2.0,0.0,D2 R2,500,-1,0,0
62,133.96844736842104,0.0381190455592612,2.0,1.0,D2 R2,500,-1,0,0
62,35.11926315789474,0.07064893601934016,2.0,2.0,D2 R2,500,-1,0,0
62,109.99805263157897,0.04501889031023025,2.0,3.0,D2 R2,500,-1,0,0
62,31.957289473684213,0.07237445429396362,2.0,4.0,D2 R2,500,-1,0,0
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-1,0,0
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-1,0,0
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-1,0,0
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-1,0,0
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-1,0,0
64,90.54381578947368,0.03906750231128304,8.0,0.0,D3 R6,500,-1,0,0
64,124.6771052631579,0.03553381012570791,8.0,1.0,D3 R6,500,-1,0,0
64,72.13692105263158,0.04554415911357768,8.0,2.0,D3 R6,500,-1,0,0
64,93.82142105263159,0.040952306561931065,8.0,3.0,D3 R6,500,-1,0,0
64,60.676631578947365,0.048158984025644384,8.0,4.0,D3 R6,500,-1,0,0
65,88.95276315789474,0.04245876686452999,7.0,0.0,D3 R6,500,-1,0,0
65,87.81968421052632,0.0449734185881103,7.0,1.0,D3 R6,500,-1,0,0
65,94.0039210526316,0.039154171795289835,7.0,2.0,D3 R6,500,-1,0,0
65,66.71818421052632,0.047736080479040016,7.0,3.0,D3 R6,500,-1,0,0
65,66.51676315789474,0.05050534789707905,7.0,4.0,D3 R6,500,-1,0,0
66,141.86323684210527,0.03713348590724104,6.0,0.0,D3 R6,500,-1,0,0
66,79.41755263157897,0.04633493922298576,6.0,1.0,D3 R6,500,-1,0,0
