,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,122.1648947368421,0.037253046502054174,1.0,4.0,D1 R6,100,-5,3,1
133,114.45639473684207,0.04053308214190523,2.0,0.0,D1 R6,100,-5,3,1
133,91.74207894736843,0.045034012999840535,2.0,1.0,D1 R6,100,-5,3,1
133,113.22252631578948,0.037627815417252075,2.0,2.0,D1 R6,100,-5,3,1
133,80.98952631578946,0.04291576817318708,2.0,3.0,D1 R6,100,-5,3,1
133,116.03455263157895,0.04307195390618353,2.0,4.0,D1 R6,100,-5,3,1
134,64.72047368421053,0.05321430045441907,3.0,0.0,D1 R6,100,-5,3,1
134,83.60328947368421,0.04745616507765999,3.0,1.0,D1 R6,100,-5,3,1
134,94.83423684210528,0.04501294442940816,3.0,2.0,D1 R6,100,-5,3,1
134,69.27336842105265,0.051125449967203536,3.0,3.0,D1 R6,100,-5,3,1
134,54.71484210526316,0.056527948251444665,3.0,4.0,D1 R6,100,-5,3,1
135,80.01278947368421,0.04505690461782314,8.0,0.0,D1 R2,100,-5,3,1
135,101.6985,0.04107527631190961,8.0,1.0,D1 R2,100,-5,3,1
135,64.76939473684212,0.04862979177622959,8.0,2.0,D1 R2,100,-5,3,1
135,64.72378947368422,0.04759598481051845,8.0,3.0,D1 R2,100,-5,3,1
135,80.72031578947369,0.040866273200752715,8.0,4.0,D1 R2,100,-5,3,1
136,51.45592105263158,0.05536449668401938,7.0,0.0,D1 R2,100,-5,3,1
136,83.04160526315789,0.045393943547606924,7.0,1.0,D1 R2,100,-5,3,1
136,53.96657894736843,0.05602998677746184,7.0,2.0,D1 R2,100,-5,3,1
136,57.90597368421052,0.0555986090870084,7.0,3.0,D1 R2,100,-5,3,1
136,69.26739473684212,0.049183576915746464,7.0,4.0,D1 R2,100,-5,3,1
137,87.71102631578948,0.045955355910297396,4.0,0.0,D1 R2,100,-5,3,1
137,87.87676315789471,0.045054187903517125,4.0,1.0,D1 R2,100,-5,3,1
137,96.92121052631578,0.04134143521853079,4.0,2.0,D1 R2,100,-5,3,1
137,96.81613157894736,0.04133709222847946,4.0,3.0,D1 R2,100,-5,3,1
137,77.41631578947369,0.04716434474804527,4.0,4.0,D1 R2,100,-5,3,1
138,75.5633157894737,0.04692588604558721,5.0,0.0,D1 R2,100,-5,3,1
138,81.4249210526316,0.04831808990051604,5.0,1.0,D1 R2,100,-5,3,1
138,79.894,0.048999844535905786,5.0,2.0,D1 R2,100,-5,3,1
138,75.21652631578948,0.046863297246447194,5.0,3.0,D1 R2,100,-5,3,1
138,70.87505263157895,0.04987463160882839,5.0,4.0,D1 R2,100,-5,3,1
139,86.43286842105263,0.04510967705480633,1.0,0.0,D1 R2,100,-5,3,1
139,68.34571052631578,0.051068144007883946,1.0,1.0,D1 R2,100,-5,3,1
139,102.90618421052635,0.04101698013359563,1.0,2.0,D1 R2,100,-5,3,1
139,95.11455263157896,0.04539331424162964,1.0,3.0,D1 R2,100,-5,3,1
139,114.23668421052628,0.03987944089495466,1.0,4.0,D1 R2,100,-5,3,1
140,103.29397368421053,0.03642669944056096,2.0,0.0,D1 R2,100,-5,3,1
140,122.42734210526316,0.042652894281416796,2.0,1.0,D1 R2,100,-5,3,1
140,118.37326315789474,0.03788289288593471,2.0,2.0,D1 R2,100,-5,3,1
140,63.144342105263156,0.05368722256772101,2.0,3.0,D1 R2,100,-5,3,1
140,99.0916052631579,0.04680451995953659,2.0,4.0,D1 R2,100,-5,3,1
141,126.89284210526316,0.03712341381373211,3.0,0.0,D1 R2,100,-5,3,1
141,124.97178947368421,0.0385880607818409,3.0,1.0,D1 R2,100,-5,3,1
141,97.79544736842105,0.04472358162605723,3.0,2.0,D1 R2,100,-5,3,1
141,87.14134210526316,0.04442790777112589,3.0,3.0,D1 R2,100,-5,3,1
141,86.69807894736843,0.047048146053711964,3.0,4.0,D1 R2,100,-5,3,1
