,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
68,82.95655263157894,0.043555358477201885,5.0,0.0,D3 R6,100,0,3,3
68,78.08736842105264,0.04486446965159751,5.0,1.0,D3 R6,100,0,3,3
68,58.78302631578948,0.05102130074972517,5.0,2.0,D3 R6,100,0,3,3
68,49.727552631578945,0.05191339941461321,5.0,3.0,D3 R6,100,0,3,3
68,76.5991842105263,0.04427835101289402,5.0,4.0,D3 R6,100,0,3,3
69,115.90689473684212,0.03594032642745349,1.0,0.0,D3 R6,100,0,3,3
69,103.87231578947367,0.03859569177800437,1.0,1.0,D3 R6,100,0,3,3
69,101.71344736842106,0.040074134901313126,1.0,2.0,D3 R6,100,0,3,3
69,108.0783947368421,0.03945120851362599,1.0,3.0,D3 R6,100,0,3,3
69,121.86115789473685,0.0380330216268971,1.0,4.0,D3 R6,100,0,3,3
70,146.05384210526316,0.0360324713129653,2.0,0.0,D3 R6,100,0,3,3
70,147.85997368421053,0.036259156833738274,2.0,1.0,D3 R6,100,0,3,3
70,152.95468421052635,0.03306862984428586,2.0,2.0,D3 R6,100,0,3,3
70,127.33197368421052,0.032884451023448356,2.0,3.0,D3 R6,100,0,3,3
70,109.56542105263156,0.04093775678695551,2.0,4.0,D3 R6,100,0,3,3
71,95.5884736842105,0.04165439108184024,3.0,0.0,D3 R6,100,0,3,3
71,79.94434210526315,0.044682354589192695,3.0,1.0,D3 R6,100,0,3,3
71,123.77086842105263,0.03893174473257573,3.0,2.0,D3 R6,100,0,3,3
71,88.95763157894737,0.04407752943516723,3.0,3.0,D3 R6,100,0,3,3
71,116.19444736842107,0.03588997595375649,3.0,4.0,D3 R6,100,0,3,3
72,154.67402631578946,0.03681256334384496,8.0,0.0,D2 R6,100,0,3,3
72,169.70642105263153,0.03345894039745992,8.0,1.0,D2 R6,100,0,3,3
72,143.21405263157897,0.03743652522674389,8.0,2.0,D2 R6,100,0,3,3
72,88.31031578947368,0.0438274798692527,8.0,3.0,D2 R6,100,0,3,3
72,72.47536842105264,0.047335917210631344,8.0,4.0,D2 R6,100,0,3,3
73,68.40955263157896,0.046904379066599625,7.0,0.0,D2 R6,100,0,3,3
73,80.56765789473685,0.04470555794705331,7.0,1.0,D2 R6,100,0,3,3
73,94.45523684210528,0.044883984027274865,7.0,2.0,D2 R6,100,0,3,3
73,76.5657368421053,0.047681654398783066,7.0,3.0,D2 R6,100,0,3,3
73,200.0418157894737,0.03147995448894485,7.0,4.0,D2 R6,100,0,3,3
74,106.12031578947366,0.04041242112474128,6.0,0.0,D2 R6,100,0,3,3
74,79.19305263157896,0.04943495474552922,6.0,1.0,D2 R6,100,0,3,3
74,80.47326315789475,0.04659005219989478,6.0,2.0,D2 R6,100,0,3,3
74,59.06560526315791,0.05279259252475451,6.0,3.0,D2 R6,100,0,3,3
74,43.61836842105264,0.05880936913032587,6.0,4.0,D2 R6,100,0,3,3
75,125.52765789473685,0.04240488378683603,4.0,0.0,D2 R6,100,0,3,3
75,105.4884736842105,0.04216646046103032,4.0,1.0,D2 R6,100,0,3,3
75,130.94078947368416,0.033569381783878596,4.0,2.0,D2 R6,100,0,3,3
75,88.19542105263159,0.04414160903500739,4.0,3.0,D2 R6,100,0,3,3
75,66.4533947368421,0.046880170074994267,4.0,4.0,D2 R6,100,0,3,3
76,88.13552631578949,0.043253804693906585,5.0,0.0,D2 R6,100,0,3,3
76,143.0222631578947,0.033056664604769845,5.0,1.0,D2 R6,100,0,3,3
76,189.6849736842105,0.03202134200014584,5.0,2.0,D2 R6,100,0,3,3
76,154.38084210526313,0.03518179439013445,5.0,3.0,D2 R6,100,0,3,3
76,190.43526315789472,0.03503740087155145,5.0,4.0,D2 R6,100,0,3,3
77,78.8648157894737,0.046812560907578675,1.0,0.0,D2 R6,100,0,3,3
77,62.358368421052624,0.053240887532639405,1.0,1.0,D2 R6,100,0,3,3
77,94.62718421052634,0.04272526661358846,1.0,2.0,D2 R6,100,0,3,3
77,88.90294736842108,0.048320701934647686,1.0,3.0,D2 R6,100,0,3,3
77,128.07357894736842,0.03730289844887366,1.0,4.0,D2 R6,100,0,3,3
78,96.17147368421055,0.04384086132689066,2.0,0.0,D2 R6,100,0,3,3
78,134.8393157894737,0.03776478081970172,2.0,1.0,D2 R6,100,0,3,3
78,119.43457894736844,0.04508867455811052,2.0,2.0,D2 R6,100,0,3,3
78,95.74376315789472,0.04243592203810795,2.0,3.0,D2 R6,100,0,3,3
78,147.37394736842103,0.034379169351782764,2.0,4.0,D2 R6,100,0,3,3
79,122.1482894736842,0.035338832783399554,3.0,0.0,D2 R6,100,0,3,3
79,318.4044736842105,0.02380315890719588,3.0,1.0,D2 R6,100,0,3,3
79,166.49228947368425,0.03316685864632606,3.0,2.0,D2 R6,100,0,3,3
79,114.4098947368421,0.038284006663422604,3.0,3.0,D2 R6,100,0,3,3
79,124.69692105263158,0.03892651023975799,3.0,4.0,D2 R6,100,0,3,3
80,106.10178947368425,0.046853166198513055,8.0,0.0,D3 R4,100,0,3,3
80,57.41097368421054,0.05026085004346239,8.0,1.0,D3 R4,100,0,3,3
80,40.639973684210524,0.06527546042788225,8.0,2.0,D3 R4,100,0,3,3
80,23.77813157894737,0.08038426583545948,8.0,3.0,D3 R4,100,0,3,3
80,95.54626315789471,0.04396541151828672,8.0,4.0,D3 R4,100,0,3,3
81,86.32373684210526,0.044310128248222905,7.0,0.0,D3 R4,100,0,3,3
81,129.86394736842107,0.039208265565345526,7.0,1.0,D3 R4,100,0,3,3
81,72.23515789473686,0.05229587013561394,7.0,2.0,D3 R4,100,0,3,3
81,103.22663157894736,0.043112528306200146,7.0,3.0,D3 R4,100,0,3,3
81,140.09760526315787,0.03826061944088202,7.0,4.0,D3 R4,100,0,3,3
82,126.11171052631582,0.03810638537893879,6.0,0.0,D3 R4,100,0,3,3
82,96.80521052631579,0.04392743008159488,6.0,1.0,D3 R4,100,0,3,3
82,59.3008157894737,0.05517384700518717,6.0,2.0,D3 R4,100,0,3,3
82,34.813052631578955,0.0705122801233902,6.0,3.0,D3 R4,100,0,3,3
82,195.18307894736847,0.03391901100384893,6.0,4.0,D3 R4,100,0,3,3
83,115.80978947368422,0.040042204189373626,4.0,0.0,D3 R4,100,0,3,3
83,131.8102894736842,0.03792671804715319,4.0,1.0,D3 R4,100,0,3,3
83,172.32457894736842,0.03171274833883396,4.0,2.0,D3 R4,100,0,3,3
83,225.67444736842106,0.028509304988268785,4.0,3.0,D3 R4,100,0,3,3
83,154.1011842105263,0.03539397377381332,4.0,4.0,D3 R4,100,0,3,3
84,174.86005263157892,0.03305876472598086,5.0,0.0,D3 R4,100,0,3,3
84,125.77457894736843,0.03855982508782067,5.0,1.0,D3 R4,100,0,3,3
84,197.78957894736843,0.02974193598662815,5.0,2.0,D3 R4,100,0,3,3
84,138.93336842105268,0.03787131951893496,5.0,3.0,D3 R4,100,0,3,3
84,171.98984210526314,0.0332302781366866,5.0,4.0,D3 R4,100,0,3,3
85,234.05242105263162,0.02850407586153639,1.0,0.0,D3 R4,100,0,3,3
85,298.68049999999994,0.02553193101559381,1.0,1.0,D3 R4,100,0,3,3
85,260.66426315789465,0.02597664356841222,1.0,2.0,D3 R4,100,0,3,3
85,287.99965789473674,0.02254519929120903,1.0,3.0,D3 R4,100,0,3,3
85,347.290894736842,0.019473675320054864,1.0,4.0,D3 R4,100,0,3,3
86,225.93173684210527,0.02854373497099114,2.0,0.0,D3 R4,100,0,3,3
86,270.52621052631577,0.026536456395033978,2.0,1.0,D3 R4,100,0,3,3
86,298.5115789473684,0.024869493154278242,2.0,2.0,D3 R4,100,0,3,3
86,328.145447368421,0.023714016332901496,2.0,3.0,D3 R4,100,0,3,3
86,309.14573684210524,0.024795611878335493,2.0,4.0,D3 R4,100,0,3,3
87,282.2684736842105,0.027094766746394973,3.0,0.0,D3 R4,100,0,3,3
87,280.9982631578947,0.026141766710744755,3.0,1.0,D3 R4,100,0,3,3
87,319.78739473684215,0.024552758503648915,3.0,2.0,D3 R4,100,0,3,3
87,343.91557894736843,0.024126018127584182,3.0,3.0,D3 R4,100,0,3,3
87,307.95000000000005,0.024506337865292455,3.0,4.0,D3 R4,100,0,3,3
88,65.38273684210526,0.04971253583188615,8.0,0.0,D2 R4,100,0,3,3
88,69.80194736842107,0.04718932150086407,8.0,1.0,D2 R4,100,0,3,3
88,87.01281578947372,0.046629963884351845,8.0,2.0,D2 R4,100,0,3,3
88,61.025947368421065,0.05267960966292583,8.0,3.0,D2 R4,100,0,3,3
88,92.09718421052632,0.04163180351260214,8.0,4.0,D2 R4,100,0,3,3
89,123.03202631578945,0.03844732339058568,7.0,0.0,D2 R4,100,0,3,3
89,77.17884210526316,0.04634671515372116,7.0,1.0,D2 R4,100,0,3,3
89,83.39768421052634,0.0457663280884932,7.0,2.0,D2 R4,100,0,3,3
89,73.83876315789473,0.04743645698746425,7.0,3.0,D2 R4,100,0,3,3
89,86.97236842105262,0.0456086455149281,7.0,4.0,D2 R4,100,0,3,3
90,102.01852631578947,0.04113292165367437,6.0,0.0,D2 R4,100,0,3,3
90,142.15099999999998,0.03405688678367596,6.0,1.0,D2 R4,100,0,3,3
90,286.22526315789474,0.026227971894435355,6.0,2.0,D2 R4,100,0,3,3
90,229.65884210526315,0.027953667889499833,6.0,3.0,D2 R4,100,0,3,3
90,209.77689473684205,0.02910139643106885,6.0,4.0,D2 R4,100,0,3,3
91,174.12976315789473,0.03323698795650792,4.0,0.0,D2 R4,100,0,3,3
91,228.361947368421,0.02771663600362317,4.0,1.0,D2 R4,100,0,3,3
91,189.6150263157894,0.028120535964598677,4.0,2.0,D2 R4,100,0,3,3
91,133.56028947368418,0.03430995167489336,4.0,3.0,D2 R4,100,0,3,3
91,91.86815789473681,0.04163049353166198,4.0,4.0,D2 R4,100,0,3,3
92,164.46676315789475,0.03387365517973307,5.0,0.0,D2 R4,100,0,3,3
92,235.89752631578946,0.028054594085594596,5.0,1.0,D2 R4,100,0,3,3
92,142.02623684210528,0.0364266376536172,5.0,2.0,D2 R4,100,0,3,3
92,205.53365789473685,0.03118629795367513,5.0,3.0,D2 R4,100,0,3,3
92,254.1224736842105,0.027104528605274195,5.0,4.0,D2 R4,100,0,3,3
93,269.944947368421,0.02462263670339037,1.0,0.0,D2 R4,100,0,3,3
93,301.0396842105263,0.023934069470953806,1.0,1.0,D2 R4,100,0,3,3
93,194.272947368421,0.029943465891317373,1.0,2.0,D2 R4,100,0,3,3
93,190.71323684210526,0.029893063101774097,1.0,3.0,D2 R4,100,0,3,3
93,303.4853157894737,0.02584545481561581,1.0,4.0,D2 R4,100,0,3,3
94,310.7801578947368,0.021379639588161147,2.0,0.0,D2 R4,100,0,3,3
94,229.59081578947365,0.027117313366381374,2.0,1.0,D2 R4,100,0,3,3
94,320.76834210526306,0.020320978680054638,2.0,2.0,D2 R4,100,0,3,3
94,188.7636578947368,0.027107837128679476,2.0,3.0,D2 R4,100,0,3,3
94,313.4121052631578,0.022530481046291153,2.0,4.0,D2 R4,100,0,3,3
95,188.4844473684211,0.0316831832321658,3.0,0.0,D2 R4,100,0,3,3
95,231.16310526315783,0.03077847869360213,3.0,1.0,D2 R4,100,0,3,3
95,176.07523684210523,0.02974237256443696,3.0,2.0,D2 R4,100,0,3,3
95,126.09668421052635,0.03721395521311701,3.0,3.0,D2 R4,100,0,3,3
95,198.93915789473678,0.03177861220861944,3.0,4.0,D2 R4,100,0,3,3
96,196.69813157894737,0.029951946740961716,8.0,0.0,D1 R5,100,0,3,3
96,218.3354210526315,0.029189976175757214,8.0,1.0,D1 R5,100,0,3,3
96,160.89928947368423,0.036023143914807404,8.0,2.0,D1 R5,100,0,3,3
96,163.28368421052633,0.03491096709157021,8.0,3.0,D1 R5,100,0,3,3
96,171.86589473684208,0.033593870425926,8.0,4.0,D1 R5,100,0,3,3
97,98.36278947368419,0.04239880407815316,7.0,0.0,D1 R5,100,0,3,3
97,90.19142105263158,0.04516996986146126,7.0,1.0,D1 R5,100,0,3,3
97,89.12613157894737,0.04489772542036442,7.0,2.0,D1 R5,100,0,3,3
97,98.60531578947368,0.04375743308443154,7.0,3.0,D1 R5,100,0,3,3
97,86.35281578947368,0.04454695770132022,7.0,4.0,D1 R5,100,0,3,3
98,114.94113157894739,0.04232831544118716,6.0,0.0,D1 R5,100,0,3,3
98,100.02597368421054,0.043350077559062464,6.0,1.0,D1 R5,100,0,3,3
98,86.53723684210527,0.046979448267905274,6.0,2.0,D1 R5,100,0,3,3
98,68.6281052631579,0.05034876974622567,6.0,3.0,D1 R5,100,0,3,3
98,124.76986842105265,0.03999385773477841,6.0,4.0,D1 R5,100,0,3,3
99,157.74686842105257,0.030501265810888592,4.0,0.0,D1 R5,100,0,3,3
99,160.27542105263154,0.030743786391107544,4.0,1.0,D1 R5,100,0,3,3
99,131.9567631578947,0.034775601382629535,4.0,2.0,D1 R5,100,0,3,3
99,140.46318421052632,0.03324190485256744,4.0,3.0,D1 R5,100,0,3,3
99,136.34289473684208,0.032618954476434925,4.0,4.0,D1 R5,100,0,3,3
100,105.6628157894737,0.04282991550365074,5.0,0.0,D1 R5,100,0,3,3
100,113.03526315789473,0.03966686937881271,5.0,1.0,D1 R5,100,0,3,3
100,98.94178947368424,0.04475889549309471,5.0,2.0,D1 R5,100,0,3,3
100,69.84765789473684,0.04884620984341039,5.0,3.0,D1 R5,100,0,3,3
100,87.50965789473685,0.047470504036323496,5.0,4.0,D1 R5,100,0,3,3
101,95.47757894736844,0.04289535840686246,1.0,0.0,D1 R5,100,0,3,3
101,128.78305263157895,0.04005221228772856,1.0,1.0,D1 R5,100,0,3,3
101,93.04668421052631,0.04355085065527175,1.0,2.0,D1 R5,100,0,3,3
101,101.48328947368421,0.04346891699999386,1.0,3.0,D1 R5,100,0,3,3
101,114.73884210526313,0.04103920158192644,1.0,4.0,D1 R5,100,0,3,3
102,136.8600789473684,0.034180751212672375,2.0,0.0,D1 R5,100,0,3,3
102,148.3291578947368,0.035235505654463956,2.0,1.0,D1 R5,100,0,3,3
102,145.15328947368417,0.033670792969114564,2.0,2.0,D1 R5,100,0,3,3
102,155.2200789473684,0.0346679540211285,2.0,3.0,D1 R5,100,0,3,3
102,105.19242105263157,0.0401279851712719,2.0,4.0,D1 R5,100,0,3,3
103,132.40231578947365,0.036743552395750737,3.0,0.0,D1 R5,100,0,3,3
103,89.75365789473683,0.04339919306218439,3.0,1.0,D1 R5,100,0,3,3
103,88.12692105263157,0.04424711440268155,3.0,2.0,D1 R5,100,0,3,3
103,85.9321052631579,0.04572678331034622,3.0,3.0,D1 R5,100,0,3,3
103,54.881657894736854,0.054942550580273655,3.0,4.0,D1 R5,100,0,3,3
104,90.73305263157893,0.04433893085623156,8.0,0.0,D1 R1,100,0,3,3
104,138.16981578947372,0.03923426074321375,8.0,1.0,D1 R1,100,0,3,3
104,100.81734210526315,0.04238610288115107,8.0,2.0,D1 R1,100,0,3,3
104,169.859552631579,0.0323869117061429,8.0,3.0,D1 R1,100,0,3,3
104,208.78689473684204,0.03165460235756425,8.0,4.0,D1 R1,100,0,3,3
105,91.52255263157895,0.04167816277233874,7.0,0.0,D1 R1,100,0,3,3
105,192.10352631578942,0.03281635398155406,7.0,1.0,D1 R1,100,0,3,3
105,101.32584210526316,0.04316280459876334,7.0,2.0,D1 R1,100,0,3,3
105,53.30197368421053,0.050533045056272624,7.0,3.0,D1 R1,100,0,3,3
105,50.920500000000004,0.05176997052003633,7.0,4.0,D1 R1,100,0,3,3
106,199.45071052631573,0.03200814149374587,6.0,0.0,D1 R1,100,0,3,3
106,181.38105263157894,0.03365107848349727,6.0,1.0,D1 R1,100,0,3,3
106,103.04386842105261,0.0408771976884268,6.0,2.0,D1 R1,100,0,3,3
106,106.57994736842105,0.04194678233758168,6.0,3.0,D1 R1,100,0,3,3
106,64.0133947368421,0.04771646260279674,6.0,4.0,D1 R1,100,0,3,3
107,100.99013157894737,0.039562824788722535,4.0,0.0,D1 R1,100,0,3,3
107,131.9694736842105,0.036550031168158414,4.0,1.0,D1 R1,100,0,3,3
107,198.12702631578946,0.03185234720017764,4.0,2.0,D1 R1,100,0,3,3
107,144.90647368421054,0.03671226651223504,4.0,3.0,D1 R1,100,0,3,3
107,294.6090789473683,0.02729960350995144,4.0,4.0,D1 R1,100,0,3,3
108,38.513947368421064,0.0683998929831824,5.0,0.0,D1 R1,100,0,3,3
108,56.745947368421064,0.05351681202178499,5.0,1.0,D1 R1,100,0,3,3
108,104.22728947368422,0.041394427341834905,5.0,2.0,D1 R1,100,0,3,3
108,81.07992105263158,0.04423787139915276,5.0,3.0,D1 R1,100,0,3,3
108,222.0508157894737,0.029951322465819826,5.0,4.0,D1 R1,100,0,3,3
109,400.75310526315775,0.022007781612955572,1.0,0.0,D1 R1,100,0,3,3
109,301.7262894736842,0.021047252602305673,1.0,1.0,D1 R1,100,0,3,3
109,256.9283947368421,0.02344544117544725,1.0,2.0,D1 R1,100,0,3,3
109,164.79402631578947,0.034861766991705026,1.0,3.0,D1 R1,100,0,3,3
109,397.01710526315776,0.02031510770604067,1.0,4.0,D1 R1,100,0,3,3
110,220.0954473684211,0.030294874684226116,2.0,0.0,D1 R1,100,0,3,3
110,222.74536842105263,0.02842186889666032,2.0,1.0,D1 R1,100,0,3,3
110,231.8957631578947,0.027906663289538544,2.0,2.0,D1 R1,100,0,3,3
110,208.43331578947365,0.02920569542793601,2.0,3.0,D1 R1,100,0,3,3
110,208.83647368421052,0.028781913517109504,2.0,4.0,D1 R1,100,0,3,3
111,171.66728947368424,0.03374790441837211,3.0,0.0,D1 R1,100,0,3,3
111,281.0506052631579,0.02941352530578623,3.0,1.0,D1 R1,100,0,3,3
111,258.1111052631578,0.03156266575886919,3.0,2.0,D1 R1,100,0,3,3
111,322.33257894736835,0.025236382466589772,3.0,3.0,D1 R1,100,0,3,3
111,210.57347368421046,0.032044328498498253,3.0,4.0,D1 R1,100,0,3,3
112,88.90413157894737,0.044366907010441124,9.0,0.0,D1 R3,100,0,3,3
112,99.9422105263158,0.04297652841330759,9.0,1.0,D1 R3,100,0,3,3
112,76.01415789473687,0.0452258299262797,9.0,2.0,D1 R3,100,0,3,3
112,126.87015789473689,0.04814424957679807,9.0,3.0,D1 R3,100,0,3,3
112,156.08228947368423,0.03278506454261928,9.0,4.0,D1 R3,100,0,3,3
113,123.16021052631577,0.04009114874577969,14.0,0.0,D1 R3,100,0,3,3
113,96.09152631578944,0.043221222793009814,14.0,1.0,D1 R3,100,0,3,3
113,69.50757894736844,0.05475187673075843,14.0,2.0,D1 R3,100,0,3,3
113,43.4966052631579,0.062212510543652275,14.0,3.0,D1 R3,100,0,3,3
113,95.51060526315788,0.04327242105339976,14.0,4.0,D1 R3,100,0,3,3
114,138.25500000000002,0.038010582248643426,16.0,0.0,D1 R3,100,0,3,3
114,101.08678947368418,0.04387458123009657,16.0,1.0,D1 R3,100,0,3,3
114,117.30060526315786,0.0397666061411949,16.0,2.0,D1 R3,100,0,3,3
114,100.98376315789473,0.043938208153429185,16.0,3.0,D1 R3,100,0,3,3
114,62.84334210526317,0.05391746924981467,16.0,4.0,D1 R3,100,0,3,3
115,133.07365789473687,0.03911520115273392,12.0,0.0,D1 R3,100,0,3,3
115,165.03250000000003,0.038643955066192386,12.0,1.0,D1 R3,100,0,3,3
115,108.01231578947367,0.0407381893222082,12.0,2.0,D1 R3,100,0,3,3
115,117.3312105263158,0.042136033164724064,12.0,3.0,D1 R3,100,0,3,3
115,58.30228947368422,0.06046525810474252,12.0,4.0,D1 R3,100,0,3,3
116,121.91397368421053,0.03692979695377557,13.0,0.0,D1 R3,100,0,3,3
116,130.45299999999997,0.035980657122690364,13.0,1.0,D1 R3,100,0,3,3
116,111.22578947368419,0.039379004874815556,13.0,2.0,D1 R3,100,0,3,3
116,93.40555263157896,0.04177675714644604,13.0,3.0,D1 R3,100,0,3,3
116,155.06192105263153,0.033519121553156644,13.0,4.0,D1 R3,100,0,3,3
117,172.67839473684205,0.033402341426049496,11.0,0.0,D1 R3,100,0,3,3
117,127.2541052631579,0.036023648549912954,11.0,1.0,D1 R3,100,0,3,3
117,224.88992105263154,0.028074834454363016,11.0,2.0,D1 R3,100,0,3,3
117,180.4232105263158,0.038937472071282946,11.0,3.0,D1 R3,100,0,3,3
117,63.92102631578949,0.05418892326326603,11.0,4.0,D1 R3,100,0,3,3
118,83.40394736842109,0.04577025080470679,10.0,0.0,D1 R3,100,0,3,3
118,93.67818421052634,0.05103679217118426,10.0,1.0,D1 R3,100,0,3,3
118,76.12315789473688,0.051287620473662233,10.0,2.0,D1 R3,100,0,3,3
118,55.26563157894738,0.056041631611545815,10.0,3.0,D1 R3,100,0,3,3
118,142.03307894736844,0.036679844752674905,10.0,4.0,D1 R3,100,0,3,3
119,155.10484210526315,0.0336197471156742,8.0,0.0,D1 R4,100,0,3,3
119,143.773,0.03652271804668987,8.0,1.0,D1 R4,100,0,3,3
119,116.91723684210524,0.04004703346312528,8.0,2.0,D1 R4,100,0,3,3
119,106.27184210526318,0.04091463818401102,8.0,3.0,D1 R4,100,0,3,3
119,77.95644736842107,0.04687418697355862,8.0,4.0,D1 R4,100,0,3,3
120,46.38707894736843,0.05661932463777428,7.0,0.0,D1 R4,100,0,3,3
120,75.21873684210529,0.04764751114758837,7.0,1.0,D1 R4,100,0,3,3
120,65.68642105263159,0.04982034552524549,7.0,2.0,D1 R4,100,0,3,3
120,36.73489473684211,0.06636295837112231,7.0,3.0,D1 R4,100,0,3,3
120,29.870657894736844,0.07224567341280588,7.0,4.0,D1 R4,100,0,3,3
121,151.84184210526314,0.035095526543699296,6.0,0.0,D1 R4,100,0,3,3
121,128.6721578947368,0.03681164624366825,6.0,1.0,D1 R4,100,0,3,3
121,49.82523684210527,0.054325672932897834,6.0,2.0,D1 R4,100,0,3,3
121,62.30657894736842,0.0563626741627929,6.0,3.0,D1 R4,100,0,3,3
121,46.04447368421053,0.062188539729472754,6.0,4.0,D1 R4,100,0,3,3
122,276.96942105263156,0.023115938368324984,4.0,0.0,D1 R4,100,0,3,3
122,129.22431578947368,0.03780825292075353,4.0,1.0,D1 R4,100,0,3,3
122,140.13149999999996,0.037749355629143014,4.0,2.0,D1 R4,100,0,3,3
122,94.257,0.04395118168139664,4.0,3.0,D1 R4,100,0,3,3
122,89.87765789473686,0.0444730613472422,4.0,4.0,D1 R4,100,0,3,3
123,96.99207894736844,0.04260704297182949,5.0,0.0,D1 R4,100,0,3,3
123,109.8265,0.04066567801501719,5.0,1.0,D1 R4,100,0,3,3
123,113.91813157894734,0.03851780356063587,5.0,2.0,D1 R4,100,0,3,3
123,85.04944736842106,0.039572866624155316,5.0,3.0,D1 R4,100,0,3,3
123,75.57010526315791,0.04717110585037005,5.0,4.0,D1 R4,100,0,3,3
124,150.4386842105263,0.034792394773456206,1.0,0.0,D1 R4,100,0,3,3
124,199.7133157894737,0.031877144705425506,1.0,1.0,D1 R4,100,0,3,3
124,161.8972368421052,0.03379191764403052,1.0,2.0,D1 R4,100,0,3,3
124,204.9789210526316,0.03183939201141425,1.0,3.0,D1 R4,100,0,3,3
124,97.8503157894737,0.045011125125257116,1.0,4.0,D1 R4,100,0,3,3
125,165.93165789473682,0.03031526406708448,2.0,0.0,D1 R4,100,0,3,3
125,203.5747368421052,0.029706516908153405,2.0,1.0,D1 R4,100,0,3,3
125,123.21844736842105,0.03762725407610127,2.0,2.0,D1 R4,100,0,3,3
125,114.49131578947369,0.04059312674650934,2.0,3.0,D1 R4,100,0,3,3
125,126.13315789473684,0.03644946792356999,2.0,4.0,D1 R4,100,0,3,3
126,122.88278947368418,0.04084040962296711,3.0,0.0,D1 R4,100,0,3,3
126,85.58907894736839,0.04093999392395013,3.0,1.0,D1 R4,100,0,3,3
126,110.26552631578946,0.040009512373089605,3.0,2.0,D1 R4,100,0,3,3
126,51.83465789473683,0.05486409802482459,3.0,3.0,D1 R4,100,0,3,3
126,90.86755263157897,0.04369713267975524,3.0,4.0,D1 R4,100,0,3,3
127,138.41184210526316,0.035657302383893245,8.0,0.0,D1 R6,100,0,3,3
127,119.92763157894737,0.04078210459750284,8.0,1.0,D1 R6,100,0,3,3
127,109.79484210526314,0.040772003898987566,8.0,2.0,D1 R6,100,0,3,3
127,100.31205263157894,0.04052484617977886,8.0,3.0,D1 R6,100,0,3,3
127,117.95215789473686,0.03912893312118561,8.0,4.0,D1 R6,100,0,3,3
128,85.68194736842106,0.047714720981453414,7.0,0.0,D1 R6,100,0,3,3
128,113.5699736842105,0.04198780491729536,7.0,1.0,D1 R6,100,0,3,3
128,85.67439473684212,0.045321420580503695,7.0,2.0,D1 R6,100,0,3,3
128,64.67339473684211,0.048180243591914085,7.0,3.0,D1 R6,100,0,3,3
128,62.35710526315789,0.050613357044927774,7.0,4.0,D1 R6,100,0,3,3
129,227.58321052631572,0.029421140899971148,6.0,0.0,D1 R6,100,0,3,3
129,189.2607368421052,0.031950950332451995,6.0,1.0,D1 R6,100,0,3,3
129,170.7155789473684,0.032579292787897604,6.0,2.0,D1 R6,100,0,3,3
129,145.93313157894738,0.03568276468115747,6.0,3.0,D1 R6,100,0,3,3
129,226.91215789473682,0.029945524177789038,6.0,4.0,D1 R6,100,0,3,3
130,98.28176315789474,0.04306483870177586,4.0,0.0,D1 R6,100,0,3,3
130,170.65139473684206,0.034524279866160974,4.0,1.0,D1 R6,100,0,3,3
130,110.68855263157893,0.04240366709825343,4.0,2.0,D1 R6,100,0,3,3
130,76.24236842105265,0.05041783859660648,4.0,3.0,D1 R6,100,0,3,3
130,70.55315789473681,0.05397338268796169,4.0,4.0,D1 R6,100,0,3,3
131,189.597,0.03253366570849545,5.0,0.0,D1 R6,100,0,3,3
131,126.75684210526316,0.03648396414713178,5.0,1.0,D1 R6,100,0,3,3
131,103.57142105263159,0.040557677543915566,5.0,2.0,D1 R6,100,0,3,3
131,132.14894736842106,0.035991356880272,5.0,3.0,D1 R6,100,0,3,3
131,128.0987631578947,0.03489465249652424,5.0,4.0,D1 R6,100,0,3,3
132,162.59105263157895,0.034122736548883176,1.0,0.0,D1 R6,100,0,3,3
132,168.42731578947365,0.029710433079896587,1.0,1.0,D1 R6,100,0,3,3
132,135.36573684210526,0.03560488874428727,1.0,2.0,D1 R6,100,0,3,3
132,126.94021052631581,0.03761800914706102,1.0,3.0,D1 R6,100,0,3,3
132,130.90421052631578,0.03619005694395421,1.0,4.0,D1 R6,100,0,3,3
133,89.00110526315788,0.04184897742307858,2.0,0.0,D1 R6,100,0,3,3
133,80.18647368421053,0.044562986485904836,2.0,1.0,D1 R6,100,0,3,3
133,64.89250000000001,0.04954031068000552,2.0,2.0,D1 R6,100,0,3,3
133,92.02402631578946,0.040329507594632046,2.0,3.0,D1 R6,100,0,3,3
133,135.89134210526313,0.040606448459692884,2.0,4.0,D1 R6,100,0,3,3
134,61.90489473684212,0.05445190894552399,3.0,0.0,D1 R6,100,0,3,3
134,107.96794736842106,0.043848600801436835,3.0,1.0,D1 R6,100,0,3,3
134,98.54581578947366,0.04519882591689665,3.0,2.0,D1 R6,100,0,3,3
134,62.09186842105264,0.05341208441703857,3.0,3.0,D1 R6,100,0,3,3
134,54.9887105263158,0.05598642927672647,3.0,4.0,D1 R6,100,0,3,3
135,73.40407894736842,0.04683699336388302,8.0,0.0,D1 R2,100,0,3,3
135,54.002789473684224,0.053062287002531836,8.0,1.0,D1 R2,100,0,3,3
135,67.60005263157896,0.05020336413113272,8.0,2.0,D1 R2,100,0,3,3
135,74.44786842105263,0.046891159264561964,8.0,3.0,D1 R2,100,0,3,3
135,80.17557894736842,0.04767462434140603,8.0,4.0,D1 R2,100,0,3,3
136,99.06123684210525,0.043327410988152605,7.0,0.0,D1 R2,100,0,3,3
