,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
8,44.14415789473684,0.06285762227980278,8.0,4.0,D2 R3,500,-3,2,2
9,78.78094736842107,0.047440497064985036,7.0,0.0,D2 R3,500,-3,2,2
9,92.79747368421054,0.045099835391657156,7.0,1.0,D2 R3,500,-3,2,2
9,53.72126315789474,0.055126155366941446,7.0,2.0,D2 R3,500,-3,2,2
9,67.83155263157896,0.050755391482510875,7.0,3.0,D2 R3,500,-3,2,2
9,64.52128947368422,0.052633378258717244,7.0,4.0,D2 R3,500,-3,2,2
10,86.06339473684213,0.045955318236720194,6.0,0.0,D2 R3,500,-3,2,2
10,31.29678947368421,0.06627164623112078,6.0,1.0,D2 R3,500,-3,2,2
10,30.049289473684208,0.0768167811551357,6.0,2.0,D2 R3,500,-3,2,2
10,80.37034210526316,0.04539472921433956,6.0,3.0,D2 R3,500,-3,2,2
10,35.661026315789485,0.0665866544322243,6.0,4.0,D2 R3,500,-3,2,2
11,78.34128947368423,0.04925166096725309,4.0,0.0,D2 R3,500,-3,2,2
11,79.40118421052632,0.04863113394077554,4.0,1.0,D2 R3,500,-3,2,2
11,85.4942105263158,0.047046909607338795,4.0,2.0,D2 R3,500,-3,2,2
11,82.87718421052634,0.047352939721594996,4.0,3.0,D2 R3,500,-3,2,2
11,59.431500000000014,0.050155968649162136,4.0,4.0,D2 R3,500,-3,2,2
12,79.80844736842107,0.04852119935351559,5.0,0.0,D2 R3,500,-3,2,2
12,80.75705263157896,0.04678760504823457,5.0,1.0,D2 R3,500,-3,2,2
12,77.7336842105263,0.047465029407138246,5.0,2.0,D2 R3,500,-3,2,2
12,94.35302631578946,0.0443920537048351,5.0,3.0,D2 R3,500,-3,2,2
12,64.9582105263158,0.04996981429543462,5.0,4.0,D2 R3,500,-3,2,2
13,71.62147368421053,0.0503804947581657,1.0,0.0,D2 R3,500,-3,2,2
13,68.33331578947369,0.051519736422047324,1.0,1.0,D2 R3,500,-3,2,2
13,55.72613157894738,0.05932871829396312,1.0,2.0,D2 R3,500,-3,2,2
13,69.17418421052633,0.0534144246601314,1.0,3.0,D2 R3,500,-3,2,2
13,50.80321052631579,0.06738257715167258,1.0,4.0,D2 R3,500,-3,2,2
14,65.44592105263159,0.05014774570099804,2.0,0.0,D2 R3,500,-3,2,2
14,27.84252631578948,0.07114216337708815,2.0,1.0,D2 R3,500,-3,2,2
14,60.946894736842125,0.05843992997525294,2.0,2.0,D2 R3,500,-3,2,2
14,79.18581578947371,0.04710584019052629,2.0,3.0,D2 R3,500,-3,2,2
14,71.06063157894737,0.048553644262723836,2.0,4.0,D2 R3,500,-3,2,2
15,62.03928947368423,0.053361157114915146,3.0,0.0,D2 R3,500,-3,2,2
15,56.05668421052631,0.055915736589424905,3.0,1.0,D2 R3,500,-3,2,2
15,61.69460526315791,0.056924227957275426,3.0,2.0,D2 R3,500,-3,2,2
15,43.70528947368423,0.074491905433203,3.0,3.0,D2 R3,500,-3,2,2
15,38.619105263157905,0.07314269294916585,3.0,4.0,D2 R3,500,-3,2,2
16,88.1605,0.045536673601167664,8.0,0.0,D3 R1,500,-3,2,2
16,113.01742105263155,0.04167745659000359,8.0,1.0,D3 R1,500,-3,2,2
16,75.77310526315789,0.049162849829155544,8.0,2.0,D3 R1,500,-3,2,2
16,61.85,0.05409152434106628,8.0,3.0,D3 R1,500,-3,2,2
16,88.06228947368422,0.045619838530950856,8.0,4.0,D3 R1,500,-3,2,2
17,96.27389473684212,0.04450243153741583,7.0,0.0,D3 R1,500,-3,2,2
17,89.58597368421051,0.04318827557120572,7.0,1.0,D3 R1,500,-3,2,2
17,95.92386842105263,0.043079188502041905,7.0,2.0,D3 R1,500,-3,2,2
17,84.1178947368421,0.045721622444996085,7.0,3.0,D3 R1,500,-3,2,2
17,96.59350000000003,0.04455645132380538,7.0,4.0,D3 R1,500,-3,2,2
18,96.36047368421052,0.04142018741154796,6.0,0.0,D3 R1,500,-3,2,2
18,55.76126315789474,0.05648825656890028,6.0,1.0,D3 R1,500,-3,2,2
18,102.20484210526317,0.04296056863059092,6.0,2.0,D3 R1,500,-3,2,2
18,118.75281578947369,0.03955235581372509,6.0,3.0,D3 R1,500,-3,2,2
18,76.83613157894737,0.049006147502887766,6.0,4.0,D3 R1,500,-3,2,2
19,103.58302631578947,0.040232891961277994,4.0,0.0,D3 R1,500,-3,2,2
19,93.43999999999998,0.043259464082290484,4.0,1.0,D3 R1,500,-3,2,2
19,115.28015789473686,0.03965088734235353,4.0,2.0,D3 R1,500,-3,2,2
19,142.49360526315792,0.03901903079963592,4.0,3.0,D3 R1,500,-3,2,2
19,111.97284210526315,0.04016084782547478,4.0,4.0,D3 R1,500,-3,2,2
20,138.60052631578947,0.03766610947953212,5.0,0.0,D3 R1,500,-3,2,2
20,128.91897368421056,0.03986051250377637,5.0,1.0,D3 R1,500,-3,2,2
20,112.36105263157896,0.04089366573819135,5.0,2.0,D3 R1,500,-3,2,2
20,80.64402631578947,0.046549656267420046,5.0,3.0,D3 R1,500,-3,2,2
20,99.45889473684211,0.042289404087323595,5.0,4.0,D3 R1,500,-3,2,2
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-3,2,2
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-3,2,2
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-3,2,2
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-3,2,2
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-3,2,2
22,203.2581315789474,0.030587404845459767,2.0,0.0,D3 R1,500,-3,2,2
22,222.6824736842105,0.029623596662531986,2.0,1.0,D3 R1,500,-3,2,2
22,255.1691578947368,0.025574540718534686,2.0,2.0,D3 R1,500,-3,2,2
22,182.40631578947372,0.03257147478283853,2.0,3.0,D3 R1,500,-3,2,2
22,202.70936842105257,0.02908950748952926,2.0,4.0,D3 R1,500,-3,2,2
23,99.75086842105263,0.0400259308262051,3.0,0.0,D3 R1,500,-3,2,2
23,115.9107105263158,0.033840509088984796,3.0,1.0,D3 R1,500,-3,2,2
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-3,2,2
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-3,2,2
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-3,2,2
24,78.24081578947371,0.04620191593441858,8.0,0.0,D2 R1,500,-3,2,2
24,110.52794736842102,0.03977289232616757,8.0,1.0,D2 R1,500,-3,2,2
24,73.0110263157895,0.04877434046800267,8.0,2.0,D2 R1,500,-3,2,2
24,143.6011842105263,0.03625382299069221,8.0,3.0,D2 R1,500,-3,2,2
24,147.0097105263158,0.03365205084858559,8.0,4.0,D2 R1,500,-3,2,2
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-3,2,2
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-3,2,2
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-3,2,2
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-3,2,2
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-3,2,2
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-3,2,2
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-3,2,2
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-3,2,2
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-3,2,2
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-3,2,2
27,69.39528947368422,0.04790241768949262,4.0,0.0,D2 R1,500,-3,2,2
27,134.88894736842104,0.03680778476614128,4.0,1.0,D2 R1,500,-3,2,2
27,74.59813157894737,0.04536970705833967,4.0,2.0,D2 R1,500,-3,2,2
27,69.57607894736843,0.04529167935544637,4.0,3.0,D2 R1,500,-3,2,2
27,95.65960526315789,0.04048314087729433,4.0,4.0,D2 R1,500,-3,2,2
28,72.00047368421052,0.04768762695440963,5.0,0.0,D2 R1,500,-3,2,2
28,71.59323684210528,0.05129602858386266,5.0,1.0,D2 R1,500,-3,2,2
28,50.13505263157896,0.05379420812926656,5.0,2.0,D2 R1,500,-3,2,2
28,52.37181578947369,0.0537510258872658,5.0,3.0,D2 R1,500,-3,2,2
28,46.94271052631579,0.0533062189415019,5.0,4.0,D2 R1,500,-3,2,2
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-3,2,2
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-3,2,2
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-3,2,2
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-3,2,2
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-3,2,2
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-3,2,2
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-3,2,2
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-3,2,2
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-3,2,2
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-3,2,2
31,134.52944736842107,0.0394942095759328,3.0,0.0,D2 R1,500,-3,2,2
31,112.08531578947367,0.039062436703549815,3.0,1.0,D2 R1,500,-3,2,2
31,110.41665789473686,0.0441356430354151,3.0,2.0,D2 R1,500,-3,2,2
31,159.97531578947365,0.033527312428382326,3.0,3.0,D2 R1,500,-3,2,2
31,210.57118421052624,0.030564937002408792,3.0,4.0,D2 R1,500,-3,2,2
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-3,2,2
32,84.38500000000002,0.04497918493661626,8.0,1.0,D3 R5,500,-3,2,2
32,52.45781578947369,0.05306163444393224,8.0,2.0,D3 R5,500,-3,2,2
32,98.93565789473683,0.04158876882670098,8.0,3.0,D3 R5,500,-3,2,2
32,136.18913157894735,0.035477071133018935,8.0,4.0,D3 R5,500,-3,2,2
33,99.99231578947368,0.04149221466873447,7.0,0.0,D3 R5,500,-3,2,2
33,79.78752631578949,0.0465107328333801,7.0,1.0,D3 R5,500,-3,2,2
33,103.99918421052632,0.04356393954011561,7.0,2.0,D3 R5,500,-3,2,2
33,90.69794736842105,0.040489833202889146,7.0,3.0,D3 R5,500,-3,2,2
33,102.51513157894738,0.04018071194227855,7.0,4.0,D3 R5,500,-3,2,2
34,154.81507894736842,0.03179371050539447,6.0,0.0,D3 R5,500,-3,2,2
34,137.85639473684208,0.03525030696709233,6.0,1.0,D3 R5,500,-3,2,2
34,116.11002631578947,0.039421360057827336,6.0,2.0,D3 R5,500,-3,2,2
34,101.21902631578945,0.04151059922050546,6.0,3.0,D3 R5,500,-3,2,2
34,116.68978947368421,0.03978511358734439,6.0,4.0,D3 R5,500,-3,2,2
35,105.68171052631578,0.04065262697947588,4.0,0.0,D3 R5,500,-3,2,2
35,89.94660526315789,0.04272157897654659,4.0,1.0,D3 R5,500,-3,2,2
35,110.05215789473685,0.039135551775110855,4.0,2.0,D3 R5,500,-3,2,2
35,130.0078947368421,0.03669006692662651,4.0,3.0,D3 R5,500,-3,2,2
35,134.29471052631575,0.03401275831995776,4.0,4.0,D3 R5,500,-3,2,2
36,96.02623684210528,0.04185422697636971,5.0,0.0,D3 R5,500,-3,2,2
36,100.13602631578948,0.040499833281692356,5.0,1.0,D3 R5,500,-3,2,2
36,76.84697368421052,0.045730005242743905,5.0,2.0,D3 R5,500,-3,2,2
36,63.969684210526324,0.05029562880617272,5.0,3.0,D3 R5,500,-3,2,2
36,95.13447368421053,0.04163415305768841,5.0,4.0,D3 R5,500,-3,2,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-3,2,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-3,2,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-3,2,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-3,2,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-3,2,2
38,119.5752105263158,0.038768325128137764,2.0,0.0,D3 R5,500,-3,2,2
38,94.51336842105263,0.03966267913723795,2.0,1.0,D3 R5,500,-3,2,2
38,143.47778947368423,0.03547387943097931,2.0,2.0,D3 R5,500,-3,2,2
38,109.02163157894734,0.03861661207993078,2.0,3.0,D3 R5,500,-3,2,2
38,144.42139473684205,0.03595212652489488,2.0,4.0,D3 R5,500,-3,2,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-3,2,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-3,2,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-3,2,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-3,2,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-3,2,2
40,40.59600000000001,0.0607926918719804,8.0,0.0,D2 R5,500,-3,2,2
40,54.3068947368421,0.05539348042080579,8.0,1.0,D2 R5,500,-3,2,2
40,56.61752631578948,0.05219310445216467,8.0,2.0,D2 R5,500,-3,2,2
40,88.49584210526318,0.04448303778935888,8.0,3.0,D2 R5,500,-3,2,2
40,51.252894736842116,0.05685326401191813,8.0,4.0,D2 R5,500,-3,2,2
41,58.5498157894737,0.05407069023913315,7.0,0.0,D2 R5,500,-3,2,2
41,52.094578947368426,0.05388048485490314,7.0,1.0,D2 R5,500,-3,2,2
41,52.14297368421052,0.055861045203174774,7.0,2.0,D2 R5,500,-3,2,2
41,85.21157894736842,0.0444846023658235,7.0,3.0,D2 R5,500,-3,2,2
41,40.815868421052635,0.06593922693055664,7.0,4.0,D2 R5,500,-3,2,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-3,2,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-3,2,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-3,2,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-3,2,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-3,2,2
43,72.62721052631579,0.04417698445659991,4.0,0.0,D2 R5,500,-3,2,2
43,92.38052631578947,0.04020217259602325,4.0,1.0,D2 R5,500,-3,2,2
43,106.74963157894737,0.036157535622211155,4.0,2.0,D2 R5,500,-3,2,2
43,111.8461842105263,0.03598347189068169,4.0,3.0,D2 R5,500,-3,2,2
43,71.53705263157894,0.04859184338721174,4.0,4.0,D2 R5,500,-3,2,2
44,74.1975,0.04482176923359805,5.0,0.0,D2 R5,500,-3,2,2
44,92.16647368421052,0.04188915345629843,5.0,1.0,D2 R5,500,-3,2,2
44,86.99376315789475,0.03799822765220953,5.0,2.0,D2 R5,500,-3,2,2
44,95.7441052631579,0.03730447642333072,5.0,3.0,D2 R5,500,-3,2,2
44,71.277,0.04389034276883301,5.0,4.0,D2 R5,500,-3,2,2
45,139.48047368421052,0.03705290725824478,1.0,0.0,D2 R5,500,-3,2,2
45,165.1863421052631,0.031537538640329946,1.0,1.0,D2 R5,500,-3,2,2
45,105.58665789473683,0.041566116441292426,1.0,2.0,D2 R5,500,-3,2,2
45,134.63718421052633,0.034597317478835,1.0,3.0,D2 R5,500,-3,2,2
45,145.59650000000002,0.03527864447839071,1.0,4.0,D2 R5,500,-3,2,2
46,140.69884210526317,0.03427100928718509,2.0,0.0,D2 R5,500,-3,2,2
46,140.39923684210527,0.03333188477923635,2.0,1.0,D2 R5,500,-3,2,2
46,148.9078684210526,0.032743478553929395,2.0,2.0,D2 R5,500,-3,2,2
46,144.6474736842105,0.03258401138263877,2.0,3.0,D2 R5,500,-3,2,2
46,149.75671052631574,0.03497128323309753,2.0,4.0,D2 R5,500,-3,2,2
47,73.91036842105264,0.04872620166329258,3.0,0.0,D2 R5,500,-3,2,2
47,138.4023947368421,0.034911577066875664,3.0,1.0,D2 R5,500,-3,2,2
47,146.18768421052633,0.03420379488430392,3.0,2.0,D2 R5,500,-3,2,2
47,117.77231578947368,0.0384285095503376,3.0,3.0,D2 R5,500,-3,2,2
47,145.21134210526316,0.03268389799833629,3.0,4.0,D2 R5,500,-3,2,2
48,61.35673684210528,0.0544365402221462,8.0,0.0,D3 R2,500,-3,2,2
48,64.85415789473686,0.05490196185485967,8.0,1.0,D3 R2,500,-3,2,2
48,73.50781578947368,0.04904911609268493,8.0,2.0,D3 R2,500,-3,2,2
48,62.416447368421046,0.05352055485739817,8.0,3.0,D3 R2,500,-3,2,2
48,51.812605263157906,0.05890338173230283,8.0,4.0,D3 R2,500,-3,2,2
49,104.39992105263158,0.03723209938180671,7.0,0.0,D3 R2,500,-3,2,2
49,73.56131578947371,0.05059641176661159,7.0,1.0,D3 R2,500,-3,2,2
49,66.71365789473684,0.051590986108480515,7.0,2.0,D3 R2,500,-3,2,2
49,66.68655263157895,0.046839244442503536,7.0,3.0,D3 R2,500,-3,2,2
49,63.69165789473685,0.05206588424236219,7.0,4.0,D3 R2,500,-3,2,2
50,82.28613157894736,0.047826737442610824,6.0,0.0,D3 R2,500,-3,2,2
50,53.97736842105263,0.05600634053440201,6.0,1.0,D3 R2,500,-3,2,2
50,73.70005263157897,0.04782725871195503,6.0,2.0,D3 R2,500,-3,2,2
50,87.9331052631579,0.04469629741678927,6.0,3.0,D3 R2,500,-3,2,2
50,60.25,0.052192285119917685,6.0,4.0,D3 R2,500,-3,2,2
51,112.3731052631579,0.038827652067784796,4.0,0.0,D3 R2,500,-3,2,2
51,108.59760526315792,0.04108365899005444,4.0,1.0,D3 R2,500,-3,2,2
51,81.53797368421053,0.04658419536299547,4.0,2.0,D3 R2,500,-3,2,2
51,70.63068421052633,0.04832164423877833,4.0,3.0,D3 R2,500,-3,2,2
51,63.34184210526316,0.051341333048766626,4.0,4.0,D3 R2,500,-3,2,2
52,94.95621052631576,0.04645419660559708,5.0,0.0,D3 R2,500,-3,2,2
52,91.94657894736842,0.04529748927508056,5.0,1.0,D3 R2,500,-3,2,2
52,96.51821052631578,0.04525649048200625,5.0,2.0,D3 R2,500,-3,2,2
52,88.87721052631579,0.043273909376054534,5.0,3.0,D3 R2,500,-3,2,2
52,79.78005263157897,0.04927667240402194,5.0,4.0,D3 R2,500,-3,2,2
53,83.34655263157893,0.04803238606194078,1.0,0.0,D3 R2,500,-3,2,2
53,85.2111052631579,0.04419882363910077,1.0,1.0,D3 R2,500,-3,2,2
53,91.87873684210527,0.04566558785483248,1.0,2.0,D3 R2,500,-3,2,2
53,75.49105263157895,0.047448875388393236,1.0,3.0,D3 R2,500,-3,2,2
53,90.61571052631578,0.04525933276370816,1.0,4.0,D3 R2,500,-3,2,2
54,69.46755263157897,0.05291355713884555,2.0,0.0,D3 R2,500,-3,2,2
54,86.49313157894738,0.04777923102036602,2.0,1.0,D3 R2,500,-3,2,2
54,89.8390789473684,0.0440212623330604,2.0,2.0,D3 R2,500,-3,2,2
54,75.60463157894739,0.04699834234125163,2.0,3.0,D3 R2,500,-3,2,2
54,87.83394736842108,0.04655842917098693,2.0,4.0,D3 R2,500,-3,2,2
55,81.30844736842107,0.048621645431146554,3.0,0.0,D3 R2,500,-3,2,2
55,143.70013157894738,0.034029266774791324,3.0,1.0,D3 R2,500,-3,2,2
55,95.80318421052631,0.04647246228351281,3.0,2.0,D3 R2,500,-3,2,2
55,69.7682894736842,0.05038038135509461,3.0,3.0,D3 R2,500,-3,2,2
55,105.18078947368421,0.039580351493850224,3.0,4.0,D3 R2,500,-3,2,2
56,74.84313157894736,0.04762239297871738,8.0,0.0,D2 R2,500,-3,2,2
56,65.72636842105264,0.051387982281771785,8.0,1.0,D2 R2,500,-3,2,2
56,121.9767894736842,0.04095982255469269,8.0,2.0,D2 R2,500,-3,2,2
56,67.13752631578947,0.0511640976583842,8.0,3.0,D2 R2,500,-3,2,2
56,57.36071052631579,0.0539210333667223,8.0,4.0,D2 R2,500,-3,2,2
57,61.78265789473685,0.056835257872170544,7.0,0.0,D2 R2,500,-3,2,2
57,49.561473684210526,0.05936587515537853,7.0,1.0,D2 R2,500,-3,2,2
57,91.29768421052633,0.05040184091744107,7.0,2.0,D2 R2,500,-3,2,2
57,56.2228157894737,0.060168772327802274,7.0,3.0,D2 R2,500,-3,2,2
57,42.01023684210527,0.06380428273905189,7.0,4.0,D2 R2,500,-3,2,2
58,113.49213157894732,0.04047965529836922,6.0,0.0,D2 R2,500,-3,2,2
58,80.27597368421053,0.045986900459265734,6.0,1.0,D2 R2,500,-3,2,2
58,70.33036842105265,0.051318495205320516,6.0,2.0,D2 R2,500,-3,2,2
58,75.63857894736842,0.0472522735386419,6.0,3.0,D2 R2,500,-3,2,2
58,122.48178947368422,0.041126594977027114,6.0,4.0,D2 R2,500,-3,2,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-3,2,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-3,2,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-3,2,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-3,2,2
59,109.81613157894738,0.044555134073405826,4.0,4.0,D2 R2,500,-3,2,2
60,21.314868421052633,0.08416729564688233,5.0,0.0,D2 R2,500,-3,2,2
60,22.99755263157895,0.08297268473866797,5.0,1.0,D2 R2,500,-3,2,2
60,35.3373157894737,0.08111431777729787,5.0,2.0,D2 R2,500,-3,2,2
60,16.362868421052635,0.0908684267684849,5.0,3.0,D2 R2,500,-3,2,2
60,19.508157894736843,0.08482256002827723,5.0,4.0,D2 R2,500,-3,2,2
61,118.91344736842106,0.04167007834601323,1.0,0.0,D2 R2,500,-3,2,2
61,114.29023684210526,0.04160448499555249,1.0,1.0,D2 R2,500,-3,2,2
61,112.38678947368423,0.04423408676725411,1.0,2.0,D2 R2,500,-3,2,2
61,126.97621052631578,0.041702028853837746,1.0,3.0,D2 R2,500,-3,2,2
61,101.9453947368421,0.04325904785829953,1.0,4.0,D2 R2,500,-3,2,2
62,49.32776315789474,0.05594740864978502,2.0,0.0,D2 R2,500,-3,2,2
62,56.181684210526335,0.05894824071253098,2.0,1.0,D2 R2,500,-3,2,2
62,114.82831578947369,0.042002683432281626,2.0,2.0,D2 R2,500,-3,2,2
62,67.01513157894736,0.05831072144517733,2.0,3.0,D2 R2,500,-3,2,2
62,53.33597368421052,0.05995642173216483,2.0,4.0,D2 R2,500,-3,2,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-3,2,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-3,2,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-3,2,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-3,2,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-3,2,2
64,55.41471052631579,0.05224281087469014,8.0,0.0,D3 R6,500,-3,2,2
64,59.11528947368421,0.04949841557104956,8.0,1.0,D3 R6,500,-3,2,2
64,98.55365789473684,0.038158049001503054,8.0,2.0,D3 R6,500,-3,2,2
64,52.7051052631579,0.05426603251868115,8.0,3.0,D3 R6,500,-3,2,2
64,65.93376315789475,0.04771573330659553,8.0,4.0,D3 R6,500,-3,2,2
65,88.47776315789473,0.045688068294550764,7.0,0.0,D3 R6,500,-3,2,2
65,98.57765789473684,0.03774801640327968,7.0,1.0,D3 R6,500,-3,2,2
65,67.39136842105263,0.049856702553154116,7.0,2.0,D3 R6,500,-3,2,2
65,78.74189473684211,0.04940142048828544,7.0,3.0,D3 R6,500,-3,2,2
65,49.0107105263158,0.054241990741092705,7.0,4.0,D3 R6,500,-3,2,2
66,61.77560526315791,0.05254016073733226,6.0,0.0,D3 R6,500,-3,2,2
66,109.10334210526315,0.03957281412445331,6.0,1.0,D3 R6,500,-3,2,2
