,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
14,36.58939473684211,0.06611816836820004,2.0,2.0,D2 R3,50,0,3,0
14,61.594605263157916,0.05182103833242264,2.0,3.0,D2 R3,50,0,3,0
14,31.962210526315797,0.06849159571955181,2.0,4.0,D2 R3,50,0,3,0
15,33.46881578947369,0.07076483135951586,3.0,0.0,D2 R3,50,0,3,0
15,30.468263157894746,0.07417573139122946,3.0,1.0,D2 R3,50,0,3,0
15,55.85407894736843,0.054500968885133436,3.0,2.0,D2 R3,50,0,3,0
15,33.30055263157895,0.0865917703669977,3.0,3.0,D2 R3,50,0,3,0
15,35.56297368421053,0.07450372511090747,3.0,4.0,D2 R3,50,0,3,0
16,179.67668421052633,0.03449429375909961,8.0,0.0,D3 R1,50,0,3,0
16,90.21784210526314,0.04414558199834157,8.0,1.0,D3 R1,50,0,3,0
16,81.15252631578949,0.04750054672378175,8.0,2.0,D3 R1,50,0,3,0
16,123.75665789473683,0.03955784449311955,8.0,3.0,D3 R1,50,0,3,0
16,90.5781052631579,0.04644494551605072,8.0,4.0,D3 R1,50,0,3,0
17,85.531,0.04486941656558828,7.0,0.0,D3 R1,50,0,3,0
17,97.86665789473685,0.04337390183175596,7.0,1.0,D3 R1,50,0,3,0
17,67.78205263157896,0.05554123334161778,7.0,2.0,D3 R1,50,0,3,0
17,98.86055263157897,0.04554398805161259,7.0,3.0,D3 R1,50,0,3,0
17,87.64407894736841,0.04391937731344911,7.0,4.0,D3 R1,50,0,3,0
18,113.5101315789474,0.03998105507040725,6.0,0.0,D3 R1,50,0,3,0
18,125.25028947368419,0.03829064024267427,6.0,1.0,D3 R1,50,0,3,0
18,127.3445,0.03900883307882646,6.0,2.0,D3 R1,50,0,3,0
18,116.41,0.04181923406699528,6.0,3.0,D3 R1,50,0,3,0
18,104.46139473684208,0.044227538236987086,6.0,4.0,D3 R1,50,0,3,0
19,114.97955263157895,0.03960426209610887,4.0,0.0,D3 R1,50,0,3,0
19,207.46128947368422,0.031435975694529286,4.0,1.0,D3 R1,50,0,3,0
19,146.05481578947365,0.03544075466765263,4.0,2.0,D3 R1,50,0,3,0
19,101.57400000000001,0.04197586613698565,4.0,3.0,D3 R1,50,0,3,0
19,149.72113157894734,0.037597145637811434,4.0,4.0,D3 R1,50,0,3,0
20,130.7132894736842,0.03828996653688956,5.0,0.0,D3 R1,50,0,3,0
20,116.3083947368421,0.03936445413450413,5.0,1.0,D3 R1,50,0,3,0
20,111.27081578947369,0.03555579673471603,5.0,2.0,D3 R1,50,0,3,0
20,106.53286842105264,0.042809371789590545,5.0,3.0,D3 R1,50,0,3,0
20,183.64905263157897,0.03668878813091591,5.0,4.0,D3 R1,50,0,3,0
21,349.097394736842,0.023743383682576932,1.0,0.0,D3 R1,50,0,3,0
21,244.49936842105262,0.027116496139451468,1.0,1.0,D3 R1,50,0,3,0
21,308.9575,0.025849199101380785,1.0,2.0,D3 R1,50,0,3,0
21,247.48249999999993,0.02745858755418628,1.0,3.0,D3 R1,50,0,3,0
21,266.3955789473684,0.026339785112608514,1.0,4.0,D3 R1,50,0,3,0
22,266.245447368421,0.027229251421293028,2.0,0.0,D3 R1,50,0,3,0
22,216.88918421052637,0.030611784841644497,2.0,1.0,D3 R1,50,0,3,0
22,261.3311052631579,0.02830489175932183,2.0,2.0,D3 R1,50,0,3,0
22,258.45239473684205,0.025484026282514043,2.0,3.0,D3 R1,50,0,3,0
22,163.5145789473684,0.03360177515591713,2.0,4.0,D3 R1,50,0,3,0
23,102.24610526315789,0.037411571639277275,3.0,0.0,D3 R1,50,0,3,0
23,110.22155263157894,0.03611337084815845,3.0,1.0,D3 R1,50,0,3,0
23,115.48618421052632,0.038446760505298765,3.0,2.0,D3 R1,50,0,3,0
23,168.1296842105263,0.03431580460929599,3.0,3.0,D3 R1,50,0,3,0
23,257.3626578947369,0.02702333043523012,3.0,4.0,D3 R1,50,0,3,0
24,155.75849999999994,0.03485971589447864,8.0,0.0,D2 R1,50,0,3,0
24,133.86194736842106,0.03450295563235738,8.0,1.0,D2 R1,50,0,3,0
24,223.3116578947368,0.03138546538882496,8.0,2.0,D2 R1,50,0,3,0
24,180.0913421052631,0.03402689583093345,8.0,3.0,D2 R1,50,0,3,0
24,245.06171052631572,0.031367273027385005,8.0,4.0,D2 R1,50,0,3,0
25,148.56226315789473,0.03587768251285296,7.0,0.0,D2 R1,50,0,3,0
25,158.59339473684213,0.034358415163112166,7.0,1.0,D2 R1,50,0,3,0
25,263.25726315789467,0.02917765457187724,7.0,2.0,D2 R1,50,0,3,0
25,221.74563157894733,0.03294894480842929,7.0,3.0,D2 R1,50,0,3,0
25,250.7021578947368,0.03006578659449484,7.0,4.0,D2 R1,50,0,3,0
26,133.39207894736842,0.03703878423215484,6.0,0.0,D2 R1,50,0,3,0
26,202.47018421052633,0.030188793072046027,6.0,1.0,D2 R1,50,0,3,0
26,224.88915789473685,0.02817885963260234,6.0,2.0,D2 R1,50,0,3,0
26,191.5788157894737,0.03058274616316995,6.0,3.0,D2 R1,50,0,3,0
26,134.5886578947368,0.03312653592320615,6.0,4.0,D2 R1,50,0,3,0
27,121.50655263157891,0.03786612132294937,4.0,0.0,D2 R1,50,0,3,0
27,159.56144736842109,0.03702831700722856,4.0,1.0,D2 R1,50,0,3,0
27,178.73092105263157,0.031791379779035185,4.0,2.0,D2 R1,50,0,3,0
27,251.7992894736842,0.02777779609109891,4.0,3.0,D2 R1,50,0,3,0
27,152.16878947368423,0.035072007447125006,4.0,4.0,D2 R1,50,0,3,0
28,247.20581578947366,0.029231583211720015,5.0,0.0,D2 R1,50,0,3,0
28,107.5792894736842,0.04062022612053142,5.0,1.0,D2 R1,50,0,3,0
28,83.44868421052631,0.045047827768979073,5.0,2.0,D2 R1,50,0,3,0
28,318.93944736842104,0.02686392302160656,5.0,3.0,D2 R1,50,0,3,0
28,51.330842105263166,0.0529366127769729,5.0,4.0,D2 R1,50,0,3,0
29,161.46926315789477,0.03206230408891889,1.0,0.0,D2 R1,50,0,3,0
29,307.30084210526303,0.027940894036461786,1.0,1.0,D2 R1,50,0,3,0
29,259.2143947368421,0.026604208943661632,1.0,2.0,D2 R1,50,0,3,0
29,257.10997368421044,0.02618780721132252,1.0,3.0,D2 R1,50,0,3,0
29,353.412947368421,0.023131010112160337,1.0,4.0,D2 R1,50,0,3,0
30,254.21326315789466,0.02681688701849789,2.0,0.0,D2 R1,50,0,3,0
30,217.67068421052625,0.0295265151508421,2.0,1.0,D2 R1,50,0,3,0
30,347.87842105263155,0.02362414166170016,2.0,2.0,D2 R1,50,0,3,0
30,218.67126315789469,0.029976577883518457,2.0,3.0,D2 R1,50,0,3,0
30,192.0128684210526,0.028533221634475567,2.0,4.0,D2 R1,50,0,3,0
31,287.64636842105256,0.027707258516772006,3.0,0.0,D2 R1,50,0,3,0
31,189.11842105263153,0.03351870834122738,3.0,1.0,D2 R1,50,0,3,0
31,287.7046315789473,0.023102175791812105,3.0,2.0,D2 R1,50,0,3,0
31,241.09497368421057,0.029340246577901782,3.0,3.0,D2 R1,50,0,3,0
31,133.26231578947372,0.04114691433821967,3.0,4.0,D2 R1,50,0,3,0
32,148.0579210526316,0.03424718683474867,8.0,0.0,D3 R5,50,0,3,0
32,133.33831578947365,0.037079218182866684,8.0,1.0,D3 R5,50,0,3,0
32,152.44155263157896,0.035451822484204164,8.0,2.0,D3 R5,50,0,3,0
32,125.99300000000001,0.03670255053898138,8.0,3.0,D3 R5,50,0,3,0
32,90.75721052631579,0.04164941979157777,8.0,4.0,D3 R5,50,0,3,0
33,124.60460526315788,0.03905682964384405,7.0,0.0,D3 R5,50,0,3,0
33,86.82781578947369,0.04567969296121057,7.0,1.0,D3 R5,50,0,3,0
33,108.11681578947369,0.039335640201065766,7.0,2.0,D3 R5,50,0,3,0
33,68.29534210526316,0.049536337008407545,7.0,3.0,D3 R5,50,0,3,0
33,101.43647368421051,0.04180831555214201,7.0,4.0,D3 R5,50,0,3,0
34,220.39055263157886,0.02951279712100865,6.0,0.0,D3 R5,50,0,3,0
34,186.7232105263158,0.03254056173293167,6.0,1.0,D3 R5,50,0,3,0
34,126.1958157894737,0.0366272919829673,6.0,2.0,D3 R5,50,0,3,0
34,139.45573684210527,0.0329229668339953,6.0,3.0,D3 R5,50,0,3,0
34,156.8695263157895,0.03679679074137127,6.0,4.0,D3 R5,50,0,3,0
35,143.81276315789478,0.03688629398856068,4.0,0.0,D3 R5,50,0,3,0
35,131.4075789473684,0.035338896472274235,4.0,1.0,D3 R5,50,0,3,0
35,163.04294736842107,0.03519838414668203,4.0,2.0,D3 R5,50,0,3,0
35,142.1229736842105,0.03442791256284503,4.0,3.0,D3 R5,50,0,3,0
35,169.06363157894737,0.031753154357234324,4.0,4.0,D3 R5,50,0,3,0
36,92.48431578947367,0.04050458234738058,5.0,0.0,D3 R5,50,0,3,0
36,87.29031578947371,0.04374862482999021,5.0,1.0,D3 R5,50,0,3,0
36,66.3182105263158,0.04591874522931678,5.0,2.0,D3 R5,50,0,3,0
36,86.0225,0.0451660141762044,5.0,3.0,D3 R5,50,0,3,0
36,55.296789473684214,0.051781142355119096,5.0,4.0,D3 R5,50,0,3,0
37,150.8005789473684,0.0364313094015181,1.0,0.0,D3 R5,50,0,3,0
37,184.72539473684213,0.03199982145898946,1.0,1.0,D3 R5,50,0,3,0
37,149.5018157894737,0.03647100221779056,1.0,2.0,D3 R5,50,0,3,0
37,136.56931578947365,0.03544057391999166,1.0,3.0,D3 R5,50,0,3,0
37,142.79347368421054,0.03647751460862103,1.0,4.0,D3 R5,50,0,3,0
38,84.77947368421053,0.04413068448392105,2.0,0.0,D3 R5,50,0,3,0
38,88.8953947368421,0.04300965394431781,2.0,1.0,D3 R5,50,0,3,0
38,198.57699999999997,0.03137775823591222,2.0,2.0,D3 R5,50,0,3,0
38,142.76192105263158,0.036559034716340394,2.0,3.0,D3 R5,50,0,3,0
38,204.21047368421046,0.03070112718657599,2.0,4.0,D3 R5,50,0,3,0
39,277.6230789473683,0.02022137695293216,3.0,0.0,D3 R5,50,0,3,0
39,144.2816842105263,0.029515999933554034,3.0,1.0,D3 R5,50,0,3,0
39,105.2048157894737,0.03398240236298945,3.0,2.0,D3 R5,50,0,3,0
39,188.32407894736838,0.02624200181540612,3.0,3.0,D3 R5,50,0,3,0
39,88.79742105263158,0.03936223741191578,3.0,4.0,D3 R5,50,0,3,0
40,127.3639210526316,0.034459981205873305,8.0,0.0,D2 R5,50,0,3,0
40,74.29755263157895,0.04582691678412435,8.0,1.0,D2 R5,50,0,3,0
40,126.28555263157897,0.03696842536116749,8.0,2.0,D2 R5,50,0,3,0
40,123.56557894736841,0.034960365370150306,8.0,3.0,D2 R5,50,0,3,0
40,165.75652631578944,0.03293801889371398,8.0,4.0,D2 R5,50,0,3,0
41,60.16673684210526,0.049834104982336966,7.0,0.0,D2 R5,50,0,3,0
41,109.02805263157896,0.04243854527023447,7.0,1.0,D2 R5,50,0,3,0
41,31.27947368421053,0.07098061652618745,7.0,2.0,D2 R5,50,0,3,0
41,43.956210526315786,0.06137760606537037,7.0,3.0,D2 R5,50,0,3,0
41,46.11905263157895,0.06006522309065994,7.0,4.0,D2 R5,50,0,3,0
42,147.95305263157894,0.03519342083125899,6.0,0.0,D2 R5,50,0,3,0
42,177.28602631578948,0.03208552024540482,6.0,1.0,D2 R5,50,0,3,0
42,139.81294736842105,0.03702905107167477,6.0,2.0,D2 R5,50,0,3,0
42,107.06010526315788,0.040759063366782554,6.0,3.0,D2 R5,50,0,3,0
42,188.5531315789474,0.032478785959393894,6.0,4.0,D2 R5,50,0,3,0
43,109.90094736842104,0.037073002960057805,4.0,0.0,D2 R5,50,0,3,0
43,79.10207894736843,0.04456557386549868,4.0,1.0,D2 R5,50,0,3,0
43,114.27863157894737,0.03452760949116685,4.0,2.0,D2 R5,50,0,3,0
43,143.47160526315787,0.032926048255744446,4.0,3.0,D2 R5,50,0,3,0
43,54.12702631578948,0.05328537995971807,4.0,4.0,D2 R5,50,0,3,0
44,70.01852631578944,0.04525733591688344,5.0,0.0,D2 R5,50,0,3,0
44,172.86926315789475,0.031112147470427152,5.0,1.0,D2 R5,50,0,3,0
44,69.52000000000001,0.04716883390509839,5.0,2.0,D2 R5,50,0,3,0
44,73.37184210526317,0.04464840329617071,5.0,3.0,D2 R5,50,0,3,0
44,204.49236842105265,0.030351912186997412,5.0,4.0,D2 R5,50,0,3,0
45,195.21865789473685,0.03003328601232407,1.0,0.0,D2 R5,50,0,3,0
45,166.21673684210523,0.03264270290021307,1.0,1.0,D2 R5,50,0,3,0
45,177.4766842105263,0.0299460502901107,1.0,2.0,D2 R5,50,0,3,0
45,194.269552631579,0.029028319823933214,1.0,3.0,D2 R5,50,0,3,0
45,143.01018421052632,0.03458530543165051,1.0,4.0,D2 R5,50,0,3,0
46,205.38676315789473,0.030378373357818813,2.0,0.0,D2 R5,50,0,3,0
46,157.27907894736842,0.03269451697828266,2.0,1.0,D2 R5,50,0,3,0
46,199.04405263157895,0.029927503586402383,2.0,2.0,D2 R5,50,0,3,0
46,190.31747368421048,0.03122905946589896,2.0,3.0,D2 R5,50,0,3,0
46,152.89381578947368,0.030994129772142495,2.0,4.0,D2 R5,50,0,3,0
47,78.78399999999998,0.042458489586302266,3.0,0.0,D2 R5,50,0,3,0
47,136.96544736842105,0.03339471610467608,3.0,1.0,D2 R5,50,0,3,0
47,173.0658947368421,0.0319730398462253,3.0,2.0,D2 R5,50,0,3,0
47,82.78794736842104,0.04532810899843453,3.0,3.0,D2 R5,50,0,3,0
47,116.16473684210523,0.03802954821446241,3.0,4.0,D2 R5,50,0,3,0
48,14.065552631578948,0.0980844034888128,8.0,0.0,D3 R2,50,0,3,0
48,17.563947368421054,0.08644787310595292,8.0,1.0,D3 R2,50,0,3,0
48,27.29639473684211,0.07521587583641726,8.0,2.0,D3 R2,50,0,3,0
48,13.211263157894738,0.09948896603584184,8.0,3.0,D3 R2,50,0,3,0
48,15.474526315789474,0.0990159266967299,8.0,4.0,D3 R2,50,0,3,0
49,71.54607894736841,0.04688983744859518,7.0,0.0,D3 R2,50,0,3,0
49,68.97157894736841,0.04907490106080117,7.0,1.0,D3 R2,50,0,3,0
49,86.02992105263156,0.04463375894626319,7.0,2.0,D3 R2,50,0,3,0
49,83.94726315789474,0.043400294080982796,7.0,3.0,D3 R2,50,0,3,0
49,78.43573684210527,0.04590077594863709,7.0,4.0,D3 R2,50,0,3,0
50,26.725947368421053,0.07152231457380599,6.0,0.0,D3 R2,50,0,3,0
50,65.96005263157895,0.048793831066421746,6.0,1.0,D3 R2,50,0,3,0
50,40.516315789473694,0.060167722064187815,6.0,2.0,D3 R2,50,0,3,0
50,36.146894736842114,0.05994575109874131,6.0,3.0,D3 R2,50,0,3,0
50,21.556342105263163,0.08015584931903225,6.0,4.0,D3 R2,50,0,3,0
51,80.20371052631579,0.04726797830300326,4.0,0.0,D3 R2,50,0,3,0
51,130.1508684210526,0.0360497117526829,4.0,1.0,D3 R2,50,0,3,0
51,67.66302631578948,0.048263297795813995,4.0,2.0,D3 R2,50,0,3,0
51,122.924,0.039327919463244924,4.0,3.0,D3 R2,50,0,3,0
51,63.12402631578948,0.050835699580123364,4.0,4.0,D3 R2,50,0,3,0
52,117.32652631578948,0.041747115779419745,5.0,0.0,D3 R2,50,0,3,0
52,75.09489473684212,0.04910978994196621,5.0,1.0,D3 R2,50,0,3,0
52,118.45694736842105,0.04289728762192966,5.0,2.0,D3 R2,50,0,3,0
52,93.53384210526319,0.04511296608671697,5.0,3.0,D3 R2,50,0,3,0
52,124.86918421052631,0.039605079558937974,5.0,4.0,D3 R2,50,0,3,0
53,59.01157894736842,0.056680710198331645,1.0,0.0,D3 R2,50,0,3,0
53,90.40215789473685,0.042754132650841624,1.0,1.0,D3 R2,50,0,3,0
53,110.33776315789477,0.04586594114140366,1.0,2.0,D3 R2,50,0,3,0
53,89.56047368421054,0.046461843577146805,1.0,3.0,D3 R2,50,0,3,0
53,96.52244736842106,0.04523920342264869,1.0,4.0,D3 R2,50,0,3,0
54,51.62278947368422,0.05470311777387854,2.0,0.0,D3 R2,50,0,3,0
54,68.38184210526317,0.05252837908615002,2.0,1.0,D3 R2,50,0,3,0
54,75.27878947368423,0.05103439717769633,2.0,2.0,D3 R2,50,0,3,0
54,75.59534210526317,0.04851132888790942,2.0,3.0,D3 R2,50,0,3,0
54,91.25815789473685,0.04593861072865255,2.0,4.0,D3 R2,50,0,3,0
55,109.41639473684211,0.0393310185047438,3.0,0.0,D3 R2,50,0,3,0
55,110.0235,0.044182666660592104,3.0,1.0,D3 R2,50,0,3,0
55,86.03278947368423,0.0492538755031273,3.0,2.0,D3 R2,50,0,3,0
55,164.61086842105266,0.03284269567620445,3.0,3.0,D3 R2,50,0,3,0
55,117.47836842105261,0.0397861971290856,3.0,4.0,D3 R2,50,0,3,0
56,89.1600263157895,0.045206214180729815,8.0,0.0,D2 R2,50,0,3,0
56,114.94344736842106,0.03888199082514058,8.0,1.0,D2 R2,50,0,3,0
56,112.49755263157893,0.04176235365524175,8.0,2.0,D2 R2,50,0,3,0
56,65.09168421052631,0.05186099041543466,8.0,3.0,D2 R2,50,0,3,0
56,57.78018421052633,0.05215314453381065,8.0,4.0,D2 R2,50,0,3,0
57,34.74178947368422,0.06690583627739691,7.0,0.0,D2 R2,50,0,3,0
57,60.11521052631579,0.0526483657439855,7.0,1.0,D2 R2,50,0,3,0
57,142.27855263157892,0.039747070834077775,7.0,2.0,D2 R2,50,0,3,0
57,31.683552631578955,0.07087576427255539,7.0,3.0,D2 R2,50,0,3,0
57,48.877,0.058028890621951455,7.0,4.0,D2 R2,50,0,3,0
58,72.8763947368421,0.048483523060007194,6.0,0.0,D2 R2,50,0,3,0
58,91.94055263157894,0.04262562905198658,6.0,1.0,D2 R2,50,0,3,0
58,140.1501842105263,0.037293043880644236,6.0,2.0,D2 R2,50,0,3,0
58,76.24844736842105,0.048182094149963016,6.0,3.0,D2 R2,50,0,3,0
58,92.85334210526317,0.04369742587041977,6.0,4.0,D2 R2,50,0,3,0
59,161.743947368421,0.03200631321899752,4.0,0.0,D2 R2,50,0,3,0
59,151.62565789473686,0.03507915465647288,4.0,1.0,D2 R2,50,0,3,0
59,111.0497105263158,0.04413794951351522,4.0,2.0,D2 R2,50,0,3,0
59,95.4974210526316,0.044587183884598536,4.0,3.0,D2 R2,50,0,3,0
59,95.03186842105262,0.04331281565541543,4.0,4.0,D2 R2,50,0,3,0
60,28.2885,0.07010866861888382,5.0,0.0,D2 R2,50,0,3,0
60,37.34526315789475,0.06514224261455225,5.0,1.0,D2 R2,50,0,3,0
60,52.09097368421054,0.056307801942153526,5.0,2.0,D2 R2,50,0,3,0
60,23.904368421052634,0.07197397527122906,5.0,3.0,D2 R2,50,0,3,0
60,18.601763157894737,0.08663436476303578,5.0,4.0,D2 R2,50,0,3,0
61,127.17455263157896,0.03715778757253073,1.0,0.0,D2 R2,50,0,3,0
61,157.9942894736842,0.03605194966700474,1.0,1.0,D2 R2,50,0,3,0
61,130.39184210526312,0.04065460300079628,1.0,2.0,D2 R2,50,0,3,0
61,99.35252631578948,0.04328391021680585,1.0,3.0,D2 R2,50,0,3,0
61,134.31694736842107,0.03757436301832258,1.0,4.0,D2 R2,50,0,3,0
62,52.3115263157895,0.06978873937852957,2.0,0.0,D2 R2,50,0,3,0
62,151.92986842105262,0.03854133569022619,2.0,1.0,D2 R2,50,0,3,0
62,38.31042105263158,0.07436791354540581,2.0,2.0,D2 R2,50,0,3,0
62,130.61573684210526,0.03909991905822966,2.0,3.0,D2 R2,50,0,3,0
62,29.086526315789474,0.06774151672824177,2.0,4.0,D2 R2,50,0,3,0
63,91.1568947368421,0.046979127651575726,3.0,0.0,D2 R2,50,0,3,0
63,109.89465789473684,0.03954369668314309,3.0,1.0,D2 R2,50,0,3,0
63,199.06792105263156,0.03325005467264786,3.0,2.0,D2 R2,50,0,3,0
63,136.9952631578947,0.040310824897018864,3.0,3.0,D2 R2,50,0,3,0
63,96.13265789473687,0.04800334346042474,3.0,4.0,D2 R2,50,0,3,0
64,45.994,0.05713527285689754,8.0,0.0,D3 R6,50,0,3,0
64,89.85726315789472,0.039732393442160764,8.0,1.0,D3 R6,50,0,3,0
64,67.77481578947369,0.045528414919662565,8.0,2.0,D3 R6,50,0,3,0
64,62.47081578947368,0.04678274254466063,8.0,3.0,D3 R6,50,0,3,0
64,57.8066052631579,0.0484416968291755,8.0,4.0,D3 R6,50,0,3,0
65,105.81794736842104,0.03994611588772099,7.0,0.0,D3 R6,50,0,3,0
65,61.95184210526316,0.05036749985408494,7.0,1.0,D3 R6,50,0,3,0
65,79.82836842105263,0.042914118159367104,7.0,2.0,D3 R6,50,0,3,0
65,91.38131578947367,0.03949420519224704,7.0,3.0,D3 R6,50,0,3,0
65,80.441,0.04497691005030392,7.0,4.0,D3 R6,50,0,3,0
66,179.96410526315788,0.034585130225097904,6.0,0.0,D3 R6,50,0,3,0
66,139.72910526315786,0.03736013622021942,6.0,1.0,D3 R6,50,0,3,0
66,161.63857894736844,0.035494342337197046,6.0,2.0,D3 R6,50,0,3,0
66,153.29376315789477,0.03783694881053254,6.0,3.0,D3 R6,50,0,3,0
66,165.79239473684208,0.03638443645388069,6.0,4.0,D3 R6,50,0,3,0
67,54.00200000000001,0.05461090015292246,4.0,0.0,D3 R6,50,0,3,0
67,93.30855263157895,0.0421862584458737,4.0,1.0,D3 R6,50,0,3,0
67,121.98310526315785,0.03668502226693834,4.0,2.0,D3 R6,50,0,3,0
67,89.01650000000001,0.04239365054637545,4.0,3.0,D3 R6,50,0,3,0
67,125.46089473684208,0.03363403952781242,4.0,4.0,D3 R6,50,0,3,0
68,73.15263157894738,0.0494936479877543,5.0,0.0,D3 R6,50,0,3,0
