,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
9,56.616263157894736,0.056037139569042355,7.0,4.0,D2 R3,500,-1,1,2
10,32.49665789473684,0.07495784364627708,6.0,0.0,D2 R3,500,-1,1,2
10,30.65963157894737,0.06676679605463828,6.0,1.0,D2 R3,500,-1,1,2
10,36.54036842105263,0.06334663410656938,6.0,2.0,D2 R3,500,-1,1,2
10,81.23926315789473,0.04512310032373091,6.0,3.0,D2 R3,500,-1,1,2
10,32.15497368421053,0.07377237911079994,6.0,4.0,D2 R3,500,-1,1,2
11,81.87315789473685,0.04781429407040873,4.0,0.0,D2 R3,500,-1,1,2
11,68.09363157894735,0.0512719921059757,4.0,1.0,D2 R3,500,-1,1,2
11,84.53518421052632,0.047668817226086825,4.0,2.0,D2 R3,500,-1,1,2
11,53.089815789473704,0.056431085861637885,4.0,3.0,D2 R3,500,-1,1,2
11,50.86528947368422,0.05863103857352799,4.0,4.0,D2 R3,500,-1,1,2
12,38.99276315789474,0.06256830893150683,5.0,0.0,D2 R3,500,-1,1,2
12,49.38678947368423,0.06631718356930653,5.0,1.0,D2 R3,500,-1,1,2
12,80.77028947368422,0.04689719188446362,5.0,2.0,D2 R3,500,-1,1,2
12,24.70892105263158,0.08116613506872469,5.0,3.0,D2 R3,500,-1,1,2
12,79.75592105263156,0.04646637452200071,5.0,4.0,D2 R3,500,-1,1,2
13,54.23105263157896,0.059977679366249786,1.0,0.0,D2 R3,500,-1,1,2
13,68.48555263157895,0.053701319513132305,1.0,1.0,D2 R3,500,-1,1,2
13,69.13797368421055,0.05337818477073085,1.0,2.0,D2 R3,500,-1,1,2
13,70.65147368421053,0.05034869409656935,1.0,3.0,D2 R3,500,-1,1,2
13,48.03863157894737,0.06931004951656664,1.0,4.0,D2 R3,500,-1,1,2
14,27.80365789473685,0.07075510318018612,2.0,0.0,D2 R3,500,-1,1,2
14,63.419447368421075,0.058071521357699815,2.0,1.0,D2 R3,500,-1,1,2
14,83.23181578947369,0.04199290930779819,2.0,2.0,D2 R3,500,-1,1,2
14,67.40523684210527,0.04908472521373101,2.0,3.0,D2 R3,500,-1,1,2
14,69.298,0.0485665897779459,2.0,4.0,D2 R3,500,-1,1,2
15,43.141052631578965,0.07541768044394968,3.0,0.0,D2 R3,500,-1,1,2
15,39.70828947368422,0.07448567645681899,3.0,1.0,D2 R3,500,-1,1,2
15,52.92892105263158,0.057177095253314915,3.0,2.0,D2 R3,500,-1,1,2
15,64.88405263157895,0.053158086893868424,3.0,3.0,D2 R3,500,-1,1,2
15,66.56981578947372,0.056017678130728485,3.0,4.0,D2 R3,500,-1,1,2
16,88.1605,0.045536673601167664,8.0,0.0,D3 R1,500,-1,1,2
16,113.01742105263155,0.04167745659000359,8.0,1.0,D3 R1,500,-1,1,2
16,75.77310526315789,0.049162849829155544,8.0,2.0,D3 R1,500,-1,1,2
16,61.85,0.05409152434106628,8.0,3.0,D3 R1,500,-1,1,2
16,85.39568421052631,0.04625128956800666,8.0,4.0,D3 R1,500,-1,1,2
17,84.50163157894735,0.04760182263323054,7.0,0.0,D3 R1,500,-1,1,2
17,87.38757894736843,0.04379373555930378,7.0,1.0,D3 R1,500,-1,1,2
17,95.22007894736842,0.043072046355906037,7.0,2.0,D3 R1,500,-1,1,2
17,81.75936842105266,0.046574115122522554,7.0,3.0,D3 R1,500,-1,1,2
17,99.80384210526316,0.04372984300194857,7.0,4.0,D3 R1,500,-1,1,2
18,96.36047368421052,0.04142018741154796,6.0,0.0,D3 R1,500,-1,1,2
18,56.026210526315786,0.05676500009210837,6.0,1.0,D3 R1,500,-1,1,2
18,121.29615789473684,0.03928223309035648,6.0,2.0,D3 R1,500,-1,1,2
18,97.10134210526314,0.044023004562931886,6.0,3.0,D3 R1,500,-1,1,2
18,70.07123684210526,0.04881774006600833,6.0,4.0,D3 R1,500,-1,1,2
19,103.58302631578947,0.040232891961277994,4.0,0.0,D3 R1,500,-1,1,2
19,93.43999999999998,0.043259464082290484,4.0,1.0,D3 R1,500,-1,1,2
19,115.28015789473686,0.03965088734235353,4.0,2.0,D3 R1,500,-1,1,2
19,143.48481578947369,0.0387353805859872,4.0,3.0,D3 R1,500,-1,1,2
19,111.97284210526315,0.04016084782547478,4.0,4.0,D3 R1,500,-1,1,2
20,123.25778947368421,0.04025105167153798,5.0,0.0,D3 R1,500,-1,1,2
20,134.42315789473682,0.037841405271323986,5.0,1.0,D3 R1,500,-1,1,2
20,111.70921052631579,0.041127525307877916,5.0,2.0,D3 R1,500,-1,1,2
20,89.31081578947368,0.044262270001733654,5.0,3.0,D3 R1,500,-1,1,2
20,111.9845,0.04315285191976151,5.0,4.0,D3 R1,500,-1,1,2
21,215.0655789473684,0.029121919902996868,1.0,0.0,D3 R1,500,-1,1,2
21,131.89526315789476,0.03435913572481463,1.0,1.0,D3 R1,500,-1,1,2
21,206.47865789473684,0.027798661509458533,1.0,2.0,D3 R1,500,-1,1,2
21,311.6555526315788,0.02407569002989347,1.0,3.0,D3 R1,500,-1,1,2
21,212.5960526315789,0.027881035612301135,1.0,4.0,D3 R1,500,-1,1,2
22,218.84513157894733,0.029759382467977154,2.0,0.0,D3 R1,500,-1,1,2
22,197.78723684210524,0.03029444606860931,2.0,1.0,D3 R1,500,-1,1,2
22,295.1535789473683,0.02353799162761121,2.0,2.0,D3 R1,500,-1,1,2
22,210.65886842105266,0.030465780494900098,2.0,3.0,D3 R1,500,-1,1,2
22,200.5315789473684,0.0296406805690817,2.0,4.0,D3 R1,500,-1,1,2
23,96.70297368421049,0.03966160531657901,3.0,0.0,D3 R1,500,-1,1,2
23,116.1156052631579,0.03385652369449498,3.0,1.0,D3 R1,500,-1,1,2
23,129.55847368421053,0.03338414352325312,3.0,2.0,D3 R1,500,-1,1,2
23,115.41807894736843,0.03644980991252601,3.0,3.0,D3 R1,500,-1,1,2
23,191.91736842105266,0.031548916641847446,3.0,4.0,D3 R1,500,-1,1,2
24,73.71134210526317,0.046579326492658696,8.0,0.0,D2 R1,500,-1,1,2
24,114.44502631578946,0.038856085239133434,8.0,1.0,D2 R1,500,-1,1,2
24,73.70213157894736,0.048059282124662976,8.0,2.0,D2 R1,500,-1,1,2
24,160.30749999999998,0.033959356308481854,8.0,3.0,D2 R1,500,-1,1,2
24,135.67868421052634,0.03574669947765397,8.0,4.0,D2 R1,500,-1,1,2
25,107.62776315789472,0.0403055461427022,7.0,0.0,D2 R1,500,-1,1,2
25,99.68828947368422,0.04350508216881374,7.0,1.0,D2 R1,500,-1,1,2
25,133.58415789473685,0.035849794368066984,7.0,2.0,D2 R1,500,-1,1,2
25,186.8312105263158,0.03493176966396,7.0,3.0,D2 R1,500,-1,1,2
25,164.64136842105262,0.03525613146807492,7.0,4.0,D2 R1,500,-1,1,2
26,80.46442105263158,0.04253726979167375,6.0,0.0,D2 R1,500,-1,1,2
26,110.3978947368421,0.037427274817664835,6.0,1.0,D2 R1,500,-1,1,2
26,118.70728947368421,0.037175954497467634,6.0,2.0,D2 R1,500,-1,1,2
26,205.16565789473682,0.030467843272608094,6.0,3.0,D2 R1,500,-1,1,2
26,143.72373684210524,0.0340336520767932,6.0,4.0,D2 R1,500,-1,1,2
27,69.39528947368422,0.04790241768949262,4.0,0.0,D2 R1,500,-1,1,2
27,134.88894736842104,0.03680778476614128,4.0,1.0,D2 R1,500,-1,1,2
27,74.59813157894737,0.04536970705833967,4.0,2.0,D2 R1,500,-1,1,2
27,69.57607894736843,0.04529167935544637,4.0,3.0,D2 R1,500,-1,1,2
27,95.65960526315789,0.04048314087729433,4.0,4.0,D2 R1,500,-1,1,2
28,70.31123684210529,0.051623798973909465,5.0,0.0,D2 R1,500,-1,1,2
28,64.52673684210527,0.05177052565765395,5.0,1.0,D2 R1,500,-1,1,2
28,51.19344736842105,0.05473911306017808,5.0,2.0,D2 R1,500,-1,1,2
28,53.72607894736841,0.05306041087492694,5.0,3.0,D2 R1,500,-1,1,2
28,47.16413157894736,0.05344341961105213,5.0,4.0,D2 R1,500,-1,1,2
29,249.58589473684208,0.026778821168189876,1.0,0.0,D2 R1,500,-1,1,2
29,189.6765263157895,0.029703334638431746,1.0,1.0,D2 R1,500,-1,1,2
29,212.36605263157892,0.029763722131558968,1.0,2.0,D2 R1,500,-1,1,2
29,262.3248684210526,0.027281726302191736,1.0,3.0,D2 R1,500,-1,1,2
29,223.27528947368418,0.028915532733134915,1.0,4.0,D2 R1,500,-1,1,2
30,101.67302631578947,0.03908744812734688,2.0,0.0,D2 R1,500,-1,1,2
30,137.04568421052633,0.03858390594255504,2.0,1.0,D2 R1,500,-1,1,2
30,153.18705263157892,0.03443410242727838,2.0,2.0,D2 R1,500,-1,1,2
30,204.89407894736837,0.030784676864308462,2.0,3.0,D2 R1,500,-1,1,2
30,211.49410526315788,0.027466102250832482,2.0,4.0,D2 R1,500,-1,1,2
31,114.49055263157894,0.03854452941627953,3.0,0.0,D2 R1,500,-1,1,2
31,149.03000000000003,0.039462393121985496,3.0,1.0,D2 R1,500,-1,1,2
31,100.82565789473684,0.04464327289082234,3.0,2.0,D2 R1,500,-1,1,2
31,171.03907894736838,0.03271458563964103,3.0,3.0,D2 R1,500,-1,1,2
31,216.22144736842102,0.02990619568193528,3.0,4.0,D2 R1,500,-1,1,2
32,82.80789473684209,0.04343009076589084,8.0,0.0,D3 R5,500,-1,1,2
32,85.34657894736841,0.04448040668594846,8.0,1.0,D3 R5,500,-1,1,2
32,51.070184210526314,0.053425281787483556,8.0,2.0,D3 R5,500,-1,1,2
32,101.87918421052632,0.041054137118142375,8.0,3.0,D3 R5,500,-1,1,2
32,134.42363157894732,0.03494205730092395,8.0,4.0,D3 R5,500,-1,1,2
33,116.14852631578947,0.039892080872567806,7.0,0.0,D3 R5,500,-1,1,2
33,106.77884210526312,0.04128157315980673,7.0,1.0,D3 R5,500,-1,1,2
33,89.9976842105263,0.04487532359315115,7.0,2.0,D3 R5,500,-1,1,2
33,73.6658947368421,0.050831759054078156,7.0,3.0,D3 R5,500,-1,1,2
33,56.36318421052633,0.05121544169627013,7.0,4.0,D3 R5,500,-1,1,2
34,145.68555263157893,0.03248802783963021,6.0,0.0,D3 R5,500,-1,1,2
34,149.89286842105258,0.034910758804878615,6.0,1.0,D3 R5,500,-1,1,2
34,125.57368421052631,0.03729771851057626,6.0,2.0,D3 R5,500,-1,1,2
34,100.07244736842107,0.041627341091112095,6.0,3.0,D3 R5,500,-1,1,2
34,147.09434210526314,0.03752181267733207,6.0,4.0,D3 R5,500,-1,1,2
35,106.97768421052632,0.04033622970225152,4.0,0.0,D3 R5,500,-1,1,2
35,109.12694736842107,0.038944123264519716,4.0,1.0,D3 R5,500,-1,1,2
35,74.83207894736842,0.04578065175150135,4.0,2.0,D3 R5,500,-1,1,2
35,122.06834210526313,0.036712695653692666,4.0,3.0,D3 R5,500,-1,1,2
35,156.90060526315787,0.03439549187750984,4.0,4.0,D3 R5,500,-1,1,2
36,90.21021052631582,0.042471328115698925,5.0,0.0,D3 R5,500,-1,1,2
36,100.1791052631579,0.04061148347484613,5.0,1.0,D3 R5,500,-1,1,2
36,65.62581578947369,0.049950037364220067,5.0,2.0,D3 R5,500,-1,1,2
36,55.015447368421064,0.05271937085846067,5.0,3.0,D3 R5,500,-1,1,2
36,43.37463157894737,0.06065665599831157,5.0,4.0,D3 R5,500,-1,1,2
37,124.83897368421052,0.037435373675389794,1.0,0.0,D3 R5,500,-1,1,2
37,128.704,0.038222309514187376,1.0,1.0,D3 R5,500,-1,1,2
37,122.88476315789474,0.036660931411609816,1.0,2.0,D3 R5,500,-1,1,2
37,146.74050000000003,0.03488789426441479,1.0,3.0,D3 R5,500,-1,1,2
37,127.33357894736841,0.03667305671256023,1.0,4.0,D3 R5,500,-1,1,2
38,119.5752105263158,0.038768325128137764,2.0,0.0,D3 R5,500,-1,1,2
38,94.51336842105263,0.03966267913723795,2.0,1.0,D3 R5,500,-1,1,2
38,143.47778947368423,0.03547387943097931,2.0,2.0,D3 R5,500,-1,1,2
38,109.02163157894734,0.03861661207993078,2.0,3.0,D3 R5,500,-1,1,2
38,144.42139473684205,0.03595212652489488,2.0,4.0,D3 R5,500,-1,1,2
39,90.85015789473684,0.03941948472041801,3.0,0.0,D3 R5,500,-1,1,2
39,159.45999999999995,0.029292606348763173,3.0,1.0,D3 R5,500,-1,1,2
39,183.93347368421047,0.028514071707116104,3.0,2.0,D3 R5,500,-1,1,2
39,226.87502631578943,0.021321043861812685,3.0,3.0,D3 R5,500,-1,1,2
39,198.95718421052626,0.024687955613103538,3.0,4.0,D3 R5,500,-1,1,2
40,40.39802631578947,0.06182093422609576,8.0,0.0,D2 R5,500,-1,1,2
40,47.0596052631579,0.05938532677363223,8.0,1.0,D2 R5,500,-1,1,2
40,64.78813157894739,0.04851543290456036,8.0,2.0,D2 R5,500,-1,1,2
40,70.31552631578948,0.04796575128567145,8.0,3.0,D2 R5,500,-1,1,2
40,52.124500000000005,0.055691099961829166,8.0,4.0,D2 R5,500,-1,1,2
41,58.70284210526316,0.054482325147359525,7.0,0.0,D2 R5,500,-1,1,2
41,53.38318421052632,0.05600637144699949,7.0,1.0,D2 R5,500,-1,1,2
41,39.48094736842105,0.06536482689924197,7.0,2.0,D2 R5,500,-1,1,2
41,42.55389473684211,0.05987699186770036,7.0,3.0,D2 R5,500,-1,1,2
41,53.126763157894736,0.05207428970422396,7.0,4.0,D2 R5,500,-1,1,2
42,102.60597368421051,0.04031205321425629,6.0,0.0,D2 R5,500,-1,1,2
42,105.5276842105263,0.040767005696550784,6.0,1.0,D2 R5,500,-1,1,2
42,169.39992105263156,0.03351121282558348,6.0,2.0,D2 R5,500,-1,1,2
42,80.82934210526315,0.04625180239057426,6.0,3.0,D2 R5,500,-1,1,2
42,100.713,0.04016618438962124,6.0,4.0,D2 R5,500,-1,1,2
43,82.14997368421052,0.04179640834680082,4.0,0.0,D2 R5,500,-1,1,2
43,75.59871052631577,0.043644822128345966,4.0,1.0,D2 R5,500,-1,1,2
43,59.90352631578947,0.04956560609413774,4.0,2.0,D2 R5,500,-1,1,2
43,109.5626052631579,0.035152255890381,4.0,3.0,D2 R5,500,-1,1,2
43,113.47823684210526,0.03556984662491065,4.0,4.0,D2 R5,500,-1,1,2
44,92.80007894736843,0.04171150173191206,5.0,0.0,D2 R5,500,-1,1,2
44,70.99573684210526,0.04472924471092679,5.0,1.0,D2 R5,500,-1,1,2
44,92.26452631578945,0.03697999571528495,5.0,2.0,D2 R5,500,-1,1,2
44,70.75497368421053,0.0432752176174054,5.0,3.0,D2 R5,500,-1,1,2
44,88.81002631578949,0.03865491640563811,5.0,4.0,D2 R5,500,-1,1,2
45,106.19073684210524,0.041402941937838576,1.0,0.0,D2 R5,500,-1,1,2
45,133.05305263157894,0.03470803231134269,1.0,1.0,D2 R5,500,-1,1,2
45,138.5001842105263,0.03636446490021852,1.0,2.0,D2 R5,500,-1,1,2
45,161.50681578947365,0.03077096272160499,1.0,3.0,D2 R5,500,-1,1,2
45,145.35515789473686,0.035209921519469514,1.0,4.0,D2 R5,500,-1,1,2
46,144.0159736842105,0.034726658196170906,2.0,0.0,D2 R5,500,-1,1,2
46,147.79155263157895,0.0341197175347883,2.0,1.0,D2 R5,500,-1,1,2
46,149.86234210526317,0.03248898172485567,2.0,2.0,D2 R5,500,-1,1,2
46,109.23063157894737,0.03792063259930275,2.0,3.0,D2 R5,500,-1,1,2
46,149.09884210526315,0.03542597428073943,2.0,4.0,D2 R5,500,-1,1,2
47,66.33884210526315,0.05036501459635308,3.0,0.0,D2 R5,500,-1,1,2
47,144.9826052631579,0.03447671742381125,3.0,1.0,D2 R5,500,-1,1,2
47,139.17086842105263,0.034920120560281556,3.0,2.0,D2 R5,500,-1,1,2
47,147.5029736842105,0.03322096653814473,3.0,3.0,D2 R5,500,-1,1,2
47,69.80768421052632,0.04364248562177156,3.0,4.0,D2 R5,500,-1,1,2
48,17.69865789473684,0.08940723538736778,8.0,0.0,D3 R2,500,-1,1,2
48,25.024763157894743,0.08027471012636907,8.0,1.0,D3 R2,500,-1,1,2
48,55.66768421052631,0.05754633505854529,8.0,2.0,D3 R2,500,-1,1,2
48,66.27797368421052,0.0524905280995172,8.0,3.0,D3 R2,500,-1,1,2
48,57.24289473684212,0.057081983491599,8.0,4.0,D3 R2,500,-1,1,2
49,64.78294736842105,0.05098778097607569,7.0,0.0,D3 R2,500,-1,1,2
49,71.81318421052632,0.049769374629078156,7.0,1.0,D3 R2,500,-1,1,2
49,70.24381578947369,0.04703526480986445,7.0,2.0,D3 R2,500,-1,1,2
49,104.2902894736842,0.04135843424384552,7.0,3.0,D3 R2,500,-1,1,2
49,96.5074210526316,0.0391396878654517,7.0,4.0,D3 R2,500,-1,1,2
50,25.094157894736846,0.07505623468873836,6.0,0.0,D3 R2,500,-1,1,2
50,35.34494736842106,0.0675412103604378,6.0,1.0,D3 R2,500,-1,1,2
50,76.06842105263159,0.04920155068722633,6.0,2.0,D3 R2,500,-1,1,2
50,63.980105263157895,0.050891733025165385,6.0,3.0,D3 R2,500,-1,1,2
50,72.32773684210527,0.04836193831477733,6.0,4.0,D3 R2,500,-1,1,2
51,111.55297368421054,0.04125753939326368,4.0,0.0,D3 R2,500,-1,1,2
51,101.40081578947367,0.04071537837244154,4.0,1.0,D3 R2,500,-1,1,2
51,71.77526315789474,0.04818218398106914,4.0,2.0,D3 R2,500,-1,1,2
51,81.0807894736842,0.04674022036154712,4.0,3.0,D3 R2,500,-1,1,2
51,66.65036842105263,0.05002475495225581,4.0,4.0,D3 R2,500,-1,1,2
52,94.79115789473684,0.04462489088419817,5.0,0.0,D3 R2,500,-1,1,2
52,94.59363157894735,0.04576868478474346,5.0,1.0,D3 R2,500,-1,1,2
52,93.93642105263159,0.04456443947732293,5.0,2.0,D3 R2,500,-1,1,2
52,96.83857894736842,0.041706740655036594,5.0,3.0,D3 R2,500,-1,1,2
52,78.37202631578948,0.04907044162219484,5.0,4.0,D3 R2,500,-1,1,2
53,83.55773684210527,0.048018708842408164,1.0,0.0,D3 R2,500,-1,1,2
53,85.09686842105263,0.04424002775091424,1.0,1.0,D3 R2,500,-1,1,2
53,93.49,0.04522669507457318,1.0,2.0,D3 R2,500,-1,1,2
53,86.27578947368421,0.04539646449801645,1.0,3.0,D3 R2,500,-1,1,2
53,89.46568421052632,0.04479825119632805,1.0,4.0,D3 R2,500,-1,1,2
54,71.081,0.05276311523820299,2.0,0.0,D3 R2,500,-1,1,2
54,76.24457894736844,0.049659913355339584,2.0,1.0,D3 R2,500,-1,1,2
54,42.85826315789474,0.06203200407117179,2.0,2.0,D3 R2,500,-1,1,2
54,96.09102631578946,0.04242352986759344,2.0,3.0,D3 R2,500,-1,1,2
54,89.88815789473685,0.04735820796330712,2.0,4.0,D3 R2,500,-1,1,2
55,83.42292105263158,0.04806123820427989,3.0,0.0,D3 R2,500,-1,1,2
55,144.23173684210525,0.033904981697879116,3.0,1.0,D3 R2,500,-1,1,2
55,77.51086842105265,0.048195035289880214,3.0,2.0,D3 R2,500,-1,1,2
55,67.79136842105264,0.050882254361066456,3.0,3.0,D3 R2,500,-1,1,2
55,95.99957894736845,0.04540215423763814,3.0,4.0,D3 R2,500,-1,1,2
56,60.781684210526315,0.05388764666047199,8.0,0.0,D2 R2,500,-1,1,2
56,77.1079210526316,0.046900041787482354,8.0,1.0,D2 R2,500,-1,1,2
56,62.13594736842106,0.05256328793204575,8.0,2.0,D2 R2,500,-1,1,2
56,59.30544736842105,0.05236225168632504,8.0,3.0,D2 R2,500,-1,1,2
56,88.61434210526318,0.047159704646893966,8.0,4.0,D2 R2,500,-1,1,2
57,59.91873684210528,0.056890768642959166,7.0,0.0,D2 R2,500,-1,1,2
57,75.19676315789475,0.05323784048287251,7.0,1.0,D2 R2,500,-1,1,2
57,49.63123684210527,0.059163469605273085,7.0,2.0,D2 R2,500,-1,1,2
57,88.7905,0.051048819716618656,7.0,3.0,D2 R2,500,-1,1,2
57,28.77942105263158,0.07477415441832203,7.0,4.0,D2 R2,500,-1,1,2
58,113.05518421052632,0.039713599860128714,6.0,0.0,D2 R2,500,-1,1,2
58,98.35460526315791,0.04307316377598853,6.0,1.0,D2 R2,500,-1,1,2
58,143.4220526315789,0.03917271225025848,6.0,2.0,D2 R2,500,-1,1,2
58,72.85455263157895,0.0492741391550749,6.0,3.0,D2 R2,500,-1,1,2
58,73.26568421052632,0.04703017758714203,6.0,4.0,D2 R2,500,-1,1,2
59,100.0022631578947,0.04252822510695599,4.0,0.0,D2 R2,500,-1,1,2
59,90.13026315789475,0.04550769317933128,4.0,1.0,D2 R2,500,-1,1,2
59,106.47992105263158,0.042146932506026934,4.0,2.0,D2 R2,500,-1,1,2
59,85.59365789473685,0.04579611264635903,4.0,3.0,D2 R2,500,-1,1,2
59,110.57002631578948,0.044118238576231164,4.0,4.0,D2 R2,500,-1,1,2
60,22.020973684210528,0.08404803401722534,5.0,0.0,D2 R2,500,-1,1,2
60,22.78381578947369,0.08201763838065668,5.0,1.0,D2 R2,500,-1,1,2
60,41.38434210526317,0.07317208542793201,5.0,2.0,D2 R2,500,-1,1,2
60,15.54105263157895,0.09171723716291168,5.0,3.0,D2 R2,500,-1,1,2
60,20.232894736842105,0.08379692219273373,5.0,4.0,D2 R2,500,-1,1,2
61,126.77044736842106,0.04104031951002288,1.0,0.0,D2 R2,500,-1,1,2
61,109.24471052631579,0.040807822698004856,1.0,1.0,D2 R2,500,-1,1,2
61,124.9462894736842,0.04187915026772648,1.0,2.0,D2 R2,500,-1,1,2
61,112.89552631578948,0.0444256709060996,1.0,3.0,D2 R2,500,-1,1,2
61,110.37055263157896,0.041414096921491776,1.0,4.0,D2 R2,500,-1,1,2
62,73.43857894736846,0.05533461545533708,2.0,0.0,D2 R2,500,-1,1,2
62,53.985,0.05447879775134666,2.0,1.0,D2 R2,500,-1,1,2
62,112.56518421052631,0.04263917654846657,2.0,2.0,D2 R2,500,-1,1,2
62,39.87665789473685,0.0761104519778789,2.0,3.0,D2 R2,500,-1,1,2
62,54.26144736842106,0.06533399964563086,2.0,4.0,D2 R2,500,-1,1,2
63,129.9432631578947,0.038402951756357315,3.0,0.0,D2 R2,500,-1,1,2
63,98.03865789473687,0.0493301880345448,3.0,1.0,D2 R2,500,-1,1,2
63,145.55586842105265,0.035776023014229545,3.0,2.0,D2 R2,500,-1,1,2
63,150.24444736842105,0.0363328668847709,3.0,3.0,D2 R2,500,-1,1,2
63,126.93947368421053,0.0403028012608762,3.0,4.0,D2 R2,500,-1,1,2
64,54.64915789473684,0.0531421517855543,8.0,0.0,D3 R6,500,-1,1,2
64,62.06171052631579,0.04869351973585324,8.0,1.0,D3 R6,500,-1,1,2
64,58.956210526315786,0.04966353202041093,8.0,2.0,D3 R6,500,-1,1,2
64,115.38910526315789,0.03609953729340286,8.0,3.0,D3 R6,500,-1,1,2
64,70.09186842105262,0.046307052854228606,8.0,4.0,D3 R6,500,-1,1,2
65,75.26200000000001,0.0490106198565756,7.0,0.0,D3 R6,500,-1,1,2
65,68.71786842105264,0.052146435089282725,7.0,1.0,D3 R6,500,-1,1,2
65,49.166605263157905,0.05409960867954387,7.0,2.0,D3 R6,500,-1,1,2
65,71.72418421052632,0.04829427769019564,7.0,3.0,D3 R6,500,-1,1,2
65,94.92463157894736,0.03958231543620026,7.0,4.0,D3 R6,500,-1,1,2
66,63.77231578947369,0.05219367499171977,6.0,0.0,D3 R6,500,-1,1,2
66,85.08684210526316,0.04512095164120888,6.0,1.0,D3 R6,500,-1,1,2
