,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
8,34.352315789473685,0.06506574823052282,8.0,4.0,D2 R3,100,0,3,0
9,58.23939473684212,0.052291662206207304,7.0,0.0,D2 R3,100,0,3,0
9,54.7228157894737,0.056228643221756275,7.0,1.0,D2 R3,100,0,3,0
9,49.30957894736843,0.059364632787871116,7.0,2.0,D2 R3,100,0,3,0
9,54.75118421052631,0.055368761881080274,7.0,3.0,D2 R3,100,0,3,0
9,74.94184210526316,0.0468302283878557,7.0,4.0,D2 R3,100,0,3,0
10,53.110210526315804,0.05656245781743427,6.0,0.0,D2 R3,100,0,3,0
10,28.46352631578948,0.07423580429879639,6.0,1.0,D2 R3,100,0,3,0
10,45.50899999999999,0.060393013964647184,6.0,2.0,D2 R3,100,0,3,0
10,39.540157894736836,0.06067525154117193,6.0,3.0,D2 R3,100,0,3,0
10,85.94839473684209,0.04481580492628841,6.0,4.0,D2 R3,100,0,3,0
11,69.93197368421052,0.05080190739543005,4.0,0.0,D2 R3,100,0,3,0
11,58.53736842105264,0.05488005682503539,4.0,1.0,D2 R3,100,0,3,0
11,63.57618421052634,0.05284980744349412,4.0,2.0,D2 R3,100,0,3,0
11,60.58597368421053,0.05427137298067698,4.0,3.0,D2 R3,100,0,3,0
11,63.51210526315789,0.05178102867603079,4.0,4.0,D2 R3,100,0,3,0
12,36.80984210526316,0.06316394707842692,5.0,0.0,D2 R3,100,0,3,0
12,42.55105263157897,0.06623127708048451,5.0,1.0,D2 R3,100,0,3,0
12,31.454921052631583,0.06719482155881755,5.0,2.0,D2 R3,100,0,3,0
12,65.26486842105264,0.04994972195109489,5.0,3.0,D2 R3,100,0,3,0
12,101.0453157894737,0.03865993688848453,5.0,4.0,D2 R3,100,0,3,0
13,80.3276052631579,0.049391133536518084,1.0,0.0,D2 R3,100,0,3,0
13,64.52084210526314,0.048958300278961746,1.0,1.0,D2 R3,100,0,3,0
13,85.42428947368423,0.04370314269523924,1.0,2.0,D2 R3,100,0,3,0
13,94.71736842105265,0.04979950452534171,1.0,3.0,D2 R3,100,0,3,0
13,74.76034210526319,0.055326289128207966,1.0,4.0,D2 R3,100,0,3,0
14,70.1027105263158,0.04957359382762308,2.0,0.0,D2 R3,100,0,3,0
14,42.19455263157896,0.06050202601859355,2.0,1.0,D2 R3,100,0,3,0
14,69.92105263157895,0.050082525385911514,2.0,2.0,D2 R3,100,0,3,0
14,52.56868421052633,0.05569669544646712,2.0,3.0,D2 R3,100,0,3,0
14,28.80326315789474,0.07354280840156995,2.0,4.0,D2 R3,100,0,3,0
15,62.72631578947369,0.0547655953072993,3.0,0.0,D2 R3,100,0,3,0
15,78.2293157894737,0.05241761112144155,3.0,1.0,D2 R3,100,0,3,0
15,112.32052631578951,0.05103928881528508,3.0,2.0,D2 R3,100,0,3,0
15,71.7578157894737,0.05435473601140757,3.0,3.0,D2 R3,100,0,3,0
15,31.842657894736842,0.072845361389043,3.0,4.0,D2 R3,100,0,3,0
16,150.00818421052634,0.042267422115610145,8.0,0.0,D3 R1,100,0,3,0
16,134.25010526315788,0.037410229577059674,8.0,1.0,D3 R1,100,0,3,0
16,159.01128947368423,0.03619995829568618,8.0,2.0,D3 R1,100,0,3,0
16,126.715,0.037292537852784774,8.0,3.0,D3 R1,100,0,3,0
16,118.07673684210523,0.040188850419748776,8.0,4.0,D3 R1,100,0,3,0
17,124.10484210526313,0.03997041842451078,7.0,0.0,D3 R1,100,0,3,0
17,128.73950000000002,0.037973934966528095,7.0,1.0,D3 R1,100,0,3,0
17,97.84426315789476,0.0432669194164488,7.0,2.0,D3 R1,100,0,3,0
17,97.6898947368421,0.04122153176970069,7.0,3.0,D3 R1,100,0,3,0
17,95.4338947368421,0.04312676589182278,7.0,4.0,D3 R1,100,0,3,0
18,118.56905263157896,0.04107856384055091,6.0,0.0,D3 R1,100,0,3,0
18,91.29242105263157,0.045719297404101196,6.0,1.0,D3 R1,100,0,3,0
18,152.05705263157893,0.03606727036649365,6.0,2.0,D3 R1,100,0,3,0
18,144.85884210526316,0.03710146490451479,6.0,3.0,D3 R1,100,0,3,0
18,193.27442105263157,0.033672808514304195,6.0,4.0,D3 R1,100,0,3,0
19,205.96721052631577,0.029905854122618265,4.0,0.0,D3 R1,100,0,3,0
19,139.74863157894737,0.03911202303973023,4.0,1.0,D3 R1,100,0,3,0
19,295.20271052631574,0.025947335059229106,4.0,2.0,D3 R1,100,0,3,0
19,214.30660526315788,0.031034244110002482,4.0,3.0,D3 R1,100,0,3,0
19,128.9517631578947,0.03828742533859089,4.0,4.0,D3 R1,100,0,3,0
20,159.90384210526315,0.03534648442517073,5.0,0.0,D3 R1,100,0,3,0
20,180.17981578947365,0.033461749982799126,5.0,1.0,D3 R1,100,0,3,0
20,132.62502631578948,0.035951794248622576,5.0,2.0,D3 R1,100,0,3,0
20,142.42231578947366,0.03680886658510118,5.0,3.0,D3 R1,100,0,3,0
20,163.96578947368423,0.03546804187518441,5.0,4.0,D3 R1,100,0,3,0
21,229.77102631578944,0.02809255207336029,1.0,0.0,D3 R1,100,0,3,0
21,342.549894736842,0.023828951001191263,1.0,1.0,D3 R1,100,0,3,0
21,303.8167631578946,0.02463486820143226,1.0,2.0,D3 R1,100,0,3,0
21,101.32031578947368,0.03838497765656886,1.0,3.0,D3 R1,100,0,3,0
21,280.15813157894735,0.02299145481390496,1.0,4.0,D3 R1,100,0,3,0
22,242.2439736842105,0.024837156621289616,2.0,0.0,D3 R1,100,0,3,0
22,298.15352631578935,0.025548728630325975,2.0,1.0,D3 R1,100,0,3,0
22,219.0743947368421,0.028483599548043362,2.0,2.0,D3 R1,100,0,3,0
22,185.1118684210526,0.03109008111993793,2.0,3.0,D3 R1,100,0,3,0
22,191.42092105263163,0.030823401235293806,2.0,4.0,D3 R1,100,0,3,0
23,204.70694736842103,0.02764167108930677,3.0,0.0,D3 R1,100,0,3,0
23,210.74189473684214,0.029862316788704112,3.0,1.0,D3 R1,100,0,3,0
23,253.80823684210526,0.029326140334609455,3.0,2.0,D3 R1,100,0,3,0
23,204.95147368421044,0.03006496889355844,3.0,3.0,D3 R1,100,0,3,0
23,149.6473157894737,0.03444883596246723,3.0,4.0,D3 R1,100,0,3,0
24,182.24194736842105,0.033413162143564525,8.0,0.0,D2 R1,100,0,3,0
24,186.43092105263165,0.033911078113745746,8.0,1.0,D2 R1,100,0,3,0
24,233.601,0.030550291174696282,8.0,2.0,D2 R1,100,0,3,0
24,195.24571052631578,0.03198823039270084,8.0,3.0,D2 R1,100,0,3,0
24,143.96781578947372,0.03565328674828843,8.0,4.0,D2 R1,100,0,3,0
25,236.9865526315789,0.027725679367670893,7.0,0.0,D2 R1,100,0,3,0
25,256.4143157894736,0.030474502306989778,7.0,1.0,D2 R1,100,0,3,0
25,300.09123684210516,0.030824305533691244,7.0,2.0,D2 R1,100,0,3,0
25,280.62357894736834,0.030024378368234222,7.0,3.0,D2 R1,100,0,3,0
25,304.42839473684205,0.0281594318321239,7.0,4.0,D2 R1,100,0,3,0
26,203.7725789473684,0.028664793041478648,6.0,0.0,D2 R1,100,0,3,0
26,206.55544736842103,0.029337142606056372,6.0,1.0,D2 R1,100,0,3,0
26,239.22673684210523,0.028836276062878072,6.0,2.0,D2 R1,100,0,3,0
26,252.80563157894733,0.027918714868152443,6.0,3.0,D2 R1,100,0,3,0
26,228.16076315789473,0.028523651312735647,6.0,4.0,D2 R1,100,0,3,0
27,135.51371052631578,0.03885531439923903,4.0,0.0,D2 R1,100,0,3,0
27,75.22581578947369,0.04732995879989757,4.0,1.0,D2 R1,100,0,3,0
27,98.21144736842106,0.041260308877208614,4.0,2.0,D2 R1,100,0,3,0
27,200.02639473684206,0.030320072340012657,4.0,3.0,D2 R1,100,0,3,0
27,116.43818421052633,0.04283158492969912,4.0,4.0,D2 R1,100,0,3,0
28,238.06613157894733,0.030544017100070806,5.0,0.0,D2 R1,100,0,3,0
28,336.3377894736842,0.02764605510522046,5.0,1.0,D2 R1,100,0,3,0
28,231.89771052631576,0.03002727292168859,5.0,2.0,D2 R1,100,0,3,0
28,331.1048421052631,0.02666257038021237,5.0,3.0,D2 R1,100,0,3,0
28,313.1732894736842,0.02647930122476422,5.0,4.0,D2 R1,100,0,3,0
29,237.7098157894737,0.030567746385914245,1.0,0.0,D2 R1,100,0,3,0
29,213.64171052631576,0.030298400531913284,1.0,1.0,D2 R1,100,0,3,0
29,419.2637894736841,0.02152610667766144,1.0,2.0,D2 R1,100,0,3,0
29,479.29144736842085,0.020003323823527912,1.0,3.0,D2 R1,100,0,3,0
29,217.94478947368418,0.028668193258542484,1.0,4.0,D2 R1,100,0,3,0
30,234.8321315789474,0.027753022594987645,2.0,0.0,D2 R1,100,0,3,0
30,200.59336842105262,0.028282085938656484,2.0,1.0,D2 R1,100,0,3,0
30,212.27331578947363,0.02983048251337227,2.0,2.0,D2 R1,100,0,3,0
30,292.24865789473677,0.024230926759708317,2.0,3.0,D2 R1,100,0,3,0
30,223.0257368421053,0.026805166792225017,2.0,4.0,D2 R1,100,0,3,0
31,207.23884210526307,0.03141373449116549,3.0,0.0,D2 R1,100,0,3,0
31,276.64881578947364,0.025534500858094365,3.0,1.0,D2 R1,100,0,3,0
31,292.6299210526315,0.02574033987640622,3.0,2.0,D2 R1,100,0,3,0
31,258.7047631578946,0.026107365418323463,3.0,3.0,D2 R1,100,0,3,0
31,171.60347368421048,0.03219826370467151,3.0,4.0,D2 R1,100,0,3,0
32,141.42405263157895,0.03521258156223438,8.0,0.0,D3 R5,100,0,3,0
32,143.59949999999998,0.03550101925890373,8.0,1.0,D3 R5,100,0,3,0
32,152.50515789473684,0.03385558788479283,8.0,2.0,D3 R5,100,0,3,0
32,127.26044736842104,0.03692575559948365,8.0,3.0,D3 R5,100,0,3,0
32,188.08955263157893,0.030409525907649032,8.0,4.0,D3 R5,100,0,3,0
33,120.48673684210527,0.039860156343294886,7.0,0.0,D3 R5,100,0,3,0
33,74.68107894736842,0.043769641416115015,7.0,1.0,D3 R5,100,0,3,0
33,88.37044736842105,0.04056354236909156,7.0,2.0,D3 R5,100,0,3,0
33,107.08386842105264,0.039410936970701256,7.0,3.0,D3 R5,100,0,3,0
33,105.66539473684209,0.0404744285059207,7.0,4.0,D3 R5,100,0,3,0
34,151.20076315789473,0.03218884719365559,6.0,0.0,D3 R5,100,0,3,0
34,104.28821052631582,0.038161347393705164,6.0,1.0,D3 R5,100,0,3,0
34,222.96031578947364,0.028906598083177856,6.0,2.0,D3 R5,100,0,3,0
34,162.7641578947368,0.033315737507234766,6.0,3.0,D3 R5,100,0,3,0
34,110.99213157894737,0.03733601263304881,6.0,4.0,D3 R5,100,0,3,0
35,190.74747368421052,0.03240805233203129,4.0,0.0,D3 R5,100,0,3,0
35,181.96034210526315,0.033200734647947705,4.0,1.0,D3 R5,100,0,3,0
35,114.74139473684211,0.03968898303007044,4.0,2.0,D3 R5,100,0,3,0
35,109.71202631578946,0.03850293185944226,4.0,3.0,D3 R5,100,0,3,0
35,157.11039473684204,0.035000806282758874,4.0,4.0,D3 R5,100,0,3,0
36,50.363157894736844,0.054621097894312375,5.0,0.0,D3 R5,100,0,3,0
36,60.317447368421064,0.05273265294843993,5.0,1.0,D3 R5,100,0,3,0
36,50.908394736842105,0.05328394058344149,5.0,2.0,D3 R5,100,0,3,0
36,47.78576315789474,0.05576977991529601,5.0,3.0,D3 R5,100,0,3,0
36,53.861605263157905,0.0521984778914369,5.0,4.0,D3 R5,100,0,3,0
37,189.02873684210522,0.03248217602013095,1.0,0.0,D3 R5,100,0,3,0
37,170.06949999999998,0.03397950335421997,1.0,1.0,D3 R5,100,0,3,0
37,186.61613157894737,0.03332660712377231,1.0,2.0,D3 R5,100,0,3,0
37,161.35736842105263,0.0351349791376453,1.0,3.0,D3 R5,100,0,3,0
37,154.2383947368421,0.03522370632875857,1.0,4.0,D3 R5,100,0,3,0
38,94.73857894736842,0.04228797527886143,2.0,0.0,D3 R5,100,0,3,0
38,151.22234210526315,0.03351350660038039,2.0,1.0,D3 R5,100,0,3,0
38,231.71849999999992,0.029209032678739984,2.0,2.0,D3 R5,100,0,3,0
38,306.08560526315785,0.02232154531033976,2.0,3.0,D3 R5,100,0,3,0
38,204.25168421052632,0.029100688466977505,2.0,4.0,D3 R5,100,0,3,0
39,243.07223684210518,0.02803044199919722,3.0,0.0,D3 R5,100,0,3,0
39,254.84621052631573,0.022839922282299814,3.0,1.0,D3 R5,100,0,3,0
39,251.56315789473683,0.027829006470013132,3.0,2.0,D3 R5,100,0,3,0
39,227.12318421052626,0.026555891511324158,3.0,3.0,D3 R5,100,0,3,0
39,266.8804210526315,0.023265747652942835,3.0,4.0,D3 R5,100,0,3,0
40,140.8966578947368,0.036395645420024714,8.0,0.0,D2 R5,100,0,3,0
40,127.01402631578947,0.03475560697306957,8.0,1.0,D2 R5,100,0,3,0
40,85.95407894736844,0.04458028333299221,8.0,2.0,D2 R5,100,0,3,0
40,103.54294736842104,0.04057235081887083,8.0,3.0,D2 R5,100,0,3,0
40,55.850473684210534,0.05411376776288864,8.0,4.0,D2 R5,100,0,3,0
41,140.1762105263158,0.038677022246567744,7.0,0.0,D2 R5,100,0,3,0
41,64.37263157894738,0.04874855278766711,7.0,1.0,D2 R5,100,0,3,0
41,40.442894736842106,0.06161390708035298,7.0,2.0,D2 R5,100,0,3,0
41,107.83336842105264,0.04115684730798036,7.0,3.0,D2 R5,100,0,3,0
41,52.414026315789506,0.0597417543772066,7.0,4.0,D2 R5,100,0,3,0
42,100.52981578947367,0.04101304180791702,6.0,0.0,D2 R5,100,0,3,0
42,115.4046052631579,0.03928455569036608,6.0,1.0,D2 R5,100,0,3,0
42,151.9987894736842,0.03487234833891116,6.0,2.0,D2 R5,100,0,3,0
42,158.95844736842105,0.03536701125009778,6.0,3.0,D2 R5,100,0,3,0
42,182.94139473684208,0.030954058532156787,6.0,4.0,D2 R5,100,0,3,0
43,141.4221052631579,0.035833071355524125,4.0,0.0,D2 R5,100,0,3,0
43,100.31765789473684,0.04185260957189933,4.0,1.0,D2 R5,100,0,3,0
43,145.82055263157898,0.03398580545314719,4.0,2.0,D2 R5,100,0,3,0
43,118.63223684210524,0.03775919656464841,4.0,3.0,D2 R5,100,0,3,0
43,162.24276315789476,0.03468646666250522,4.0,4.0,D2 R5,100,0,3,0
44,182.19015789473684,0.02987573525098091,5.0,0.0,D2 R5,100,0,3,0
44,192.98776315789473,0.029556626715941118,5.0,1.0,D2 R5,100,0,3,0
44,107.90789473684214,0.03917109462013556,5.0,2.0,D2 R5,100,0,3,0
44,177.6533684210526,0.030576693910989057,5.0,3.0,D2 R5,100,0,3,0
44,149.4782894736842,0.03460783460528096,5.0,4.0,D2 R5,100,0,3,0
45,184.76652631578946,0.029922690090823517,1.0,0.0,D2 R5,100,0,3,0
45,193.95042105263153,0.031225294943704365,1.0,1.0,D2 R5,100,0,3,0
45,151.33005263157892,0.034907098707371895,1.0,2.0,D2 R5,100,0,3,0
45,157.97581578947367,0.03315919483666735,1.0,3.0,D2 R5,100,0,3,0
45,145.1600789473684,0.034135656940979524,1.0,4.0,D2 R5,100,0,3,0
46,183.45765789473683,0.030513075622321622,2.0,0.0,D2 R5,100,0,3,0
46,185.4369736842105,0.0301081154335247,2.0,1.0,D2 R5,100,0,3,0
46,171.3559736842105,0.03276114451644968,2.0,2.0,D2 R5,100,0,3,0
46,146.3482368421053,0.035119158064479496,2.0,3.0,D2 R5,100,0,3,0
46,197.58784210526312,0.030606671687730982,2.0,4.0,D2 R5,100,0,3,0
47,209.17581578947366,0.02766240761419458,3.0,0.0,D2 R5,100,0,3,0
47,167.16263157894738,0.03174882487410245,3.0,1.0,D2 R5,100,0,3,0
47,168.03339473684204,0.03178646726808503,3.0,2.0,D2 R5,100,0,3,0
47,169.0186052631579,0.032080485477568046,3.0,3.0,D2 R5,100,0,3,0
47,111.58676315789474,0.03717116674411921,3.0,4.0,D2 R5,100,0,3,0
48,65.15423684210528,0.052277350725643774,8.0,0.0,D3 R2,100,0,3,0
48,37.81726315789474,0.06344827707878228,8.0,1.0,D3 R2,100,0,3,0
48,56.7102105263158,0.05797785003070419,8.0,2.0,D3 R2,100,0,3,0
48,16.982368421052634,0.09047268530724399,8.0,3.0,D3 R2,100,0,3,0
48,64.05218421052632,0.05267651699963938,8.0,4.0,D3 R2,100,0,3,0
49,111.45447368421054,0.040405218938294636,7.0,0.0,D3 R2,100,0,3,0
49,83.8557105263158,0.04528891555972805,7.0,1.0,D3 R2,100,0,3,0
49,86.53623684210525,0.045988214345914345,7.0,2.0,D3 R2,100,0,3,0
49,67.03386842105266,0.05021907339258635,7.0,3.0,D3 R2,100,0,3,0
49,61.819815789473694,0.0524325579215234,7.0,4.0,D3 R2,100,0,3,0
50,64.73978947368423,0.04937409489334865,6.0,0.0,D3 R2,100,0,3,0
50,91.10813157894736,0.04533126760542531,6.0,1.0,D3 R2,100,0,3,0
50,61.60123684210528,0.052407070503713175,6.0,2.0,D3 R2,100,0,3,0
50,63.824921052631595,0.05124635315718923,6.0,3.0,D3 R2,100,0,3,0
50,62.535263157894754,0.0536075271464652,6.0,4.0,D3 R2,100,0,3,0
51,81.41894736842104,0.046544132841197704,4.0,0.0,D3 R2,100,0,3,0
51,85.51289473684213,0.045584557361085506,4.0,1.0,D3 R2,100,0,3,0
51,113.86673684210524,0.03993155067878265,4.0,2.0,D3 R2,100,0,3,0
51,128.3435263157895,0.0376083706498472,4.0,3.0,D3 R2,100,0,3,0
51,114.4741052631579,0.03886918717842396,4.0,4.0,D3 R2,100,0,3,0
52,88.26386842105263,0.04715638214209506,5.0,0.0,D3 R2,100,0,3,0
52,94.08131578947369,0.04457894348474475,5.0,1.0,D3 R2,100,0,3,0
52,74.61284210526317,0.05000231989077941,5.0,2.0,D3 R2,100,0,3,0
52,127.80744736842102,0.04113958823592679,5.0,3.0,D3 R2,100,0,3,0
52,77.82492105263157,0.0461495446447105,5.0,4.0,D3 R2,100,0,3,0
53,93.21047368421053,0.04438349232070092,1.0,0.0,D3 R2,100,0,3,0
53,89.39965789473686,0.04772924343283016,1.0,1.0,D3 R2,100,0,3,0
53,115.10947368421053,0.04129614434055704,1.0,2.0,D3 R2,100,0,3,0
53,106.88581578947367,0.042755659261575735,1.0,3.0,D3 R2,100,0,3,0
53,88.20136842105263,0.04432681682402531,1.0,4.0,D3 R2,100,0,3,0
54,100.28918421052633,0.04577692281106128,2.0,0.0,D3 R2,100,0,3,0
54,76.10905263157896,0.0467790194643909,2.0,1.0,D3 R2,100,0,3,0
54,87.03992105263158,0.04518563204703798,2.0,2.0,D3 R2,100,0,3,0
54,49.166368421052645,0.06107490235817773,2.0,3.0,D3 R2,100,0,3,0
54,59.616684210526316,0.052743181019391704,2.0,4.0,D3 R2,100,0,3,0
55,104.48510526315792,0.04100606333113309,3.0,0.0,D3 R2,100,0,3,0
55,105.79942105263159,0.039645865706149336,3.0,1.0,D3 R2,100,0,3,0
55,120.02828947368423,0.04276830333416446,3.0,2.0,D3 R2,100,0,3,0
55,92.07305263157895,0.048584520978088894,3.0,3.0,D3 R2,100,0,3,0
55,162.86194736842103,0.03685835168103233,3.0,4.0,D3 R2,100,0,3,0
56,94.88442105263161,0.04794320133258335,8.0,0.0,D2 R2,100,0,3,0
56,113.77397368421053,0.04443381115105031,8.0,1.0,D2 R2,100,0,3,0
56,128.8422631578947,0.04259303000475722,8.0,2.0,D2 R2,100,0,3,0
56,144.04249999999996,0.03977227419967143,8.0,3.0,D2 R2,100,0,3,0
56,150.21931578947365,0.038458133692255696,8.0,4.0,D2 R2,100,0,3,0
57,31.18739473684211,0.07207060490527843,7.0,0.0,D2 R2,100,0,3,0
57,135.80413157894736,0.03892449541728583,7.0,1.0,D2 R2,100,0,3,0
57,61.95202631578947,0.053328770436160314,7.0,2.0,D2 R2,100,0,3,0
57,170.82876315789474,0.03447065575287539,7.0,3.0,D2 R2,100,0,3,0
57,186.97678947368416,0.032113884735387954,7.0,4.0,D2 R2,100,0,3,0
58,209.8733157894737,0.030676146588662107,6.0,0.0,D2 R2,100,0,3,0
58,122.00257894736839,0.041572159672475455,6.0,1.0,D2 R2,100,0,3,0
58,151.77902631578945,0.036064471739977795,6.0,2.0,D2 R2,100,0,3,0
58,172.9290789473684,0.03653211219744416,6.0,3.0,D2 R2,100,0,3,0
58,112.48763157894739,0.043413129261132145,6.0,4.0,D2 R2,100,0,3,0
59,111.99507894736843,0.04357827993386682,4.0,0.0,D2 R2,100,0,3,0
59,77.0362894736842,0.05036367051237652,4.0,1.0,D2 R2,100,0,3,0
59,91.7516052631579,0.04516124542838317,4.0,2.0,D2 R2,100,0,3,0
59,109.39197368421053,0.040494750181273714,4.0,3.0,D2 R2,100,0,3,0
59,158.12149999999994,0.03757168586778305,4.0,4.0,D2 R2,100,0,3,0
60,27.95694736842106,0.07094247796669781,5.0,0.0,D2 R2,100,0,3,0
60,40.43881578947371,0.061505463915108756,5.0,1.0,D2 R2,100,0,3,0
60,147.37757894736842,0.034189831797450394,5.0,2.0,D2 R2,100,0,3,0
60,148.3099736842105,0.03546300401460108,5.0,3.0,D2 R2,100,0,3,0
60,100.7343157894737,0.036352236668509466,5.0,4.0,D2 R2,100,0,3,0
61,149.69755263157896,0.03709368987112023,1.0,0.0,D2 R2,100,0,3,0
61,104.14557894736842,0.04129939332722305,1.0,1.0,D2 R2,100,0,3,0
61,156.7990263157895,0.03784458944338681,1.0,2.0,D2 R2,100,0,3,0
61,187.94102631578946,0.03356546710113612,1.0,3.0,D2 R2,100,0,3,0
61,128.42834210526317,0.037256550484668076,1.0,4.0,D2 R2,100,0,3,0
62,155.31697368421047,0.03844218957159141,2.0,0.0,D2 R2,100,0,3,0
62,165.64168421052634,0.03473764452821206,2.0,1.0,D2 R2,100,0,3,0
62,172.2141842105263,0.036132896629478314,2.0,2.0,D2 R2,100,0,3,0
62,47.18189473684212,0.06353518339539026,2.0,3.0,D2 R2,100,0,3,0
62,192.2020526315789,0.03544056903490695,2.0,4.0,D2 R2,100,0,3,0
63,199.59815789473686,0.030485328654254244,3.0,0.0,D2 R2,100,0,3,0
63,202.5510526315789,0.0309931354655088,3.0,1.0,D2 R2,100,0,3,0
63,209.1747631578947,0.030636009807951625,3.0,2.0,D2 R2,100,0,3,0
63,210.50494736842103,0.03204261035116121,3.0,3.0,D2 R2,100,0,3,0
63,185.14218421052635,0.03167482703330877,3.0,4.0,D2 R2,100,0,3,0
64,161.3710526315789,0.03447330252902407,8.0,0.0,D3 R6,100,0,3,0
64,62.57515789473684,0.04905718792369382,8.0,1.0,D3 R6,100,0,3,0
64,125.1725789473684,0.03609107151655789,8.0,2.0,D3 R6,100,0,3,0
64,136.79202631578946,0.03622019263574722,8.0,3.0,D3 R6,100,0,3,0
64,86.31852631578947,0.04314593062665226,8.0,4.0,D3 R6,100,0,3,0
65,62.15492105263158,0.0474472881454206,7.0,0.0,D3 R6,100,0,3,0
65,63.38013157894738,0.05085961886433019,7.0,1.0,D3 R6,100,0,3,0
65,94.86947368421052,0.03816476798351402,7.0,2.0,D3 R6,100,0,3,0
65,86.59721052631579,0.0441346898128371,7.0,3.0,D3 R6,100,0,3,0
65,84.64876315789472,0.04139906123897188,7.0,4.0,D3 R6,100,0,3,0
66,181.51752631578944,0.035623390764062395,6.0,0.0,D3 R6,100,0,3,0
66,110.95531578947369,0.04046514522202206,6.0,1.0,D3 R6,100,0,3,0
66,120.16871052631579,0.03998094248229841,6.0,2.0,D3 R6,100,0,3,0
66,136.46871052631582,0.03808575303821017,6.0,3.0,D3 R6,100,0,3,0
66,152.4627368421053,0.034525378076162176,6.0,4.0,D3 R6,100,0,3,0
67,160.60150000000004,0.03590269918633231,4.0,0.0,D3 R6,100,0,3,0
67,141.1842105263158,0.03787923202543269,4.0,1.0,D3 R6,100,0,3,0
67,185.1346578947368,0.030895173941138207,4.0,2.0,D3 R6,100,0,3,0
67,139.25460526315788,0.03762716665336511,4.0,3.0,D3 R6,100,0,3,0
67,172.17776315789473,0.031050200618494447,4.0,4.0,D3 R6,100,0,3,0
